word	prediction	label	freq	animacy	baseform	correct
вздором	1	2	1	inan	nonbase	0
рейхсбаннер	2	2	1	inan	baseform	1
выплатой	1	1	3	inan	nonbase	1
советники	2	2	2	anim	nonbase	1
упадку	1	2	2	inan	nonbase	0
ультранационалистов	2	2	1	anim	nonbase	1
перегруппировке	1	1	2	inan	nonbase	1
кругам	2	2	3	inan	nonbase	1
консалтинг	2	2	2	inan	baseform	1
иркутяне	2	2	1	anim	nonbase	1
спешка	1	1	1	inan	baseform	1
адъюнктуру	1	1	1	inan	nonbase	1
доктрину	1	1	1	inan	nonbase	1
самоотверженность	1	1	3	inan	baseform	1
позор	2	2	5	inan	baseform	1
рабовладельцев	2	2	1	anim	nonbase	1
убийцу	1	2	2	anim	nonbase	0
патроном	1	2	2	anim	nonbase	0
меджлисы	2	2	1	inan	nonbase	1
поездом	1	2	4	inan	nonbase	0
завоеваниями	1	0	2	inan	nonbase	0
отрицания	1	0	3	inan	nonbase	0
номенклатуру	1	1	2	inan	nonbase	1
упущения	1	0	1	inan	nonbase	0
лагерем	2	2	1	inan	nonbase	1
десталинизация	1	1	2	inan	baseform	1
возмущения	1	0	5	inan	nonbase	0
громкоговорители	2	2	1	inan	nonbase	1
вотчины	1	1	1	inan	nonbase	1
раздробленности	1	1	1	inan	nonbase	1
летописи	1	1	2	inan	nonbase	1
угнетатели	2	2	1	anim	nonbase	1
жалование	1	0	1	inan	baseform	0
мечников	2	2	1	anim	nonbase	1
цилиндра	2	2	2	inan	nonbase	1
мечника	2	2	2	anim	nonbase	1
княжичем	1	2	1	anim	nonbase	0
мальчиков	2	2	17	anim	nonbase	1
перечислением	2	0	2	inan	nonbase	0
разносы	1	2	2	inan	nonbase	0
собры	2	2	1	inan	nonbase	1
госструктур	2	1	2	inan	nonbase	0
радикалов	2	2	4	anim	nonbase	1
союзах	2	2	5	inan	nonbase	1
демонстрацию	1	1	3	inan	nonbase	1
сталинистом	1	2	1	anim	nonbase	0
острию	1	0	1	inan	nonbase	0
аппаратчик	2	2	1	anim	baseform	1
докладчик	2	2	4	anim	baseform	1
заболоцкий	2	2	1	anim	baseform	1
кожей	1	1	3	inan	nonbase	1
американцам	2	2	8	anim	nonbase	1
сволочь	2	1	1	anim	baseform	0
кукиш	2	2	1	inan	baseform	1
мостик	2	2	3	inan	baseform	1
невезением	2	0	1	inan	nonbase	0
унижения	2	0	5	inan	nonbase	0
рейку	1	1	1	inan	nonbase	1
геология	1	1	1	inan	baseform	1
палеонтологом	1	2	1	anim	nonbase	0
лошадях	1	1	2	anim	nonbase	1
хребте	2	2	2	inan	nonbase	1
наскоком	1	2	1	inan	nonbase	0
анклавы	2	2	1	inan	nonbase	1
кофейник	2	2	1	inan	baseform	1
популяризацией	1	1	1	inan	nonbase	1
кабеля	2	2	3	inan	nonbase	1
чернил	2	0	2	inan	nonbase	0
зазором	1	2	1	inan	nonbase	0
насадку	1	1	1	inan	nonbase	1
планшеты	1	2	1	inan	nonbase	0
диаграмм	1	1	1	inan	nonbase	1
оттепелью	1	1	5	inan	nonbase	1
ремарками	1	1	1	inan	nonbase	1
черновиком	1	2	1	inan	nonbase	0
талантами	1	2	2	inan	nonbase	0
выгоде	1	1	2	inan	nonbase	1
синекуры	2	1	3	inan	nonbase	0
словца	1	0	1	inan	nonbase	0
стажем	2	2	2	inan	nonbase	1
строительством	1	0	6	inan	nonbase	0
мускулов	2	2	1	inan	nonbase	1
зазеркалье	2	0	1	inan	baseform	0
сталями	1	1	1	inan	nonbase	1
колик	2	1	1	inan	nonbase	0
керосина	2	2	1	inan	nonbase	1
миротворцы	2	2	2	anim	nonbase	1
честолюбии	1	0	1	inan	nonbase	0
бедам	1	1	1	inan	nonbase	1
домочадцев	1	2	1	anim	nonbase	0
выражениях	2	0	2	inan	nonbase	0
повесы	2	2	1	anim	nonbase	1
казначейства	2	0	2	inan	nonbase	0
претензиях	1	1	1	inan	nonbase	1
выходу	1	2	8	inan	nonbase	0
пиаром	1	2	1	inan	nonbase	0
триумфа	1	2	3	inan	nonbase	0
лейбористов	2	2	1	anim	nonbase	1
адвоката	1	2	5	anim	nonbase	0
демократизацией	1	1	3	inan	nonbase	1
проигрыш	1	2	6	inan	baseform	0
тормозах	1	2	1	inan	nonbase	0
микрокредитов	2	2	1	inan	nonbase	1
пеликан	2	2	1	anim	baseform	1
кульман	2	2	1	inan	baseform	1
чипов	2	2	1	inan	nonbase	1
томограмм	2	1	1	inan	nonbase	0
наведении	1	0	2	inan	nonbase	0
знании	1	0	4	inan	nonbase	0
схемой	1	1	2	inan	nonbase	1
царизма	1	2	1	inan	nonbase	0
генерацию	1	1	1	inan	nonbase	1
поправками	1	1	1	inan	nonbase	1
перекладывание	1	0	4	inan	baseform	0
месяцу	1	2	1	inan	nonbase	0
пробках	2	1	1	inan	nonbase	0
вложениями	1	0	1	inan	nonbase	0
бумом	1	2	1	inan	nonbase	0
конкурентоспособностью	1	1	2	inan	nonbase	1
магазинами	1	2	2	inan	nonbase	0
вожака	1	2	1	anim	nonbase	0
суверенитета	1	2	11	inan	nonbase	0
дагестанцам	2	2	1	anim	nonbase	1
буйства	2	0	1	inan	nonbase	0
мифологию	1	1	1	inan	nonbase	1
осмотрах	2	2	1	inan	nonbase	1
допплерографии	1	1	1	inan	nonbase	1
осмотров	2	2	1	inan	nonbase	1
акустики	1	1	1	inan	nonbase	1
частот	2	1	5	inan	nonbase	0
артериях	2	1	1	inan	nonbase	0
синуса	2	2	1	inan	nonbase	1
главенство	1	0	1	inan	baseform	0
фикция	1	1	2	inan	baseform	1
позволения	1	0	2	inan	nonbase	0
слугами	1	2	2	anim	nonbase	0
журналисте	1	2	1	anim	nonbase	0
подсудимых	2	2	11	anim	nonbase	1
прикуп	2	2	1	inan	baseform	1
подлости	1	1	1	inan	nonbase	1
кладовых	2	1	1	inan	nonbase	0
доминирования	1	0	3	inan	nonbase	0
козлищ	2	2	1	anim	nonbase	1
стойла	1	0	3	inan	nonbase	0
заключениях	2	0	1	inan	nonbase	0
адвокатам	1	2	3	anim	nonbase	0
авиазаводы	2	2	1	inan	nonbase	1
уродство	1	0	1	inan	baseform	0
трюмах	2	2	1	inan	nonbase	1
хозяйственников	2	2	2	anim	nonbase	1
шахт	2	1	6	inan	nonbase	0
заделов	1	2	1	inan	nonbase	0
компрессоров	2	2	1	inan	nonbase	1
черноземов	2	2	1	inan	nonbase	1
ветряка	1	2	3	inan	nonbase	0
переустройстве	1	0	1	inan	nonbase	0
микрочипами	2	2	1	inan	nonbase	1
индивидуальность	1	1	4	inan	baseform	1
побуждениями	1	0	1	inan	nonbase	0
грязью	1	1	7	inan	nonbase	1
кумиры	2	2	1	anim	nonbase	1
плащаницы	1	1	1	inan	nonbase	1
пьемонтцы	2	2	1	anim	nonbase	1
руси	1	1	1	anim	baseform	1
марафона	1	2	2	inan	nonbase	0
хоккею	1	2	3	inan	nonbase	0
гонцов	2	2	1	anim	nonbase	1
поклонник	2	2	2	anim	baseform	1
фигуристки	1	1	1	anim	nonbase	1
норвежцы	2	2	4	anim	nonbase	1
зернышка	2	0	2	inan	nonbase	0
логотипов	1	2	2	inan	nonbase	0
скандальчики	2	2	1	inan	nonbase	1
амазонок	1	1	1	inan	nonbase	1
разряд	2	2	7	inan	baseform	1
бубны	2	2	1	inan	nonbase	1
поездку	1	1	11	inan	nonbase	1
склонах	2	2	1	inan	nonbase	1
очевидцами	1	2	1	anim	nonbase	0
блесток	2	1	1	inan	nonbase	0
короне	1	1	1	inan	nonbase	1
фильтром	1	2	4	inan	nonbase	0
безлюдье	2	0	1	inan	baseform	0
энергокомплекс	2	2	1	inan	baseform	1
тросов	2	2	1	inan	nonbase	1
соток	2	1	1	inan	nonbase	0
ветрах	2	2	1	inan	nonbase	1
переключение	1	0	3	inan	baseform	0
ветроагрегат	2	2	1	inan	baseform	1
пестицидах	1	2	1	inan	nonbase	0
виноделии	1	0	1	inan	nonbase	0
подоплека	1	1	1	inan	baseform	1
реэкспортом	1	2	1	inan	nonbase	0
животноводства	1	0	4	inan	nonbase	0
серьезе	2	2	2	inan	nonbase	1
телекамерами	2	1	3	inan	nonbase	0
младенцем	1	2	1	anim	nonbase	0
погонах	2	2	2	inan	nonbase	1
вождение	1	0	1	inan	baseform	0
зрелости	1	1	7	inan	nonbase	1
конфет	1	1	1	inan	nonbase	1
разновидностях	1	1	2	inan	nonbase	1
экономик	2	1	4	inan	nonbase	0
администрирование	1	0	12	inan	baseform	0
урожай	1	2	10	inan	baseform	0
подпиткой	1	1	1	inan	nonbase	1
творца	1	2	2	anim	nonbase	0
кнут	1	2	3	inan	baseform	0
откатов	2	2	3	inan	nonbase	1
корпорацию	1	1	4	inan	nonbase	1
накладным	1	1	1	inan	nonbase	1
сноуборда	1	2	1	inan	nonbase	0
технологов	2	2	2	anim	nonbase	1
рама	2	1	5	inan	baseform	0
карбона	2	2	1	inan	nonbase	1
конфигурацией	1	1	3	inan	nonbase	1
канавкам	2	1	1	inan	nonbase	0
телегу	1	1	2	inan	nonbase	1
аммиака	2	2	3	inan	nonbase	1
модой	1	1	3	inan	nonbase	1
дальнобойщиков	2	2	1	anim	nonbase	1
дротик	2	2	2	inan	baseform	1
иглу	2	1	6	inan	nonbase	0
утроение	1	0	2	inan	baseform	0
тренировку	2	1	4	inan	nonbase	0
классами	1	2	1	inan	nonbase	0
свидетелей	2	2	5	anim	nonbase	1
планеров	2	2	18	inan	nonbase	1
штампом	1	2	1	inan	nonbase	0
нагрузках	2	1	2	inan	nonbase	0
чертежу	1	2	1	inan	nonbase	0
грабителям	2	2	1	anim	nonbase	1
ранением	1	0	2	inan	nonbase	0
развлечением	1	0	1	inan	nonbase	0
экстриму	1	2	1	inan	nonbase	0
ныряльщика	1	2	4	anim	nonbase	0
атм	1	1	1	inan	baseform	1
теплопроводностью	1	1	2	inan	nonbase	1
выдоха	1	2	1	inan	nonbase	0
комбинезон	2	2	2	inan	baseform	1
ласты	2	2	1	inan	nonbase	1
котлованом	1	2	1	inan	nonbase	0
погружением	1	0	1	inan	nonbase	0
фала	1	2	2	inan	nonbase	0
палками	1	1	2	inan	nonbase	1
гарда	1	1	1	inan	baseform	1
секретами	1	2	1	inan	nonbase	0
рукоятью	1	1	1	inan	nonbase	1
лезвие	1	0	3	inan	baseform	0
священнодействие	1	0	1	inan	baseform	0
обуха	1	2	1	inan	nonbase	0
полировки	1	1	1	inan	nonbase	1
матах	1	2	1	inan	nonbase	0
катаной	2	1	1	inan	nonbase	0
тире	1	2	1	inan	nonbase	0
шариками	2	2	3	inan	nonbase	1
мясокомбинатов	2	2	1	inan	nonbase	1
крысе	1	1	1	anim	nonbase	1
ловли	1	1	5	inan	nonbase	1
паровозу	2	2	1	inan	nonbase	1
топка	2	1	1	inan	baseform	0
машинист	2	2	8	anim	baseform	1
локомотиве	2	2	2	inan	nonbase	1
латуни	2	1	1	inan	nonbase	0
термометры	2	2	2	inan	nonbase	1
радиолокации	1	1	1	inan	nonbase	1
взрыву	1	2	2	inan	nonbase	0
отпусков	2	2	2	inan	nonbase	1
служащие	2	2	8	anim	nonbase	1
рейхе	2	2	3	inan	nonbase	1
бундесвера	1	2	1	inan	nonbase	0
прокорма	1	2	1	inan	nonbase	0
стимулирование	1	0	3	inan	baseform	0
дензнаки	2	2	1	inan	nonbase	1
коммерсантов	2	2	1	anim	nonbase	1
цыгане	2	2	2	anim	nonbase	1
финансисты	2	2	5	anim	nonbase	1
доводки	2	1	1	inan	nonbase	0
немки	1	1	1	anim	nonbase	1
девальвацией	1	1	1	inan	nonbase	1
надзоре	1	2	1	inan	nonbase	0
пораженье	2	0	1	inan	nonbase	0
самоутверждение	1	0	1	inan	baseform	0
провокации	1	1	1	inan	nonbase	1
спортзал	1	2	1	inan	baseform	0
оцепление	1	0	2	inan	baseform	0
летописцев	2	2	1	anim	nonbase	1
централизация	1	1	2	inan	baseform	1
самосовершенствованию	1	0	2	inan	nonbase	0
периодизацией	1	1	1	inan	nonbase	1
реприватизации	1	1	1	inan	nonbase	1
страхование	1	0	3	inan	baseform	0
судостроение	1	0	2	inan	baseform	0
причинами	1	1	9	inan	nonbase	1
дружок	2	2	3	anim	baseform	1
эпиляция	1	1	1	inan	baseform	1
отвердитель	2	2	1	inan	baseform	1
бутылке	1	1	1	inan	nonbase	1
выступ	2	2	1	inan	baseform	1
макулатуры	1	1	2	inan	nonbase	1
тембром	1	2	1	inan	nonbase	0
пиететом	1	2	2	inan	nonbase	0
предку	1	2	1	anim	nonbase	0
сепарации	1	1	1	inan	nonbase	1
ковре	1	2	3	inan	nonbase	0
чемпиону	1	2	1	anim	nonbase	0
фраз	2	1	2	inan	nonbase	0
закрытие	1	0	6	inan	baseform	0
аэроплан	2	2	1	inan	baseform	1
срабатывания	1	0	3	inan	nonbase	0
преднатяжителями	1	2	2	inan	nonbase	0
форточку	2	1	3	inan	nonbase	0
щеточкой	1	1	2	inan	nonbase	1
излучатель	2	2	1	inan	baseform	1
тишине	2	1	2	inan	nonbase	0
мерин	2	2	1	anim	baseform	1
противоядия	1	0	3	inan	nonbase	0
самоликвидации	1	1	2	inan	nonbase	1
головастика	1	2	1	anim	nonbase	0
митохондрию	2	1	1	inan	nonbase	0
витамина	1	2	2	inan	nonbase	0
дыхании	1	0	2	inan	nonbase	0
дистрофия	1	1	1	inan	baseform	1
кормления	1	0	2	inan	nonbase	0
извинений	1	0	2	inan	nonbase	0
юристом	1	2	4	anim	nonbase	0
похищения	1	0	6	inan	nonbase	0
ювелира	2	2	1	anim	nonbase	1
солдатиков	2	2	2	anim	nonbase	1
эскизу	1	2	2	inan	nonbase	0
сгибов	2	2	1	inan	nonbase	1
разъема	1	2	3	inan	nonbase	0
канты	2	2	2	inan	nonbase	1
гравировкой	1	1	1	inan	nonbase	1
губах	2	1	1	inan	nonbase	0
тонировка	1	1	1	inan	baseform	1
салфетку	1	1	2	inan	nonbase	1
совпадений	2	0	1	inan	nonbase	0
грузинам	1	2	1	anim	nonbase	0
тревогами	1	1	2	inan	nonbase	1
рифма	2	1	1	inan	baseform	0
подрядчика	1	2	2	anim	nonbase	0
грузинами	1	2	1	anim	nonbase	0
мотиваций	2	1	2	inan	nonbase	0
волею	1	1	1	inan	nonbase	1
сенсацию	1	1	1	inan	nonbase	1
плеер	2	2	4	inan	baseform	1
интерфейсу	1	2	2	inan	nonbase	0
царями	1	2	1	anim	nonbase	0
вотчина	1	1	2	inan	baseform	1
разведок	1	1	1	inan	nonbase	1
боржом	2	2	1	inan	nonbase	1
наймитов	2	2	1	anim	nonbase	1
лопатками	1	1	2	inan	nonbase	1
пенальти	2	0	1	inan	baseform	0
многословия	1	0	1	inan	nonbase	0
декларациями	1	1	1	inan	nonbase	1
неудобств	1	0	2	inan	nonbase	0
дивану	2	2	2	inan	nonbase	1
спецэффектами	2	2	3	inan	nonbase	1
симуляторы	2	2	2	inan	nonbase	1
студиях	1	1	1	inan	nonbase	1
щелчок	1	2	2	inan	baseform	0
пассажиру	2	2	2	anim	nonbase	1
горку	2	1	2	inan	nonbase	0
хакеров	2	2	2	anim	nonbase	1
сигналам	1	2	2	inan	nonbase	0
нагромождение	2	0	1	inan	baseform	0
накатом	1	2	1	inan	nonbase	0
хулиганов	2	2	5	anim	nonbase	1
заправок	2	1	1	inan	nonbase	0
сигнализацией	1	1	1	inan	nonbase	1
холодов	2	2	1	inan	nonbase	1
чучел	2	0	1	inan	nonbase	0
конвейера	1	2	3	inan	nonbase	0
проем	2	2	1	inan	baseform	1
моделизме	1	2	1	inan	nonbase	0
ящичке	1	2	1	inan	nonbase	0
кусочков	2	2	2	inan	nonbase	1
самолетами	2	2	4	inan	nonbase	1
кони	2	2	3	anim	nonbase	1
банкротство	1	0	5	inan	baseform	0
тестами	1	2	2	inan	nonbase	0
кража	1	1	1	inan	baseform	1
характеры	2	2	1	inan	nonbase	1
отмывании	1	0	2	inan	nonbase	0
скипетра	1	2	1	inan	nonbase	0
долларами	2	2	2	inan	nonbase	1
процентах	1	2	1	inan	nonbase	0
активизацию	1	1	3	inan	nonbase	1
сбережению	2	0	2	inan	nonbase	0
волоска	1	2	1	inan	nonbase	0
макету	1	2	1	inan	nonbase	0
флору	1	1	1	inan	nonbase	1
гривы	1	1	1	inan	nonbase	1
походку	1	1	2	inan	nonbase	1
воинства	1	0	1	inan	nonbase	0
студией	1	1	1	inan	nonbase	1
пучки	2	2	1	inan	nonbase	1
взморье	2	0	1	inan	baseform	0
холку	1	1	1	inan	nonbase	1
родственник	2	2	3	anim	baseform	1
контурами	2	2	1	inan	nonbase	1
танкетка	1	1	1	inan	baseform	1
электромотора	2	2	2	inan	nonbase	1
образце	1	2	1	inan	nonbase	0
биоритмов	2	2	1	inan	nonbase	1
урины	2	1	1	inan	nonbase	0
звездолет	2	2	1	inan	baseform	1
тернии	1	0	1	inan	nonbase	0
офтальмолог	2	2	2	anim	baseform	1
отсеки	1	2	1	inan	nonbase	0
пролете	2	2	1	inan	nonbase	1
корешков	2	2	1	anim	baseform	1
аббревиатурой	1	1	1	inan	nonbase	1
воздействий	1	0	2	inan	nonbase	0
авиаконструктора	2	2	1	anim	nonbase	1
недосыпания	1	0	1	inan	nonbase	0
враждебность	1	1	2	inan	baseform	1
салюта	2	2	4	inan	nonbase	1
трапами	2	2	1	inan	nonbase	1
провожатый	2	2	1	anim	baseform	1
санузел	2	2	1	inan	baseform	1
плакатик	2	2	1	inan	baseform	1
толерантности	1	1	2	inan	nonbase	1
социализацию	1	1	1	inan	nonbase	1
зелья	1	0	3	inan	nonbase	0
центрам	2	2	3	inan	nonbase	1
наркоманам	2	2	2	anim	nonbase	1
егэ	2	2	3	inan	baseform	1
юристы	2	2	9	anim	nonbase	1
госаппаратом	1	2	1	inan	nonbase	0
содействием	1	0	1	inan	nonbase	0
горячку	1	1	1	inan	nonbase	1
распродажей	2	1	2	inan	nonbase	0
коньком	1	2	1	anim	nonbase	0
политкорректности	1	1	1	inan	nonbase	1
предисловий	1	0	1	inan	nonbase	0
строка	2	1	1	inan	baseform	0
экскурсоводом	1	2	2	anim	nonbase	0
олениной	1	1	1	inan	nonbase	1
спектакли	2	2	4	inan	nonbase	1
лихачество	1	0	1	inan	baseform	0
тоннеле	2	2	1	inan	nonbase	1
боек	2	2	1	inan	baseform	1
молотках	1	2	1	inan	nonbase	0
шаурмой	1	1	1	inan	nonbase	1
дефляция	1	1	4	inan	baseform	1
расхождения	1	0	5	inan	nonbase	0
реверанс	2	2	1	inan	baseform	1
сверхдоходы	2	2	3	inan	nonbase	1
багажа	1	2	3	inan	nonbase	0
отраслями	1	1	3	inan	nonbase	1
бизнесов	2	2	4	inan	nonbase	1
рынкам	1	2	7	inan	nonbase	0
частника	2	2	1	anim	nonbase	1
трактовку	1	1	2	inan	nonbase	1
льготе	1	1	1	inan	nonbase	1
плательщик	2	2	1	anim	baseform	1
нормотворчества	1	0	1	inan	nonbase	0
дискуссионность	1	1	1	inan	baseform	1
двоевластии	1	0	1	inan	nonbase	0
хлебозаводы	2	2	3	inan	nonbase	1
копеечку	2	1	2	inan	nonbase	0
журналом	2	2	4	inan	nonbase	1
редакторам	2	2	1	anim	nonbase	1
посыл	1	2	1	inan	baseform	0
активизация	1	1	1	inan	baseform	1
сползание	1	0	1	inan	baseform	0
радикализма	1	2	2	inan	nonbase	0
грехами	1	2	1	inan	nonbase	0
крупу	1	1	3	inan	nonbase	1
стариков	2	2	3	anim	nonbase	1
дознания	1	0	1	inan	nonbase	0
трудоустройства	1	0	3	inan	nonbase	0
сотней	1	1	3	inan	nonbase	1
рефератах	1	2	2	inan	nonbase	0
рефератов	2	2	3	inan	nonbase	1
минусах	2	2	1	inan	nonbase	1
слоган	2	2	2	inan	baseform	1
либералом	2	2	1	anim	nonbase	1
дум	2	1	2	inan	nonbase	0
тоннах	2	1	1	inan	nonbase	0
четверке	1	1	4	inan	nonbase	1
собеседование	1	0	2	inan	baseform	0
импульсов	2	2	12	inan	nonbase	1
малюток	2	1	1	anim	nonbase	0
малютки	1	1	2	anim	nonbase	1
канва	2	1	1	inan	baseform	0
интерфакс	2	2	2	inan	baseform	1
репетиторства	1	0	2	inan	nonbase	0
шеренгу	2	1	1	inan	nonbase	0
боязнь	1	1	4	inan	baseform	1
волокита	2	1	1	inan	baseform	0
колумбарием	1	2	1	inan	nonbase	0
палубе	2	1	1	inan	nonbase	0
финалу	1	2	1	inan	nonbase	0
недочетов	2	2	1	inan	nonbase	1
парфюмерия	1	1	1	inan	baseform	1
пятилетия	1	0	1	inan	nonbase	0
неточностями	1	1	2	inan	nonbase	1
шлемов	2	2	1	inan	nonbase	1
функционала	1	2	2	inan	nonbase	0
отвертка	2	1	1	inan	baseform	0
приводами	1	2	1	inan	nonbase	0
соприкосновений	1	0	1	inan	nonbase	0
контент	2	2	3	inan	baseform	1
агентура	1	1	1	inan	baseform	1
заповедников	2	2	1	inan	nonbase	1
чипа	2	2	2	inan	nonbase	1
фракталам	2	2	1	inan	nonbase	1
госаппарате	2	2	1	inan	nonbase	1
селекция	1	1	1	inan	baseform	1
броней	1	1	1	inan	nonbase	1
спиралями	1	1	1	inan	nonbase	1
машинку	1	1	2	inan	nonbase	1
световодами	1	2	1	inan	nonbase	0
стенографистку	1	1	1	anim	nonbase	1
наконечнике	2	2	1	inan	nonbase	1
дипломатия	1	1	1	inan	baseform	1
нацменьшинства	1	0	1	inan	nonbase	0
межбанк	2	2	1	inan	baseform	1
капиталъ	2	2	1	inan	baseform	1
ажиотаж	1	2	3	inan	baseform	0
адвокатах	2	2	1	anim	nonbase	1
возмещения	1	0	5	inan	nonbase	0
кознях	1	2	1	inan	nonbase	0
детях	1	2	7	anim	nonbase	0
октябрятами	1	2	1	anim	nonbase	0
хоккеисты	2	2	5	anim	nonbase	1
мегаполисе	2	2	1	inan	nonbase	1
скачку	1	2	1	inan	nonbase	0
кафтана	1	2	1	inan	nonbase	0
креативу	2	2	1	inan	nonbase	1
личностями	2	1	1	inan	nonbase	0
усилиях	2	0	3	inan	nonbase	0
рекорду	1	2	1	inan	nonbase	0
голодание	1	0	1	inan	baseform	0
видеооператоров	2	2	1	anim	nonbase	1
разворотом	1	2	1	inan	nonbase	0
корректность	1	1	1	inan	baseform	1
полисах	1	2	1	inan	nonbase	0
умножением	1	0	1	inan	nonbase	0
маршах	2	2	1	inan	nonbase	1
доброжелателей	2	2	1	anim	nonbase	1
мышеловке	1	1	2	inan	nonbase	1
вассалам	1	2	1	anim	nonbase	0
субъектам	2	2	1	inan	nonbase	1
строек	2	1	1	inan	nonbase	0
спецшколах	1	1	1	inan	nonbase	1
сравнениям	1	0	1	inan	nonbase	0
камерам	2	1	1	inan	nonbase	0
учредителями	2	2	1	anim	nonbase	1
складирование	1	0	1	inan	baseform	0
самооценки	1	1	1	inan	nonbase	1
принуждения	1	0	1	inan	nonbase	0
оказании	1	0	3	inan	nonbase	0
шквалом	1	2	1	inan	nonbase	0
обрушения	2	0	4	inan	nonbase	0
мужики	2	2	7	anim	nonbase	1
таз	2	2	2	inan	baseform	1
уведомление	1	0	3	inan	baseform	0
ментальность	1	1	3	inan	baseform	1
подобия	1	0	3	inan	nonbase	0
коллективности	1	1	1	inan	nonbase	1
подсказку	1	1	1	inan	nonbase	1
клеточки	2	1	2	inan	nonbase	0
харизмы	1	1	1	inan	nonbase	1
ловушке	2	1	3	inan	nonbase	0
парадигмы	1	1	6	inan	nonbase	1
веревочкой	1	1	1	inan	nonbase	1
сподвижникам	1	2	1	anim	nonbase	0
мигрантах	1	2	2	anim	nonbase	0
абитуриентом	2	2	1	anim	nonbase	1
наказаний	2	0	2	inan	nonbase	0
бородку	1	1	1	inan	nonbase	1
никчемность	1	1	1	inan	baseform	1
мидом	1	2	1	inan	nonbase	0
разногласия	2	0	7	inan	nonbase	0
осмотрительность	1	1	1	inan	baseform	1
траст	2	2	1	inan	baseform	1
ломание	1	0	1	inan	baseform	0
эльгиз	2	2	1	anim	baseform	1
интеллигентности	1	1	2	inan	nonbase	1
янукович	2	2	1	anim	baseform	1
падений	2	0	2	inan	nonbase	0
недоразумение	1	0	3	inan	baseform	0
вциома	2	2	4	inan	nonbase	1
забастовок	1	1	2	inan	nonbase	1
отстаивания	1	0	2	inan	nonbase	0
гадалке	1	1	1	anim	nonbase	1
скачком	1	2	1	inan	nonbase	0
сортам	2	2	1	inan	nonbase	1
укрупнения	1	0	2	inan	nonbase	0
лепта	1	1	1	inan	baseform	1
талоны	2	2	4	inan	nonbase	1
обжорство	1	0	1	inan	baseform	0
выплату	1	1	6	inan	nonbase	1
газу	2	2	1	inan	nonbase	1
популизма	1	2	1	inan	nonbase	0
полиморфизм	1	2	1	inan	baseform	0
ускорителей	2	2	1	inan	nonbase	1
гормона	1	2	3	inan	nonbase	0
веществах	2	0	1	inan	nonbase	0
связанности	1	1	1	inan	nonbase	1
каркасов	2	2	1	inan	nonbase	1
гиппокампа	1	2	2	inan	nonbase	0
переговорам	1	2	2	inan	nonbase	0
огонька	2	2	2	inan	nonbase	1
тотализаторе	2	2	2	inan	nonbase	1
сборами	1	2	2	inan	nonbase	0
жучков	2	2	1	inan	nonbase	1
платность	1	1	1	inan	baseform	1
диверсии	1	1	3	inan	nonbase	1
нацпроект	2	2	1	inan	baseform	1
осложнение	1	0	2	inan	baseform	0
мотивацию	1	1	3	inan	nonbase	1
марионетки	2	1	2	anim	nonbase	0
курсам	1	2	1	inan	nonbase	0
цветочком	1	2	1	inan	nonbase	0
мобильник	2	2	3	inan	baseform	1
наушника	1	2	1	anim	nonbase	0
наушниками	1	2	1	anim	nonbase	0
одноклассников	2	2	2	anim	nonbase	1
элите	1	1	2	inan	nonbase	1
соискателя	1	2	1	anim	nonbase	0
экологом	2	2	1	anim	nonbase	1
воротнички	2	2	1	inan	nonbase	1
дырочки	1	1	1	inan	nonbase	1
волчки	2	2	1	inan	nonbase	1
середняка	1	2	4	anim	nonbase	0
учредителя	2	2	1	anim	nonbase	1
выпускником	1	2	1	anim	nonbase	0
минутах	2	1	2	inan	nonbase	0
каратэ	2	0	2	inan	baseform	0
приостановке	1	1	2	inan	nonbase	1
трений	1	0	1	inan	nonbase	0
назначениями	1	0	1	inan	nonbase	0
воздействиями	1	0	2	inan	nonbase	0
незащищенности	1	1	5	inan	nonbase	1
посредничестве	1	0	3	inan	nonbase	0
перетягивания	1	0	1	inan	nonbase	0
злость	1	1	1	inan	baseform	1
унижение	1	0	7	inan	baseform	0
возрастанием	1	0	1	inan	nonbase	0
фальсификаторов	2	2	1	anim	nonbase	1
снисхождение	1	0	1	inan	baseform	0
телефильма	1	2	1	inan	nonbase	0
попыткам	1	1	2	inan	nonbase	1
преследованиями	1	0	1	inan	nonbase	0
отъема	1	2	1	inan	nonbase	0
противодействием	1	0	1	inan	nonbase	0
нестабильностью	1	1	2	inan	nonbase	1
расслоение	1	0	1	inan	baseform	0
урожайность	1	1	1	inan	baseform	1
фьючерсами	1	2	1	inan	nonbase	0
творог	2	2	3	inan	baseform	1
соглашении	1	0	3	inan	nonbase	0
косность	1	1	3	inan	baseform	1
устройству	1	0	2	inan	nonbase	0
менторство	1	0	1	inan	baseform	0
продавцам	2	2	1	anim	nonbase	1
розницы	1	1	1	inan	nonbase	1
лицензированием	1	0	1	inan	nonbase	0
монстрами	1	2	1	anim	nonbase	0
дискриминация	1	1	1	inan	baseform	1
технопарк	2	2	3	inan	baseform	1
скептик	2	2	1	anim	baseform	1
родителя	2	2	3	anim	nonbase	1
бесов	2	2	1	anim	nonbase	1
убивец	2	2	1	anim	baseform	1
топоры	2	2	2	inan	nonbase	1
голосованию	1	0	2	inan	nonbase	0
просвета	1	2	1	inan	nonbase	0
слиянии	1	0	2	inan	nonbase	0
