word	prediction	label	freq	animacy	baseform	correct
вздором	1	2	1	inan	nonbase	0
рейхсбаннер	2	2	1	inan	baseform	1
выплатой	1	1	3	inan	nonbase	1
советники	2	2	2	anim	nonbase	1
упадку	1	2	2	inan	nonbase	0
ультранационалистов	2	2	1	anim	nonbase	1
перегруппировке	1	1	2	inan	nonbase	1
кругам	2	2	3	inan	nonbase	1
консалтинг	2	2	2	inan	baseform	1
иркутяне	2	2	1	anim	nonbase	1
спешка	1	1	1	inan	baseform	1
адъюнктуру	2	1	1	inan	nonbase	0
доктрину	1	1	1	inan	nonbase	1
самоотверженность	1	1	3	inan	baseform	1
позор	2	2	5	inan	baseform	1
рабовладельцев	2	2	1	anim	nonbase	1
убийцу	2	2	2	anim	nonbase	1
патроном	2	2	2	anim	nonbase	1
меджлисы	2	2	1	inan	nonbase	1
поездом	2	2	4	inan	nonbase	1
завоеваниями	1	0	2	inan	nonbase	0
отрицания	1	0	3	inan	nonbase	0
номенклатуру	2	1	2	inan	nonbase	0
упущения	1	0	1	inan	nonbase	0
лагерем	2	2	1	inan	nonbase	1
десталинизация	1	1	2	inan	baseform	1
возмущения	1	0	5	inan	nonbase	0
громкоговорители	2	2	1	inan	nonbase	1
вотчины	1	1	1	inan	nonbase	1
раздробленности	1	1	1	inan	nonbase	1
летописи	1	1	2	inan	nonbase	1
угнетатели	2	2	1	anim	nonbase	1
жалование	1	0	1	inan	baseform	0
мечников	2	2	1	anim	nonbase	1
цилиндра	1	2	2	inan	nonbase	0
мечника	2	2	2	anim	nonbase	1
княжичем	2	2	1	anim	nonbase	1
мальчиков	2	2	17	anim	nonbase	1
перечислением	2	0	2	inan	nonbase	0
разносы	1	2	2	inan	nonbase	0
собры	1	2	1	inan	nonbase	0
госструктур	2	1	2	inan	nonbase	0
радикалов	2	2	4	anim	nonbase	1
союзах	2	2	5	inan	nonbase	1
демонстрацию	1	1	3	inan	nonbase	1
сталинистом	2	2	1	anim	nonbase	1
острию	1	0	1	inan	nonbase	0
аппаратчик	2	2	1	anim	baseform	1
докладчик	2	2	4	anim	baseform	1
заболоцкий	2	2	1	anim	baseform	1
кожей	2	1	3	inan	nonbase	0
американцам	2	2	8	anim	nonbase	1
сволочь	2	1	1	anim	baseform	0
кукиш	2	2	1	inan	baseform	1
мостик	2	2	3	inan	baseform	1
невезением	2	0	1	inan	nonbase	0
унижения	1	0	5	inan	nonbase	0
рейку	2	1	1	inan	nonbase	0
геология	1	1	1	inan	baseform	1
палеонтологом	2	2	1	anim	nonbase	1
лошадях	2	1	2	anim	nonbase	0
хребте	1	2	2	inan	nonbase	0
наскоком	2	2	1	inan	nonbase	1
анклавы	2	2	1	inan	nonbase	1
кофейник	2	2	1	inan	baseform	1
популяризацией	2	1	1	inan	nonbase	0
кабеля	1	2	3	inan	nonbase	0
чернил	2	0	2	inan	nonbase	0
зазором	1	2	1	inan	nonbase	0
насадку	1	1	1	inan	nonbase	1
планшеты	1	2	1	inan	nonbase	0
диаграмм	2	1	1	inan	nonbase	0
оттепелью	2	1	5	inan	nonbase	0
ремарками	2	1	1	inan	nonbase	0
черновиком	2	2	1	inan	nonbase	1
талантами	2	2	2	inan	nonbase	1
выгоде	1	1	2	inan	nonbase	1
синекуры	2	1	3	inan	nonbase	0
словца	1	0	1	inan	nonbase	0
стажем	2	2	2	inan	nonbase	1
строительством	1	0	6	inan	nonbase	0
мускулов	2	2	1	inan	nonbase	1
зазеркалье	1	0	1	inan	baseform	0
сталями	2	1	1	inan	nonbase	0
колик	2	1	1	inan	nonbase	0
керосина	2	2	1	inan	nonbase	1
миротворцы	1	2	2	anim	nonbase	0
честолюбии	1	0	1	inan	nonbase	0
бедам	1	1	1	inan	nonbase	1
домочадцев	2	2	1	anim	nonbase	1
выражениях	2	0	2	inan	nonbase	0
повесы	1	2	1	anim	nonbase	0
казначейства	2	0	2	inan	nonbase	0
претензиях	2	1	1	inan	nonbase	0
выходу	2	2	8	inan	nonbase	1
пиаром	2	2	1	inan	nonbase	1
триумфа	1	2	3	inan	nonbase	0
лейбористов	2	2	1	anim	nonbase	1
адвоката	1	2	5	anim	nonbase	0
демократизацией	1	1	3	inan	nonbase	1
проигрыш	2	2	6	inan	baseform	1
тормозах	1	2	1	inan	nonbase	0
микрокредитов	2	2	1	inan	nonbase	1
пеликан	2	2	1	anim	baseform	1
кульман	2	2	1	inan	baseform	1
чипов	2	2	1	inan	nonbase	1
томограмм	2	1	1	inan	nonbase	0
наведении	1	0	2	inan	nonbase	0
знании	1	0	4	inan	nonbase	0
схемой	1	1	2	inan	nonbase	1
царизма	1	2	1	inan	nonbase	0
генерацию	1	1	1	inan	nonbase	1
поправками	1	1	1	inan	nonbase	1
перекладывание	1	0	4	inan	baseform	0
месяцу	1	2	1	inan	nonbase	0
пробках	2	1	1	inan	nonbase	0
вложениями	2	0	1	inan	nonbase	0
бумом	1	2	1	inan	nonbase	0
конкурентоспособностью	1	1	2	inan	nonbase	1
магазинами	2	2	2	inan	nonbase	1
вожака	2	2	1	anim	nonbase	1
суверенитета	1	2	11	inan	nonbase	0
дагестанцам	2	2	1	anim	nonbase	1
буйства	1	0	1	inan	nonbase	0
мифологию	2	1	1	inan	nonbase	0
осмотрах	1	2	1	inan	nonbase	0
допплерографии	2	1	1	inan	nonbase	0
осмотров	2	2	1	inan	nonbase	1
акустики	1	1	1	inan	nonbase	1
частот	2	1	5	inan	nonbase	0
артериях	2	1	1	inan	nonbase	0
синуса	1	2	1	inan	nonbase	0
главенство	1	0	1	inan	baseform	0
фикция	2	1	2	inan	baseform	0
позволения	1	0	2	inan	nonbase	0
слугами	2	2	2	anim	nonbase	1
журналисте	1	2	1	anim	nonbase	0
подсудимых	2	2	11	anim	nonbase	1
прикуп	2	2	1	inan	baseform	1
подлости	1	1	1	inan	nonbase	1
кладовых	2	1	1	inan	nonbase	0
доминирования	1	0	3	inan	nonbase	0
козлищ	2	2	1	anim	nonbase	1
стойла	2	0	3	inan	nonbase	0
заключениях	1	0	1	inan	nonbase	0
адвокатам	2	2	3	anim	nonbase	1
авиазаводы	2	2	1	inan	nonbase	1
уродство	1	0	1	inan	baseform	0
трюмах	2	2	1	inan	nonbase	1
хозяйственников	2	2	2	anim	nonbase	1
шахт	1	1	6	inan	nonbase	1
заделов	2	2	1	inan	nonbase	1
компрессоров	2	2	1	inan	nonbase	1
черноземов	2	2	1	inan	nonbase	1
ветряка	1	2	3	inan	nonbase	0
переустройстве	1	0	1	inan	nonbase	0
микрочипами	2	2	1	inan	nonbase	1
индивидуальность	1	1	4	inan	baseform	1
побуждениями	2	0	1	inan	nonbase	0
грязью	2	1	7	inan	nonbase	0
кумиры	2	2	1	anim	nonbase	1
плащаницы	1	1	1	inan	nonbase	1
пьемонтцы	2	2	1	anim	nonbase	1
руси	2	1	1	anim	baseform	0
марафона	1	2	2	inan	nonbase	0
хоккею	2	2	3	inan	nonbase	1
гонцов	2	2	1	anim	nonbase	1
поклонник	2	2	2	anim	baseform	1
фигуристки	1	1	1	anim	nonbase	1
норвежцы	2	2	4	anim	nonbase	1
зернышка	1	0	2	inan	nonbase	0
логотипов	2	2	2	inan	nonbase	1
скандальчики	2	2	1	inan	nonbase	1
амазонок	1	1	1	inan	nonbase	1
разряд	2	2	7	inan	baseform	1
бубны	2	2	1	inan	nonbase	1
поездку	1	1	11	inan	nonbase	1
склонах	1	2	1	inan	nonbase	0
очевидцами	2	2	1	anim	nonbase	1
блесток	2	1	1	inan	nonbase	0
короне	2	1	1	inan	nonbase	0
фильтром	1	2	4	inan	nonbase	0
безлюдье	2	0	1	inan	baseform	0
энергокомплекс	2	2	1	inan	baseform	1
тросов	2	2	1	inan	nonbase	1
соток	2	1	1	inan	nonbase	0
ветрах	1	2	1	inan	nonbase	0
переключение	1	0	3	inan	baseform	0
ветроагрегат	2	2	1	inan	baseform	1
пестицидах	2	2	1	inan	nonbase	1
виноделии	1	0	1	inan	nonbase	0
подоплека	1	1	1	inan	baseform	1
реэкспортом	2	2	1	inan	nonbase	1
животноводства	1	0	4	inan	nonbase	0
серьезе	1	2	2	inan	nonbase	0
телекамерами	2	1	3	inan	nonbase	0
младенцем	2	2	1	anim	nonbase	1
погонах	1	2	2	inan	nonbase	0
вождение	1	0	1	inan	baseform	0
зрелости	1	1	7	inan	nonbase	1
конфет	1	1	1	inan	nonbase	1
разновидностях	2	1	2	inan	nonbase	0
экономик	2	1	4	inan	nonbase	0
администрирование	1	0	12	inan	baseform	0
урожай	1	2	10	inan	baseform	0
подпиткой	1	1	1	inan	nonbase	1
творца	1	2	2	anim	nonbase	0
кнут	1	2	3	inan	baseform	0
откатов	2	2	3	inan	nonbase	1
корпорацию	2	1	4	inan	nonbase	0
накладным	1	1	1	inan	nonbase	1
сноуборда	1	2	1	inan	nonbase	0
технологов	2	2	2	anim	nonbase	1
рама	2	1	5	inan	baseform	0
карбона	2	2	1	inan	nonbase	1
конфигурацией	1	1	3	inan	nonbase	1
канавкам	2	1	1	inan	nonbase	0
телегу	2	1	2	inan	nonbase	0
аммиака	2	2	3	inan	nonbase	1
модой	2	1	3	inan	nonbase	0
дальнобойщиков	2	2	1	anim	nonbase	1
дротик	2	2	2	inan	baseform	1
иглу	2	1	6	inan	nonbase	0
утроение	1	0	2	inan	baseform	0
тренировку	2	1	4	inan	nonbase	0
классами	2	2	1	inan	nonbase	1
свидетелей	2	2	5	anim	nonbase	1
планеров	2	2	18	inan	nonbase	1
штампом	2	2	1	inan	nonbase	1
нагрузках	2	1	2	inan	nonbase	0
чертежу	2	2	1	inan	nonbase	1
грабителям	2	2	1	anim	nonbase	1
ранением	1	0	2	inan	nonbase	0
развлечением	2	0	1	inan	nonbase	0
экстриму	1	2	1	inan	nonbase	0
ныряльщика	1	2	4	anim	nonbase	0
атм	1	1	1	inan	baseform	1
теплопроводностью	1	1	2	inan	nonbase	1
выдоха	1	2	1	inan	nonbase	0
комбинезон	2	2	2	inan	baseform	1
ласты	1	2	1	inan	nonbase	0
котлованом	2	2	1	inan	nonbase	1
погружением	1	0	1	inan	nonbase	0
фала	1	2	2	inan	nonbase	0
палками	2	1	2	inan	nonbase	0
гарда	1	1	1	inan	baseform	1
секретами	2	2	1	inan	nonbase	1
рукоятью	1	1	1	inan	nonbase	1
лезвие	1	0	3	inan	baseform	0
священнодействие	1	0	1	inan	baseform	0
обуха	1	2	1	inan	nonbase	0
полировки	1	1	1	inan	nonbase	1
матах	1	2	1	inan	nonbase	0
катаной	2	1	1	inan	nonbase	0
тире	1	2	1	inan	nonbase	0
шариками	2	2	3	inan	nonbase	1
мясокомбинатов	2	2	1	inan	nonbase	1
крысе	1	1	1	anim	nonbase	1
ловли	2	1	5	inan	nonbase	0
паровозу	2	2	1	inan	nonbase	1
топка	1	1	1	inan	baseform	1
машинист	2	2	8	anim	baseform	1
локомотиве	2	2	2	inan	nonbase	1
латуни	2	1	1	inan	nonbase	0
термометры	1	2	2	inan	nonbase	0
радиолокации	1	1	1	inan	nonbase	1
взрыву	2	2	2	inan	nonbase	1
отпусков	2	2	2	inan	nonbase	1
служащие	2	2	8	anim	nonbase	1
рейхе	2	2	3	inan	nonbase	1
бундесвера	1	2	1	inan	nonbase	0
прокорма	1	2	1	inan	nonbase	0
стимулирование	1	0	3	inan	baseform	0
дензнаки	2	2	1	inan	nonbase	1
коммерсантов	2	2	1	anim	nonbase	1
цыгане	2	2	2	anim	nonbase	1
финансисты	2	2	5	anim	nonbase	1
доводки	1	1	1	inan	nonbase	1
немки	1	1	1	anim	nonbase	1
девальвацией	1	1	1	inan	nonbase	1
надзоре	1	2	1	inan	nonbase	0
пораженье	2	0	1	inan	nonbase	0
самоутверждение	1	0	1	inan	baseform	0
провокации	1	1	1	inan	nonbase	1
спортзал	2	2	1	inan	baseform	1
оцепление	1	0	2	inan	baseform	0
летописцев	2	2	1	anim	nonbase	1
централизация	1	1	2	inan	baseform	1
самосовершенствованию	1	0	2	inan	nonbase	0
периодизацией	2	1	1	inan	nonbase	0
реприватизации	1	1	1	inan	nonbase	1
страхование	1	0	3	inan	baseform	0
судостроение	1	0	2	inan	baseform	0
причинами	1	1	9	inan	nonbase	1
дружок	2	2	3	anim	baseform	1
эпиляция	1	1	1	inan	baseform	1
отвердитель	2	2	1	inan	baseform	1
бутылке	1	1	1	inan	nonbase	1
выступ	1	2	1	inan	baseform	0
макулатуры	1	1	2	inan	nonbase	1
тембром	1	2	1	inan	nonbase	0
пиететом	2	2	2	inan	nonbase	1
предку	2	2	1	anim	nonbase	1
сепарации	1	1	1	inan	nonbase	1
ковре	2	2	3	inan	nonbase	1
чемпиону	2	2	1	anim	nonbase	1
фраз	2	1	2	inan	nonbase	0
закрытие	1	0	6	inan	baseform	0
аэроплан	2	2	1	inan	baseform	1
срабатывания	1	0	3	inan	nonbase	0
преднатяжителями	2	2	2	inan	nonbase	1
форточку	2	1	3	inan	nonbase	0
щеточкой	1	1	2	inan	nonbase	1
излучатель	2	2	1	inan	baseform	1
тишине	1	1	2	inan	nonbase	1
мерин	2	2	1	anim	baseform	1
противоядия	1	0	3	inan	nonbase	0
самоликвидации	1	1	2	inan	nonbase	1
головастика	2	2	1	anim	nonbase	1
митохондрию	1	1	1	inan	nonbase	1
витамина	1	2	2	inan	nonbase	0
дыхании	1	0	2	inan	nonbase	0
дистрофия	1	1	1	inan	baseform	1
кормления	2	0	2	inan	nonbase	0
извинений	1	0	2	inan	nonbase	0
юристом	1	2	4	anim	nonbase	0
похищения	1	0	6	inan	nonbase	0
ювелира	2	2	1	anim	nonbase	1
солдатиков	2	2	2	anim	nonbase	1
эскизу	1	2	2	inan	nonbase	0
сгибов	2	2	1	inan	nonbase	1
разъема	1	2	3	inan	nonbase	0
канты	1	2	2	inan	nonbase	0
гравировкой	1	1	1	inan	nonbase	1
губах	1	1	1	inan	nonbase	1
тонировка	1	1	1	inan	baseform	1
салфетку	2	1	2	inan	nonbase	0
совпадений	2	0	1	inan	nonbase	0
грузинам	2	2	1	anim	nonbase	1
тревогами	1	1	2	inan	nonbase	1
рифма	1	1	1	inan	baseform	1
подрядчика	1	2	2	anim	nonbase	0
грузинами	2	2	1	anim	nonbase	1
мотиваций	2	1	2	inan	nonbase	0
волею	2	1	1	inan	nonbase	0
сенсацию	2	1	1	inan	nonbase	0
плеер	2	2	4	inan	baseform	1
интерфейсу	2	2	2	inan	nonbase	1
царями	2	2	1	anim	nonbase	1
вотчина	1	1	2	inan	baseform	1
разведок	2	1	1	inan	nonbase	0
боржом	2	2	1	inan	nonbase	1
наймитов	2	2	1	anim	nonbase	1
лопатками	2	1	2	inan	nonbase	0
пенальти	2	0	1	inan	baseform	0
многословия	1	0	1	inan	nonbase	0
декларациями	2	1	1	inan	nonbase	0
неудобств	2	0	2	inan	nonbase	0
дивану	2	2	2	inan	nonbase	1
спецэффектами	2	2	3	inan	nonbase	1
симуляторы	2	2	2	inan	nonbase	1
студиях	2	1	1	inan	nonbase	0
щелчок	1	2	2	inan	baseform	0
пассажиру	2	2	2	anim	nonbase	1
горку	1	1	2	inan	nonbase	1
хакеров	2	2	2	anim	nonbase	1
сигналам	2	2	2	inan	nonbase	1
нагромождение	2	0	1	inan	baseform	0
накатом	2	2	1	inan	nonbase	1
хулиганов	2	2	5	anim	nonbase	1
заправок	2	1	1	inan	nonbase	0
сигнализацией	1	1	1	inan	nonbase	1
холодов	2	2	1	inan	nonbase	1
чучел	2	0	1	inan	nonbase	0
конвейера	1	2	3	inan	nonbase	0
проем	2	2	1	inan	baseform	1
моделизме	2	2	1	inan	nonbase	1
ящичке	1	2	1	inan	nonbase	0
кусочков	2	2	2	inan	nonbase	1
самолетами	2	2	4	inan	nonbase	1
кони	2	2	3	anim	nonbase	1
банкротство	1	0	5	inan	baseform	0
тестами	2	2	2	inan	nonbase	1
кража	1	1	1	inan	baseform	1
характеры	1	2	1	inan	nonbase	0
отмывании	2	0	2	inan	nonbase	0
скипетра	1	2	1	inan	nonbase	0
долларами	2	2	2	inan	nonbase	1
процентах	2	2	1	inan	nonbase	1
активизацию	1	1	3	inan	nonbase	1
сбережению	2	0	2	inan	nonbase	0
волоска	1	2	1	inan	nonbase	0
макету	1	2	1	inan	nonbase	0
флору	2	1	1	inan	nonbase	0
гривы	1	1	1	inan	nonbase	1
походку	2	1	2	inan	nonbase	0
воинства	1	0	1	inan	nonbase	0
студией	2	1	1	inan	nonbase	0
пучки	2	2	1	inan	nonbase	1
взморье	2	0	1	inan	baseform	0
холку	2	1	1	inan	nonbase	0
родственник	2	2	3	anim	baseform	1
контурами	2	2	1	inan	nonbase	1
танкетка	2	1	1	inan	baseform	0
электромотора	2	2	2	inan	nonbase	1
образце	1	2	1	inan	nonbase	0
биоритмов	2	2	1	inan	nonbase	1
урины	1	1	1	inan	nonbase	1
звездолет	2	2	1	inan	baseform	1
тернии	1	0	1	inan	nonbase	0
офтальмолог	2	2	2	anim	baseform	1
отсеки	2	2	1	inan	nonbase	1
пролете	2	2	1	inan	nonbase	1
корешков	2	2	1	anim	baseform	1
аббревиатурой	2	1	1	inan	nonbase	0
воздействий	2	0	2	inan	nonbase	0
авиаконструктора	2	2	1	anim	nonbase	1
недосыпания	1	0	1	inan	nonbase	0
враждебность	1	1	2	inan	baseform	1
салюта	2	2	4	inan	nonbase	1
трапами	2	2	1	inan	nonbase	1
провожатый	2	2	1	anim	baseform	1
санузел	2	2	1	inan	baseform	1
плакатик	2	2	1	inan	baseform	1
толерантности	2	1	2	inan	nonbase	0
социализацию	1	1	1	inan	nonbase	1
зелья	1	0	3	inan	nonbase	0
центрам	1	2	3	inan	nonbase	0
наркоманам	2	2	2	anim	nonbase	1
егэ	2	2	3	inan	baseform	1
юристы	2	2	9	anim	nonbase	1
госаппаратом	1	2	1	inan	nonbase	0
содействием	1	0	1	inan	nonbase	0
горячку	2	1	1	inan	nonbase	0
распродажей	1	1	2	inan	nonbase	1
коньком	2	2	1	anim	nonbase	1
политкорректности	1	1	1	inan	nonbase	1
предисловий	1	0	1	inan	nonbase	0
строка	1	1	1	inan	baseform	1
экскурсоводом	2	2	2	anim	nonbase	1
олениной	1	1	1	inan	nonbase	1
спектакли	1	2	4	inan	nonbase	0
лихачество	1	0	1	inan	baseform	0
тоннеле	2	2	1	inan	nonbase	1
боек	2	2	1	inan	baseform	1
молотках	2	2	1	inan	nonbase	1
шаурмой	1	1	1	inan	nonbase	1
дефляция	1	1	4	inan	baseform	1
расхождения	1	0	5	inan	nonbase	0
реверанс	2	2	1	inan	baseform	1
сверхдоходы	1	2	3	inan	nonbase	0
багажа	2	2	3	inan	nonbase	1
отраслями	1	1	3	inan	nonbase	1
бизнесов	2	2	4	inan	nonbase	1
рынкам	1	2	7	inan	nonbase	0
частника	1	2	1	anim	nonbase	0
трактовку	1	1	2	inan	nonbase	1
льготе	1	1	1	inan	nonbase	1
плательщик	2	2	1	anim	baseform	1
нормотворчества	1	0	1	inan	nonbase	0
дискуссионность	1	1	1	inan	baseform	1
двоевластии	1	0	1	inan	nonbase	0
хлебозаводы	1	2	3	inan	nonbase	0
копеечку	2	1	2	inan	nonbase	0
журналом	2	2	4	inan	nonbase	1
редакторам	2	2	1	anim	nonbase	1
посыл	2	2	1	inan	baseform	1
активизация	1	1	1	inan	baseform	1
сползание	2	0	1	inan	baseform	0
радикализма	1	2	2	inan	nonbase	0
грехами	2	2	1	inan	nonbase	1
крупу	1	1	3	inan	nonbase	1
стариков	2	2	3	anim	nonbase	1
дознания	1	0	1	inan	nonbase	0
трудоустройства	1	0	3	inan	nonbase	0
сотней	2	1	3	inan	nonbase	0
рефератах	2	2	2	inan	nonbase	1
рефератов	2	2	3	inan	nonbase	1
минусах	1	2	1	inan	nonbase	0
слоган	2	2	2	inan	baseform	1
либералом	2	2	1	anim	nonbase	1
дум	1	1	2	inan	nonbase	1
тоннах	2	1	1	inan	nonbase	0
четверке	2	1	4	inan	nonbase	0
собеседование	1	0	2	inan	baseform	0
импульсов	2	2	12	inan	nonbase	1
малюток	1	1	1	anim	nonbase	1
малютки	1	1	2	anim	nonbase	1
канва	1	1	1	inan	baseform	1
интерфакс	2	2	2	inan	baseform	1
репетиторства	1	0	2	inan	nonbase	0
шеренгу	2	1	1	inan	nonbase	0
боязнь	1	1	4	inan	baseform	1
волокита	2	1	1	inan	baseform	0
колумбарием	2	2	1	inan	nonbase	1
палубе	2	1	1	inan	nonbase	0
финалу	2	2	1	inan	nonbase	1
недочетов	2	2	1	inan	nonbase	1
парфюмерия	1	1	1	inan	baseform	1
пятилетия	2	0	1	inan	nonbase	0
неточностями	2	1	2	inan	nonbase	0
шлемов	2	2	1	inan	nonbase	1
функционала	1	2	2	inan	nonbase	0
отвертка	1	1	1	inan	baseform	1
приводами	2	2	1	inan	nonbase	1
соприкосновений	2	0	1	inan	nonbase	0
контент	2	2	3	inan	baseform	1
агентура	2	1	1	inan	baseform	0
заповедников	2	2	1	inan	nonbase	1
чипа	1	2	2	inan	nonbase	0
фракталам	2	2	1	inan	nonbase	1
госаппарате	1	2	1	inan	nonbase	0
селекция	1	1	1	inan	baseform	1
броней	2	1	1	inan	nonbase	0
спиралями	2	1	1	inan	nonbase	0
машинку	2	1	2	inan	nonbase	0
световодами	2	2	1	inan	nonbase	1
стенографистку	1	1	1	anim	nonbase	1
наконечнике	1	2	1	inan	nonbase	0
дипломатия	1	1	1	inan	baseform	1
нацменьшинства	2	0	1	inan	nonbase	0
межбанк	2	2	1	inan	baseform	1
капиталъ	1	2	1	inan	baseform	0
ажиотаж	2	2	3	inan	baseform	1
адвокатах	2	2	1	anim	nonbase	1
возмещения	1	0	5	inan	nonbase	0
кознях	1	2	1	inan	nonbase	0
детях	2	2	7	anim	nonbase	1
октябрятами	2	2	1	anim	nonbase	1
хоккеисты	2	2	5	anim	nonbase	1
мегаполисе	2	2	1	inan	nonbase	1
скачку	1	2	1	inan	nonbase	0
кафтана	1	2	1	inan	nonbase	0
креативу	2	2	1	inan	nonbase	1
личностями	2	1	1	inan	nonbase	0
усилиях	1	0	3	inan	nonbase	0
рекорду	1	2	1	inan	nonbase	0
голодание	1	0	1	inan	baseform	0
видеооператоров	2	2	1	anim	nonbase	1
разворотом	2	2	1	inan	nonbase	1
корректность	1	1	1	inan	baseform	1
полисах	2	2	1	inan	nonbase	1
умножением	1	0	1	inan	nonbase	0
маршах	2	2	1	inan	nonbase	1
доброжелателей	2	2	1	anim	nonbase	1
мышеловке	1	1	2	inan	nonbase	1
вассалам	2	2	1	anim	nonbase	1
субъектам	2	2	1	inan	nonbase	1
строек	2	1	1	inan	nonbase	0
спецшколах	2	1	1	inan	nonbase	0
сравнениям	2	0	1	inan	nonbase	0
камерам	2	1	1	inan	nonbase	0
учредителями	2	2	1	anim	nonbase	1
складирование	1	0	1	inan	baseform	0
самооценки	1	1	1	inan	nonbase	1
принуждения	1	0	1	inan	nonbase	0
оказании	1	0	3	inan	nonbase	0
шквалом	2	2	1	inan	nonbase	1
обрушения	1	0	4	inan	nonbase	0
мужики	2	2	7	anim	nonbase	1
таз	2	2	2	inan	baseform	1
уведомление	1	0	3	inan	baseform	0
ментальность	1	1	3	inan	baseform	1
подобия	1	0	3	inan	nonbase	0
коллективности	1	1	1	inan	nonbase	1
подсказку	1	1	1	inan	nonbase	1
клеточки	1	1	2	inan	nonbase	1
харизмы	1	1	1	inan	nonbase	1
ловушке	1	1	3	inan	nonbase	1
парадигмы	1	1	6	inan	nonbase	1
веревочкой	1	1	1	inan	nonbase	1
сподвижникам	2	2	1	anim	nonbase	1
мигрантах	2	2	2	anim	nonbase	1
абитуриентом	2	2	1	anim	nonbase	1
наказаний	2	0	2	inan	nonbase	0
бородку	2	1	1	inan	nonbase	0
никчемность	1	1	1	inan	baseform	1
мидом	2	2	1	inan	nonbase	1
разногласия	1	0	7	inan	nonbase	0
осмотрительность	1	1	1	inan	baseform	1
траст	2	2	1	inan	baseform	1
ломание	1	0	1	inan	baseform	0
эльгиз	2	2	1	anim	baseform	1
интеллигентности	1	1	2	inan	nonbase	1
янукович	2	2	1	anim	baseform	1
падений	2	0	2	inan	nonbase	0
недоразумение	1	0	3	inan	baseform	0
вциома	1	2	4	inan	nonbase	0
забастовок	2	1	2	inan	nonbase	0
отстаивания	1	0	2	inan	nonbase	0
гадалке	2	1	1	anim	nonbase	0
скачком	1	2	1	inan	nonbase	0
сортам	2	2	1	inan	nonbase	1
укрупнения	1	0	2	inan	nonbase	0
лепта	1	1	1	inan	baseform	1
талоны	2	2	4	inan	nonbase	1
обжорство	2	0	1	inan	baseform	0
выплату	1	1	6	inan	nonbase	1
газу	2	2	1	inan	nonbase	1
популизма	1	2	1	inan	nonbase	0
полиморфизм	2	2	1	inan	baseform	1
ускорителей	2	2	1	inan	nonbase	1
гормона	2	2	3	inan	nonbase	1
веществах	2	0	1	inan	nonbase	0
связанности	1	1	1	inan	nonbase	1
каркасов	2	2	1	inan	nonbase	1
гиппокампа	1	2	2	inan	nonbase	0
переговорам	2	2	2	inan	nonbase	1
огонька	1	2	2	inan	nonbase	0
тотализаторе	2	2	2	inan	nonbase	1
сборами	2	2	2	inan	nonbase	1
жучков	2	2	1	inan	nonbase	1
платность	1	1	1	inan	baseform	1
диверсии	1	1	3	inan	nonbase	1
нацпроект	2	2	1	inan	baseform	1
осложнение	1	0	2	inan	baseform	0
мотивацию	1	1	3	inan	nonbase	1
марионетки	1	1	2	anim	nonbase	1
курсам	2	2	1	inan	nonbase	1
цветочком	2	2	1	inan	nonbase	1
мобильник	2	2	3	inan	baseform	1
наушника	1	2	1	anim	nonbase	0
наушниками	2	2	1	anim	nonbase	1
одноклассников	2	2	2	anim	nonbase	1
элите	1	1	2	inan	nonbase	1
соискателя	1	2	1	anim	nonbase	0
экологом	1	2	1	anim	nonbase	0
воротнички	2	2	1	inan	nonbase	1
дырочки	1	1	1	inan	nonbase	1
волчки	1	2	1	inan	nonbase	0
середняка	1	2	4	anim	nonbase	0
учредителя	2	2	1	anim	nonbase	1
выпускником	1	2	1	anim	nonbase	0
минутах	2	1	2	inan	nonbase	0
каратэ	1	0	2	inan	baseform	0
приостановке	1	1	2	inan	nonbase	1
трений	2	0	1	inan	nonbase	0
назначениями	2	0	1	inan	nonbase	0
воздействиями	1	0	2	inan	nonbase	0
незащищенности	1	1	5	inan	nonbase	1
посредничестве	1	0	3	inan	nonbase	0
перетягивания	2	0	1	inan	nonbase	0
злость	1	1	1	inan	baseform	1
унижение	1	0	7	inan	baseform	0
возрастанием	1	0	1	inan	nonbase	0
фальсификаторов	2	2	1	anim	nonbase	1
снисхождение	1	0	1	inan	baseform	0
телефильма	1	2	1	inan	nonbase	0
попыткам	2	1	2	inan	nonbase	0
преследованиями	1	0	1	inan	nonbase	0
отъема	1	2	1	inan	nonbase	0
противодействием	1	0	1	inan	nonbase	0
нестабильностью	1	1	2	inan	nonbase	1
расслоение	1	0	1	inan	baseform	0
урожайность	1	1	1	inan	baseform	1
фьючерсами	2	2	1	inan	nonbase	1
творог	2	2	3	inan	baseform	1
соглашении	2	0	3	inan	nonbase	0
косность	1	1	3	inan	baseform	1
устройству	1	0	2	inan	nonbase	0
менторство	1	0	1	inan	baseform	0
продавцам	2	2	1	anim	nonbase	1
розницы	1	1	1	inan	nonbase	1
лицензированием	1	0	1	inan	nonbase	0
монстрами	2	2	1	anim	nonbase	1
дискриминация	1	1	1	inan	baseform	1
технопарк	2	2	3	inan	baseform	1
скептик	2	2	1	anim	baseform	1
родителя	2	2	3	anim	nonbase	1
бесов	2	2	1	anim	nonbase	1
убивец	2	2	1	anim	baseform	1
топоры	1	2	2	inan	nonbase	0
голосованию	2	0	2	inan	nonbase	0
просвета	1	2	1	inan	nonbase	0
слиянии	1	0	2	inan	nonbase	0
