word	prediction	label	freq	animacy	baseform	correct
вздором	0	2	1	inan	nonbase	0
рейхсбаннер	2	2	1	inan	baseform	1
выплатой	2	1	3	inan	nonbase	0
советники	2	2	2	anim	nonbase	1
упадку	1	2	2	inan	nonbase	0
ультранационалистов	2	2	1	anim	nonbase	1
перегруппировке	1	1	2	inan	nonbase	1
кругам	2	2	3	inan	nonbase	1
консалтинг	2	2	2	inan	baseform	1
иркутяне	2	2	1	anim	nonbase	1
спешка	2	1	1	inan	baseform	0
адъюнктуру	2	1	1	inan	nonbase	0
доктрину	1	1	1	inan	nonbase	1
самоотверженность	1	1	3	inan	baseform	1
позор	2	2	5	inan	baseform	1
рабовладельцев	2	2	1	anim	nonbase	1
убийцу	2	2	2	anim	nonbase	1
патроном	2	2	2	anim	nonbase	1
меджлисы	1	2	1	inan	nonbase	0
поездом	1	2	4	inan	nonbase	0
завоеваниями	1	0	2	inan	nonbase	0
отрицания	0	0	3	inan	nonbase	1
номенклатуру	1	1	2	inan	nonbase	1
упущения	2	0	1	inan	nonbase	0
лагерем	2	2	1	inan	nonbase	1
десталинизация	2	1	2	inan	baseform	0
возмущения	1	0	5	inan	nonbase	0
громкоговорители	2	2	1	inan	nonbase	1
вотчины	1	1	1	inan	nonbase	1
раздробленности	0	1	1	inan	nonbase	0
летописи	1	1	2	inan	nonbase	1
угнетатели	2	2	1	anim	nonbase	1
жалование	0	0	1	inan	baseform	1
мечников	2	2	1	anim	nonbase	1
цилиндра	2	2	2	inan	nonbase	1
мечника	2	2	2	anim	nonbase	1
княжичем	2	2	1	anim	nonbase	1
мальчиков	2	2	17	anim	nonbase	1
перечислением	2	0	2	inan	nonbase	0
разносы	2	2	2	inan	nonbase	1
собры	2	2	1	inan	nonbase	1
госструктур	2	1	2	inan	nonbase	0
радикалов	2	2	4	anim	nonbase	1
союзах	0	2	5	inan	nonbase	0
демонстрацию	1	1	3	inan	nonbase	1
сталинистом	2	2	1	anim	nonbase	1
острию	2	0	1	inan	nonbase	0
аппаратчик	2	2	1	anim	baseform	1
докладчик	2	2	4	anim	baseform	1
заболоцкий	2	2	1	anim	baseform	1
кожей	1	1	3	inan	nonbase	1
американцам	2	2	8	anim	nonbase	1
сволочь	2	1	1	anim	baseform	0
кукиш	2	2	1	inan	baseform	1
мостик	2	2	3	inan	baseform	1
невезением	2	0	1	inan	nonbase	0
унижения	0	0	5	inan	nonbase	1
рейку	2	1	1	inan	nonbase	0
геология	1	1	1	inan	baseform	1
палеонтологом	2	2	1	anim	nonbase	1
лошадях	1	1	2	anim	nonbase	1
хребте	1	2	2	inan	nonbase	0
наскоком	2	2	1	inan	nonbase	1
анклавы	0	2	1	inan	nonbase	0
кофейник	2	2	1	inan	baseform	1
популяризацией	0	1	1	inan	nonbase	0
кабеля	2	2	3	inan	nonbase	1
чернил	2	0	2	inan	nonbase	0
зазором	2	2	1	inan	nonbase	1
насадку	1	1	1	inan	nonbase	1
планшеты	1	2	1	inan	nonbase	0
диаграмм	2	1	1	inan	nonbase	0
оттепелью	2	1	5	inan	nonbase	0
ремарками	1	1	1	inan	nonbase	1
черновиком	1	2	1	inan	nonbase	0
талантами	1	2	2	inan	nonbase	0
выгоде	0	1	2	inan	nonbase	0
синекуры	2	1	3	inan	nonbase	0
словца	2	0	1	inan	nonbase	0
стажем	2	2	2	inan	nonbase	1
строительством	0	0	6	inan	nonbase	1
мускулов	2	2	1	inan	nonbase	1
зазеркалье	1	0	1	inan	baseform	0
сталями	2	1	1	inan	nonbase	0
колик	1	1	1	inan	nonbase	1
керосина	2	2	1	inan	nonbase	1
миротворцы	0	2	2	anim	nonbase	0
честолюбии	2	0	1	inan	nonbase	0
бедам	2	1	1	inan	nonbase	0
домочадцев	2	2	1	anim	nonbase	1
выражениях	2	0	2	inan	nonbase	0
повесы	2	2	1	anim	nonbase	1
казначейства	2	0	2	inan	nonbase	0
претензиях	2	1	1	inan	nonbase	0
выходу	2	2	8	inan	nonbase	1
пиаром	2	2	1	inan	nonbase	1
триумфа	0	2	3	inan	nonbase	0
лейбористов	1	2	1	anim	nonbase	0
адвоката	2	2	5	anim	nonbase	1
демократизацией	1	1	3	inan	nonbase	1
проигрыш	2	2	6	inan	baseform	1
тормозах	2	2	1	inan	nonbase	1
микрокредитов	1	2	1	inan	nonbase	0
пеликан	2	2	1	anim	baseform	1
кульман	2	2	1	inan	baseform	1
чипов	1	2	1	inan	nonbase	0
томограмм	2	1	1	inan	nonbase	0
наведении	2	0	2	inan	nonbase	0
знании	0	0	4	inan	nonbase	1
схемой	1	1	2	inan	nonbase	1
царизма	1	2	1	inan	nonbase	0
генерацию	1	1	1	inan	nonbase	1
поправками	2	1	1	inan	nonbase	0
перекладывание	0	0	4	inan	baseform	1
месяцу	2	2	1	inan	nonbase	1
пробках	2	1	1	inan	nonbase	0
вложениями	2	0	1	inan	nonbase	0
бумом	2	2	1	inan	nonbase	1
конкурентоспособностью	1	1	2	inan	nonbase	1
магазинами	2	2	2	inan	nonbase	1
вожака	2	2	1	anim	nonbase	1
суверенитета	1	2	11	inan	nonbase	0
дагестанцам	2	2	1	anim	nonbase	1
буйства	2	0	1	inan	nonbase	0
мифологию	1	1	1	inan	nonbase	1
осмотрах	0	2	1	inan	nonbase	0
допплерографии	2	1	1	inan	nonbase	0
осмотров	0	2	1	inan	nonbase	0
акустики	2	1	1	inan	nonbase	0
частот	2	1	5	inan	nonbase	0
артериях	1	1	1	inan	nonbase	1
синуса	2	2	1	inan	nonbase	1
главенство	0	0	1	inan	baseform	1
фикция	1	1	2	inan	baseform	1
позволения	2	0	2	inan	nonbase	0
слугами	2	2	2	anim	nonbase	1
журналисте	2	2	1	anim	nonbase	1
подсудимых	2	2	11	anim	nonbase	1
прикуп	2	2	1	inan	baseform	1
подлости	0	1	1	inan	nonbase	0
кладовых	2	1	1	inan	nonbase	0
доминирования	0	0	3	inan	nonbase	1
козлищ	2	2	1	anim	nonbase	1
стойла	2	0	3	inan	nonbase	0
заключениях	2	0	1	inan	nonbase	0
адвокатам	2	2	3	anim	nonbase	1
авиазаводы	2	2	1	inan	nonbase	1
уродство	0	0	1	inan	baseform	1
трюмах	1	2	1	inan	nonbase	0
хозяйственников	2	2	2	anim	nonbase	1
шахт	2	1	6	inan	nonbase	0
заделов	1	2	1	inan	nonbase	0
компрессоров	2	2	1	inan	nonbase	1
черноземов	1	2	1	inan	nonbase	0
ветряка	1	2	3	inan	nonbase	0
переустройстве	0	0	1	inan	nonbase	1
микрочипами	1	2	1	inan	nonbase	0
индивидуальность	1	1	4	inan	baseform	1
побуждениями	1	0	1	inan	nonbase	0
грязью	1	1	7	inan	nonbase	1
кумиры	2	2	1	anim	nonbase	1
плащаницы	0	1	1	inan	nonbase	0
пьемонтцы	1	2	1	anim	nonbase	0
руси	1	1	1	anim	baseform	1
марафона	2	2	2	inan	nonbase	1
хоккею	1	2	3	inan	nonbase	0
гонцов	2	2	1	anim	nonbase	1
поклонник	2	2	2	anim	baseform	1
фигуристки	1	1	1	anim	nonbase	1
норвежцы	2	2	4	anim	nonbase	1
зернышка	2	0	2	inan	nonbase	0
логотипов	2	2	2	inan	nonbase	1
скандальчики	2	2	1	inan	nonbase	1
амазонок	1	1	1	inan	nonbase	1
разряд	2	2	7	inan	baseform	1
бубны	1	2	1	inan	nonbase	0
поездку	1	1	11	inan	nonbase	1
склонах	1	2	1	inan	nonbase	0
очевидцами	2	2	1	anim	nonbase	1
блесток	2	1	1	inan	nonbase	0
короне	2	1	1	inan	nonbase	0
фильтром	2	2	4	inan	nonbase	1
безлюдье	1	0	1	inan	baseform	0
энергокомплекс	1	2	1	inan	baseform	0
тросов	2	2	1	inan	nonbase	1
соток	1	1	1	inan	nonbase	1
ветрах	0	2	1	inan	nonbase	0
переключение	0	0	3	inan	baseform	1
ветроагрегат	2	2	1	inan	baseform	1
пестицидах	2	2	1	inan	nonbase	1
виноделии	1	0	1	inan	nonbase	0
подоплека	1	1	1	inan	baseform	1
реэкспортом	2	2	1	inan	nonbase	1
животноводства	0	0	4	inan	nonbase	1
серьезе	1	2	2	inan	nonbase	0
телекамерами	2	1	3	inan	nonbase	0
младенцем	2	2	1	anim	nonbase	1
погонах	2	2	2	inan	nonbase	1
вождение	0	0	1	inan	baseform	1
зрелости	0	1	7	inan	nonbase	0
конфет	1	1	1	inan	nonbase	1
разновидностях	2	1	2	inan	nonbase	0
экономик	1	1	4	inan	nonbase	1
администрирование	0	0	12	inan	baseform	1
урожай	2	2	10	inan	baseform	1
подпиткой	1	1	1	inan	nonbase	1
творца	0	2	2	anim	nonbase	0
кнут	2	2	3	inan	baseform	1
откатов	0	2	3	inan	nonbase	0
корпорацию	1	1	4	inan	nonbase	1
накладным	2	1	1	inan	nonbase	0
сноуборда	1	2	1	inan	nonbase	0
технологов	2	2	2	anim	nonbase	1
рама	2	1	5	inan	baseform	0
карбона	2	2	1	inan	nonbase	1
конфигурацией	1	1	3	inan	nonbase	1
канавкам	2	1	1	inan	nonbase	0
телегу	1	1	2	inan	nonbase	1
аммиака	2	2	3	inan	nonbase	1
модой	1	1	3	inan	nonbase	1
дальнобойщиков	2	2	1	anim	nonbase	1
дротик	2	2	2	inan	baseform	1
иглу	1	1	6	inan	nonbase	1
утроение	0	0	2	inan	baseform	1
тренировку	1	1	4	inan	nonbase	1
классами	2	2	1	inan	nonbase	1
свидетелей	2	2	5	anim	nonbase	1
планеров	2	2	18	inan	nonbase	1
штампом	2	2	1	inan	nonbase	1
нагрузках	1	1	2	inan	nonbase	1
чертежу	1	2	1	inan	nonbase	0
грабителям	2	2	1	anim	nonbase	1
ранением	0	0	2	inan	nonbase	1
развлечением	0	0	1	inan	nonbase	1
экстриму	1	2	1	inan	nonbase	0
ныряльщика	0	2	4	anim	nonbase	0
атм	2	1	1	inan	baseform	0
теплопроводностью	1	1	2	inan	nonbase	1
выдоха	0	2	1	inan	nonbase	0
комбинезон	1	2	2	inan	baseform	0
ласты	1	2	1	inan	nonbase	0
котлованом	1	2	1	inan	nonbase	0
погружением	0	0	1	inan	nonbase	1
фала	2	2	2	inan	nonbase	1
палками	2	1	2	inan	nonbase	0
гарда	0	1	1	inan	baseform	0
секретами	1	2	1	inan	nonbase	0
рукоятью	1	1	1	inan	nonbase	1
лезвие	0	0	3	inan	baseform	1
священнодействие	0	0	1	inan	baseform	1
обуха	2	2	1	inan	nonbase	1
полировки	0	1	1	inan	nonbase	0
матах	0	2	1	inan	nonbase	0
катаной	1	1	1	inan	nonbase	1
тире	0	2	1	inan	nonbase	0
шариками	2	2	3	inan	nonbase	1
мясокомбинатов	2	2	1	inan	nonbase	1
крысе	2	1	1	anim	nonbase	0
ловли	0	1	5	inan	nonbase	0
паровозу	2	2	1	inan	nonbase	1
топка	2	1	1	inan	baseform	0
машинист	2	2	8	anim	baseform	1
локомотиве	2	2	2	inan	nonbase	1
латуни	2	1	1	inan	nonbase	0
термометры	1	2	2	inan	nonbase	0
радиолокации	0	1	1	inan	nonbase	0
взрыву	1	2	2	inan	nonbase	0
отпусков	1	2	2	inan	nonbase	0
служащие	2	2	8	anim	nonbase	1
рейхе	2	2	3	inan	nonbase	1
бундесвера	1	2	1	inan	nonbase	0
прокорма	1	2	1	inan	nonbase	0
стимулирование	0	0	3	inan	baseform	1
дензнаки	2	2	1	inan	nonbase	1
коммерсантов	2	2	1	anim	nonbase	1
цыгане	2	2	2	anim	nonbase	1
финансисты	2	2	5	anim	nonbase	1
доводки	2	1	1	inan	nonbase	0
немки	1	1	1	anim	nonbase	1
девальвацией	2	1	1	inan	nonbase	0
надзоре	0	2	1	inan	nonbase	0
пораженье	0	0	1	inan	nonbase	1
самоутверждение	0	0	1	inan	baseform	1
провокации	2	1	1	inan	nonbase	0
спортзал	0	2	1	inan	baseform	0
оцепление	0	0	2	inan	baseform	1
летописцев	2	2	1	anim	nonbase	1
централизация	0	1	2	inan	baseform	0
самосовершенствованию	0	0	2	inan	nonbase	1
периодизацией	2	1	1	inan	nonbase	0
реприватизации	2	1	1	inan	nonbase	0
страхование	0	0	3	inan	baseform	1
судостроение	0	0	2	inan	baseform	1
причинами	1	1	9	inan	nonbase	1
дружок	2	2	3	anim	baseform	1
эпиляция	0	1	1	inan	baseform	0
отвердитель	2	2	1	inan	baseform	1
бутылке	1	1	1	inan	nonbase	1
выступ	2	2	1	inan	baseform	1
макулатуры	2	1	2	inan	nonbase	0
тембром	2	2	1	inan	nonbase	1
пиететом	2	2	2	inan	nonbase	1
предку	2	2	1	anim	nonbase	1
сепарации	1	1	1	inan	nonbase	1
ковре	1	2	3	inan	nonbase	0
чемпиону	2	2	1	anim	nonbase	1
фраз	1	1	2	inan	nonbase	1
закрытие	0	0	6	inan	baseform	1
аэроплан	2	2	1	inan	baseform	1
срабатывания	0	0	3	inan	nonbase	1
преднатяжителями	2	2	2	inan	nonbase	1
форточку	2	1	3	inan	nonbase	0
щеточкой	1	1	2	inan	nonbase	1
излучатель	2	2	1	inan	baseform	1
тишине	1	1	2	inan	nonbase	1
мерин	2	2	1	anim	baseform	1
противоядия	2	0	3	inan	nonbase	0
самоликвидации	0	1	2	inan	nonbase	0
головастика	0	2	1	anim	nonbase	0
митохондрию	1	1	1	inan	nonbase	1
витамина	1	2	2	inan	nonbase	0
дыхании	2	0	2	inan	nonbase	0
дистрофия	0	1	1	inan	baseform	0
кормления	0	0	2	inan	nonbase	1
извинений	2	0	2	inan	nonbase	0
юристом	2	2	4	anim	nonbase	1
похищения	0	0	6	inan	nonbase	1
ювелира	2	2	1	anim	nonbase	1
солдатиков	2	2	2	anim	nonbase	1
эскизу	2	2	2	inan	nonbase	1
сгибов	2	2	1	inan	nonbase	1
разъема	2	2	3	inan	nonbase	1
канты	0	2	2	inan	nonbase	0
гравировкой	0	1	1	inan	nonbase	0
губах	0	1	1	inan	nonbase	0
тонировка	0	1	1	inan	baseform	0
салфетку	1	1	2	inan	nonbase	1
совпадений	2	0	1	inan	nonbase	0
грузинам	2	2	1	anim	nonbase	1
тревогами	1	1	2	inan	nonbase	1
рифма	1	1	1	inan	baseform	1
подрядчика	2	2	2	anim	nonbase	1
грузинами	2	2	1	anim	nonbase	1
мотиваций	1	1	2	inan	nonbase	1
волею	2	1	1	inan	nonbase	0
сенсацию	1	1	1	inan	nonbase	1
плеер	2	2	4	inan	baseform	1
интерфейсу	2	2	2	inan	nonbase	1
царями	2	2	1	anim	nonbase	1
вотчина	1	1	2	inan	baseform	1
разведок	2	1	1	inan	nonbase	0
боржом	2	2	1	inan	nonbase	1
наймитов	2	2	1	anim	nonbase	1
лопатками	2	1	2	inan	nonbase	0
пенальти	2	0	1	inan	baseform	0
многословия	2	0	1	inan	nonbase	0
декларациями	1	1	1	inan	nonbase	1
неудобств	1	0	2	inan	nonbase	0
дивану	2	2	2	inan	nonbase	1
спецэффектами	2	2	3	inan	nonbase	1
симуляторы	2	2	2	inan	nonbase	1
студиях	0	1	1	inan	nonbase	0
щелчок	2	2	2	inan	baseform	1
пассажиру	1	2	2	anim	nonbase	0
горку	1	1	2	inan	nonbase	1
хакеров	0	2	2	anim	nonbase	0
сигналам	2	2	2	inan	nonbase	1
нагромождение	2	0	1	inan	baseform	0
накатом	0	2	1	inan	nonbase	0
хулиганов	2	2	5	anim	nonbase	1
заправок	1	1	1	inan	nonbase	1
сигнализацией	2	1	1	inan	nonbase	0
холодов	1	2	1	inan	nonbase	0
чучел	2	0	1	inan	nonbase	0
конвейера	1	2	3	inan	nonbase	0
проем	2	2	1	inan	baseform	1
моделизме	1	2	1	inan	nonbase	0
ящичке	1	2	1	inan	nonbase	0
кусочков	2	2	2	inan	nonbase	1
самолетами	0	2	4	inan	nonbase	0
кони	2	2	3	anim	nonbase	1
банкротство	0	0	5	inan	baseform	1
тестами	2	2	2	inan	nonbase	1
кража	0	1	1	inan	baseform	0
характеры	2	2	1	inan	nonbase	1
отмывании	2	0	2	inan	nonbase	0
скипетра	1	2	1	inan	nonbase	0
долларами	2	2	2	inan	nonbase	1
процентах	0	2	1	inan	nonbase	0
активизацию	1	1	3	inan	nonbase	1
сбережению	1	0	2	inan	nonbase	0
волоска	1	2	1	inan	nonbase	0
макету	1	2	1	inan	nonbase	0
флору	1	1	1	inan	nonbase	1
гривы	1	1	1	inan	nonbase	1
походку	1	1	2	inan	nonbase	1
воинства	0	0	1	inan	nonbase	1
студией	0	1	1	inan	nonbase	0
пучки	2	2	1	inan	nonbase	1
взморье	0	0	1	inan	baseform	1
холку	1	1	1	inan	nonbase	1
родственник	2	2	3	anim	baseform	1
контурами	2	2	1	inan	nonbase	1
танкетка	1	1	1	inan	baseform	1
электромотора	2	2	2	inan	nonbase	1
образце	2	2	1	inan	nonbase	1
биоритмов	1	2	1	inan	nonbase	0
урины	1	1	1	inan	nonbase	1
звездолет	1	2	1	inan	baseform	0
тернии	0	0	1	inan	nonbase	1
офтальмолог	2	2	2	anim	baseform	1
отсеки	0	2	1	inan	nonbase	0
пролете	2	2	1	inan	nonbase	1
корешков	2	2	1	anim	baseform	1
аббревиатурой	2	1	1	inan	nonbase	0
воздействий	0	0	2	inan	nonbase	1
авиаконструктора	2	2	1	anim	nonbase	1
недосыпания	1	0	1	inan	nonbase	0
враждебность	1	1	2	inan	baseform	1
салюта	1	2	4	inan	nonbase	0
трапами	2	2	1	inan	nonbase	1
провожатый	2	2	1	anim	baseform	1
санузел	2	2	1	inan	baseform	1
плакатик	2	2	1	inan	baseform	1
толерантности	1	1	2	inan	nonbase	1
социализацию	1	1	1	inan	nonbase	1
зелья	1	0	3	inan	nonbase	0
центрам	2	2	3	inan	nonbase	1
наркоманам	2	2	2	anim	nonbase	1
егэ	2	2	3	inan	baseform	1
юристы	2	2	9	anim	nonbase	1
госаппаратом	1	2	1	inan	nonbase	0
содействием	0	0	1	inan	nonbase	1
горячку	1	1	1	inan	nonbase	1
распродажей	0	1	2	inan	nonbase	0
коньком	2	2	1	anim	nonbase	1
политкорректности	1	1	1	inan	nonbase	1
предисловий	2	0	1	inan	nonbase	0
строка	2	1	1	inan	baseform	0
экскурсоводом	2	2	2	anim	nonbase	1
олениной	1	1	1	inan	nonbase	1
спектакли	1	2	4	inan	nonbase	0
лихачество	0	0	1	inan	baseform	1
тоннеле	1	2	1	inan	nonbase	0
боек	2	2	1	inan	baseform	1
молотках	2	2	1	inan	nonbase	1
шаурмой	1	1	1	inan	nonbase	1
дефляция	1	1	4	inan	baseform	1
расхождения	2	0	5	inan	nonbase	0
реверанс	1	2	1	inan	baseform	0
сверхдоходы	2	2	3	inan	nonbase	1
багажа	1	2	3	inan	nonbase	0
отраслями	1	1	3	inan	nonbase	1
бизнесов	2	2	4	inan	nonbase	1
рынкам	2	2	7	inan	nonbase	1
частника	2	2	1	anim	nonbase	1
трактовку	1	1	2	inan	nonbase	1
льготе	1	1	1	inan	nonbase	1
плательщик	2	2	1	anim	baseform	1
нормотворчества	0	0	1	inan	nonbase	1
дискуссионность	1	1	1	inan	baseform	1
двоевластии	2	0	1	inan	nonbase	0
хлебозаводы	1	2	3	inan	nonbase	0
копеечку	2	1	2	inan	nonbase	0
журналом	2	2	4	inan	nonbase	1
редакторам	2	2	1	anim	nonbase	1
посыл	2	2	1	inan	baseform	1
активизация	0	1	1	inan	baseform	0
сползание	0	0	1	inan	baseform	1
радикализма	0	2	2	inan	nonbase	0
грехами	2	2	1	inan	nonbase	1
крупу	1	1	3	inan	nonbase	1
стариков	2	2	3	anim	nonbase	1
дознания	2	0	1	inan	nonbase	0
трудоустройства	0	0	3	inan	nonbase	1
сотней	1	1	3	inan	nonbase	1
рефератах	2	2	2	inan	nonbase	1
рефератов	2	2	3	inan	nonbase	1
минусах	2	2	1	inan	nonbase	1
слоган	2	2	2	inan	baseform	1
либералом	2	2	1	anim	nonbase	1
дум	2	1	2	inan	nonbase	0
тоннах	2	1	1	inan	nonbase	0
четверке	1	1	4	inan	nonbase	1
собеседование	0	0	2	inan	baseform	1
импульсов	2	2	12	inan	nonbase	1
малюток	2	1	1	anim	nonbase	0
малютки	2	1	2	anim	nonbase	0
канва	2	1	1	inan	baseform	0
интерфакс	2	2	2	inan	baseform	1
репетиторства	1	0	2	inan	nonbase	0
шеренгу	1	1	1	inan	nonbase	1
боязнь	1	1	4	inan	baseform	1
волокита	2	1	1	inan	baseform	0
колумбарием	2	2	1	inan	nonbase	1
палубе	1	1	1	inan	nonbase	1
финалу	2	2	1	inan	nonbase	1
недочетов	2	2	1	inan	nonbase	1
парфюмерия	1	1	1	inan	baseform	1
пятилетия	2	0	1	inan	nonbase	0
неточностями	2	1	2	inan	nonbase	0
шлемов	2	2	1	inan	nonbase	1
функционала	2	2	2	inan	nonbase	1
отвертка	2	1	1	inan	baseform	0
приводами	2	2	1	inan	nonbase	1
соприкосновений	0	0	1	inan	nonbase	1
контент	2	2	3	inan	baseform	1
агентура	1	1	1	inan	baseform	1
заповедников	1	2	1	inan	nonbase	0
чипа	1	2	2	inan	nonbase	0
фракталам	2	2	1	inan	nonbase	1
госаппарате	1	2	1	inan	nonbase	0
селекция	1	1	1	inan	baseform	1
броней	1	1	1	inan	nonbase	1
спиралями	2	1	1	inan	nonbase	0
машинку	1	1	2	inan	nonbase	1
световодами	2	2	1	inan	nonbase	1
стенографистку	1	1	1	anim	nonbase	1
наконечнике	2	2	1	inan	nonbase	1
дипломатия	1	1	1	inan	baseform	1
нацменьшинства	0	0	1	inan	nonbase	1
межбанк	2	2	1	inan	baseform	1
капиталъ	2	2	1	inan	baseform	1
ажиотаж	2	2	3	inan	baseform	1
адвокатах	2	2	1	anim	nonbase	1
возмещения	0	0	5	inan	nonbase	1
кознях	2	2	1	inan	nonbase	1
детях	0	2	7	anim	nonbase	0
октябрятами	2	2	1	anim	nonbase	1
хоккеисты	2	2	5	anim	nonbase	1
мегаполисе	2	2	1	inan	nonbase	1
скачку	2	2	1	inan	nonbase	1
кафтана	1	2	1	inan	nonbase	0
креативу	2	2	1	inan	nonbase	1
личностями	2	1	1	inan	nonbase	0
усилиях	1	0	3	inan	nonbase	0
рекорду	2	2	1	inan	nonbase	1
голодание	0	0	1	inan	baseform	1
видеооператоров	2	2	1	anim	nonbase	1
разворотом	2	2	1	inan	nonbase	1
корректность	1	1	1	inan	baseform	1
полисах	0	2	1	inan	nonbase	0
умножением	0	0	1	inan	nonbase	1
маршах	1	2	1	inan	nonbase	0
доброжелателей	2	2	1	anim	nonbase	1
мышеловке	1	1	2	inan	nonbase	1
вассалам	2	2	1	anim	nonbase	1
субъектам	2	2	1	inan	nonbase	1
строек	1	1	1	inan	nonbase	1
спецшколах	0	1	1	inan	nonbase	0
сравнениям	2	0	1	inan	nonbase	0
камерам	2	1	1	inan	nonbase	0
учредителями	2	2	1	anim	nonbase	1
складирование	0	0	1	inan	baseform	1
самооценки	1	1	1	inan	nonbase	1
принуждения	1	0	1	inan	nonbase	0
оказании	1	0	3	inan	nonbase	0
шквалом	1	2	1	inan	nonbase	0
обрушения	0	0	4	inan	nonbase	1
мужики	2	2	7	anim	nonbase	1
таз	1	2	2	inan	baseform	0
уведомление	0	0	3	inan	baseform	1
ментальность	1	1	3	inan	baseform	1
подобия	0	0	3	inan	nonbase	1
коллективности	1	1	1	inan	nonbase	1
подсказку	2	1	1	inan	nonbase	0
клеточки	2	1	2	inan	nonbase	0
харизмы	1	1	1	inan	nonbase	1
ловушке	1	1	3	inan	nonbase	1
парадигмы	1	1	6	inan	nonbase	1
веревочкой	1	1	1	inan	nonbase	1
сподвижникам	2	2	1	anim	nonbase	1
мигрантах	2	2	2	anim	nonbase	1
абитуриентом	2	2	1	anim	nonbase	1
наказаний	0	0	2	inan	nonbase	1
бородку	1	1	1	inan	nonbase	1
никчемность	1	1	1	inan	baseform	1
мидом	0	2	1	inan	nonbase	0
разногласия	1	0	7	inan	nonbase	0
осмотрительность	1	1	1	inan	baseform	1
траст	2	2	1	inan	baseform	1
ломание	0	0	1	inan	baseform	1
эльгиз	2	2	1	anim	baseform	1
интеллигентности	1	1	2	inan	nonbase	1
янукович	2	2	1	anim	baseform	1
падений	1	0	2	inan	nonbase	0
недоразумение	0	0	3	inan	baseform	1
вциома	2	2	4	inan	nonbase	1
забастовок	2	1	2	inan	nonbase	0
отстаивания	0	0	2	inan	nonbase	1
гадалке	2	1	1	anim	nonbase	0
скачком	2	2	1	inan	nonbase	1
сортам	1	2	1	inan	nonbase	0
укрупнения	0	0	2	inan	nonbase	1
лепта	1	1	1	inan	baseform	1
талоны	2	2	4	inan	nonbase	1
обжорство	0	0	1	inan	baseform	1
выплату	0	1	6	inan	nonbase	0
газу	2	2	1	inan	nonbase	1
популизма	1	2	1	inan	nonbase	0
полиморфизм	2	2	1	inan	baseform	1
ускорителей	2	2	1	inan	nonbase	1
гормона	1	2	3	inan	nonbase	0
веществах	2	0	1	inan	nonbase	0
связанности	1	1	1	inan	nonbase	1
каркасов	2	2	1	inan	nonbase	1
гиппокампа	1	2	2	inan	nonbase	0
переговорам	2	2	2	inan	nonbase	1
огонька	2	2	2	inan	nonbase	1
тотализаторе	2	2	2	inan	nonbase	1
сборами	2	2	2	inan	nonbase	1
жучков	2	2	1	inan	nonbase	1
платность	1	1	1	inan	baseform	1
диверсии	1	1	3	inan	nonbase	1
нацпроект	2	2	1	inan	baseform	1
осложнение	0	0	2	inan	baseform	1
мотивацию	1	1	3	inan	nonbase	1
марионетки	1	1	2	anim	nonbase	1
курсам	2	2	1	inan	nonbase	1
цветочком	2	2	1	inan	nonbase	1
мобильник	2	2	3	inan	baseform	1
наушника	1	2	1	anim	nonbase	0
наушниками	1	2	1	anim	nonbase	0
одноклассников	2	2	2	anim	nonbase	1
элите	1	1	2	inan	nonbase	1
соискателя	2	2	1	anim	nonbase	1
экологом	0	2	1	anim	nonbase	0
воротнички	0	2	1	inan	nonbase	0
дырочки	1	1	1	inan	nonbase	1
волчки	2	2	1	inan	nonbase	1
середняка	2	2	4	anim	nonbase	1
учредителя	2	2	1	anim	nonbase	1
выпускником	2	2	1	anim	nonbase	1
минутах	2	1	2	inan	nonbase	0
каратэ	0	0	2	inan	baseform	1
приостановке	0	1	2	inan	nonbase	0
трений	1	0	1	inan	nonbase	0
назначениями	2	0	1	inan	nonbase	0
воздействиями	1	0	2	inan	nonbase	0
незащищенности	1	1	5	inan	nonbase	1
посредничестве	2	0	3	inan	nonbase	0
перетягивания	0	0	1	inan	nonbase	1
злость	1	1	1	inan	baseform	1
унижение	0	0	7	inan	baseform	1
возрастанием	0	0	1	inan	nonbase	1
фальсификаторов	2	2	1	anim	nonbase	1
снисхождение	0	0	1	inan	baseform	1
телефильма	1	2	1	inan	nonbase	0
попыткам	1	1	2	inan	nonbase	1
преследованиями	2	0	1	inan	nonbase	0
отъема	0	2	1	inan	nonbase	0
противодействием	0	0	1	inan	nonbase	1
нестабильностью	1	1	2	inan	nonbase	1
расслоение	0	0	1	inan	baseform	1
урожайность	1	1	1	inan	baseform	1
фьючерсами	2	2	1	inan	nonbase	1
творог	2	2	3	inan	baseform	1
соглашении	2	0	3	inan	nonbase	0
косность	1	1	3	inan	baseform	1
устройству	1	0	2	inan	nonbase	0
менторство	0	0	1	inan	baseform	1
продавцам	2	2	1	anim	nonbase	1
розницы	1	1	1	inan	nonbase	1
лицензированием	0	0	1	inan	nonbase	1
монстрами	2	2	1	anim	nonbase	1
дискриминация	0	1	1	inan	baseform	0
технопарк	1	2	3	inan	baseform	0
скептик	2	2	1	anim	baseform	1
родителя	2	2	3	anim	nonbase	1
бесов	2	2	1	anim	nonbase	1
убивец	2	2	1	anim	baseform	1
топоры	2	2	2	inan	nonbase	1
голосованию	0	0	2	inan	nonbase	1
просвета	1	2	1	inan	nonbase	0
слиянии	0	0	2	inan	nonbase	1
