word	prediction	label	freq	animacy	baseform	correct
вздором	2	2	1	inan	nonbase	1
рейхсбаннер	2	2	1	inan	baseform	1
выплатой	1	1	3	inan	nonbase	1
советники	1	2	2	anim	nonbase	0
упадку	1	2	2	inan	nonbase	0
ультранационалистов	2	2	1	anim	nonbase	1
перегруппировке	1	1	2	inan	nonbase	1
кругам	1	2	3	inan	nonbase	0
консалтинг	1	2	2	inan	baseform	0
иркутяне	2	2	1	anim	nonbase	1
спешка	2	1	1	inan	baseform	0
адъюнктуру	2	1	1	inan	nonbase	0
доктрину	2	1	1	inan	nonbase	0
самоотверженность	1	1	3	inan	baseform	1
позор	1	2	5	inan	baseform	0
рабовладельцев	2	2	1	anim	nonbase	1
убийцу	2	2	2	anim	nonbase	1
патроном	1	2	2	anim	nonbase	0
меджлисы	1	2	1	inan	nonbase	0
поездом	1	2	4	inan	nonbase	0
завоеваниями	1	0	2	inan	nonbase	0
отрицания	1	0	3	inan	nonbase	0
номенклатуру	2	1	2	inan	nonbase	0
упущения	2	0	1	inan	nonbase	0
лагерем	2	2	1	inan	nonbase	1
десталинизация	1	1	2	inan	baseform	1
возмущения	1	0	5	inan	nonbase	0
громкоговорители	2	2	1	inan	nonbase	1
вотчины	2	1	1	inan	nonbase	0
раздробленности	1	1	1	inan	nonbase	1
летописи	2	1	2	inan	nonbase	0
угнетатели	2	2	1	anim	nonbase	1
жалование	2	0	1	inan	baseform	0
мечников	2	2	1	anim	nonbase	1
цилиндра	2	2	2	inan	nonbase	1
мечника	2	2	2	anim	nonbase	1
княжичем	2	2	1	anim	nonbase	1
мальчиков	2	2	17	anim	nonbase	1
перечислением	1	0	2	inan	nonbase	0
разносы	1	2	2	inan	nonbase	0
собры	2	2	1	inan	nonbase	1
госструктур	2	1	2	inan	nonbase	0
радикалов	1	2	4	anim	nonbase	0
союзах	1	2	5	inan	nonbase	0
демонстрацию	1	1	3	inan	nonbase	1
сталинистом	2	2	1	anim	nonbase	1
острию	2	0	1	inan	nonbase	0
аппаратчик	2	2	1	anim	baseform	1
докладчик	2	2	4	anim	baseform	1
заболоцкий	2	2	1	anim	baseform	1
кожей	2	1	3	inan	nonbase	0
американцам	1	2	8	anim	nonbase	0
сволочь	2	1	1	anim	baseform	0
кукиш	2	2	1	inan	baseform	1
мостик	2	2	3	inan	baseform	1
невезением	1	0	1	inan	nonbase	0
унижения	1	0	5	inan	nonbase	0
рейку	2	1	1	inan	nonbase	0
геология	1	1	1	inan	baseform	1
палеонтологом	1	2	1	anim	nonbase	0
лошадях	2	1	2	anim	nonbase	0
хребте	2	2	2	inan	nonbase	1
наскоком	2	2	1	inan	nonbase	1
анклавы	1	2	1	inan	nonbase	0
кофейник	2	2	1	inan	baseform	1
популяризацией	1	1	1	inan	nonbase	1
кабеля	2	2	3	inan	nonbase	1
чернил	1	0	2	inan	nonbase	0
зазором	2	2	1	inan	nonbase	1
насадку	2	1	1	inan	nonbase	0
планшеты	1	2	1	inan	nonbase	0
диаграмм	2	1	1	inan	nonbase	0
оттепелью	1	1	5	inan	nonbase	1
ремарками	1	1	1	inan	nonbase	1
черновиком	2	2	1	inan	nonbase	1
талантами	1	2	2	inan	nonbase	0
выгоде	1	1	2	inan	nonbase	1
синекуры	2	1	3	inan	nonbase	0
словца	2	0	1	inan	nonbase	0
стажем	2	2	2	inan	nonbase	1
строительством	2	0	6	inan	nonbase	0
мускулов	2	2	1	inan	nonbase	1
зазеркалье	1	0	1	inan	baseform	0
сталями	2	1	1	inan	nonbase	0
колик	2	1	1	inan	nonbase	0
керосина	2	2	1	inan	nonbase	1
миротворцы	1	2	2	anim	nonbase	0
честолюбии	2	0	1	inan	nonbase	0
бедам	1	1	1	inan	nonbase	1
домочадцев	2	2	1	anim	nonbase	1
выражениях	1	0	2	inan	nonbase	0
повесы	2	2	1	anim	nonbase	1
казначейства	2	0	2	inan	nonbase	0
претензиях	1	1	1	inan	nonbase	1
выходу	1	2	8	inan	nonbase	0
пиаром	2	2	1	inan	nonbase	1
триумфа	2	2	3	inan	nonbase	1
лейбористов	2	2	1	anim	nonbase	1
адвоката	2	2	5	anim	nonbase	1
демократизацией	1	1	3	inan	nonbase	1
проигрыш	2	2	6	inan	baseform	1
тормозах	2	2	1	inan	nonbase	1
микрокредитов	1	2	1	inan	nonbase	0
пеликан	2	2	1	anim	baseform	1
кульман	2	2	1	inan	baseform	1
чипов	2	2	1	inan	nonbase	1
томограмм	1	1	1	inan	nonbase	1
наведении	1	0	2	inan	nonbase	0
знании	1	0	4	inan	nonbase	0
схемой	2	1	2	inan	nonbase	0
царизма	1	2	1	inan	nonbase	0
генерацию	2	1	1	inan	nonbase	0
поправками	1	1	1	inan	nonbase	1
перекладывание	1	0	4	inan	baseform	0
месяцу	2	2	1	inan	nonbase	1
пробках	1	1	1	inan	nonbase	1
вложениями	1	0	1	inan	nonbase	0
бумом	1	2	1	inan	nonbase	0
конкурентоспособностью	1	1	2	inan	nonbase	1
магазинами	1	2	2	inan	nonbase	0
вожака	2	2	1	anim	nonbase	1
суверенитета	1	2	11	inan	nonbase	0
дагестанцам	1	2	1	anim	nonbase	0
буйства	2	0	1	inan	nonbase	0
мифологию	2	1	1	inan	nonbase	0
осмотрах	1	2	1	inan	nonbase	0
допплерографии	2	1	1	inan	nonbase	0
осмотров	2	2	1	inan	nonbase	1
акустики	1	1	1	inan	nonbase	1
частот	2	1	5	inan	nonbase	0
артериях	2	1	1	inan	nonbase	0
синуса	2	2	1	inan	nonbase	1
главенство	1	0	1	inan	baseform	0
фикция	2	1	2	inan	baseform	0
позволения	1	0	2	inan	nonbase	0
слугами	2	2	2	anim	nonbase	1
журналисте	1	2	1	anim	nonbase	0
подсудимых	2	2	11	anim	nonbase	1
прикуп	2	2	1	inan	baseform	1
подлости	1	1	1	inan	nonbase	1
кладовых	1	1	1	inan	nonbase	1
доминирования	1	0	3	inan	nonbase	0
козлищ	2	2	1	anim	nonbase	1
стойла	2	0	3	inan	nonbase	0
заключениях	1	0	1	inan	nonbase	0
адвокатам	1	2	3	anim	nonbase	0
авиазаводы	2	2	1	inan	nonbase	1
уродство	2	0	1	inan	baseform	0
трюмах	1	2	1	inan	nonbase	0
хозяйственников	2	2	2	anim	nonbase	1
шахт	2	1	6	inan	nonbase	0
заделов	2	2	1	inan	nonbase	1
компрессоров	2	2	1	inan	nonbase	1
черноземов	2	2	1	inan	nonbase	1
ветряка	2	2	3	inan	nonbase	1
переустройстве	1	0	1	inan	nonbase	0
микрочипами	2	2	1	inan	nonbase	1
индивидуальность	1	1	4	inan	baseform	1
побуждениями	1	0	1	inan	nonbase	0
грязью	1	1	7	inan	nonbase	1
кумиры	2	2	1	anim	nonbase	1
плащаницы	1	1	1	inan	nonbase	1
пьемонтцы	1	2	1	anim	nonbase	0
руси	2	1	1	anim	baseform	0
марафона	2	2	2	inan	nonbase	1
хоккею	2	2	3	inan	nonbase	1
гонцов	2	2	1	anim	nonbase	1
поклонник	2	2	2	anim	baseform	1
фигуристки	1	1	1	anim	nonbase	1
норвежцы	2	2	4	anim	nonbase	1
зернышка	2	0	2	inan	nonbase	0
логотипов	2	2	2	inan	nonbase	1
скандальчики	2	2	1	inan	nonbase	1
амазонок	2	1	1	inan	nonbase	0
разряд	2	2	7	inan	baseform	1
бубны	2	2	1	inan	nonbase	1
поездку	2	1	11	inan	nonbase	0
склонах	2	2	1	inan	nonbase	1
очевидцами	2	2	1	anim	nonbase	1
блесток	2	1	1	inan	nonbase	0
короне	1	1	1	inan	nonbase	1
фильтром	1	2	4	inan	nonbase	0
безлюдье	2	0	1	inan	baseform	0
энергокомплекс	2	2	1	inan	baseform	1
тросов	2	2	1	inan	nonbase	1
соток	2	1	1	inan	nonbase	0
ветрах	1	2	1	inan	nonbase	0
переключение	1	0	3	inan	baseform	0
ветроагрегат	2	2	1	inan	baseform	1
пестицидах	2	2	1	inan	nonbase	1
виноделии	1	0	1	inan	nonbase	0
подоплека	1	1	1	inan	baseform	1
реэкспортом	1	2	1	inan	nonbase	0
животноводства	1	0	4	inan	nonbase	0
серьезе	2	2	2	inan	nonbase	1
телекамерами	2	1	3	inan	nonbase	0
младенцем	1	2	1	anim	nonbase	0
погонах	2	2	2	inan	nonbase	1
вождение	1	0	1	inan	baseform	0
зрелости	1	1	7	inan	nonbase	1
конфет	1	1	1	inan	nonbase	1
разновидностях	1	1	2	inan	nonbase	1
экономик	1	1	4	inan	nonbase	1
администрирование	1	0	12	inan	baseform	0
урожай	2	2	10	inan	baseform	1
подпиткой	1	1	1	inan	nonbase	1
творца	2	2	2	anim	nonbase	1
кнут	2	2	3	inan	baseform	1
откатов	2	2	3	inan	nonbase	1
корпорацию	2	1	4	inan	nonbase	0
накладным	2	1	1	inan	nonbase	0
сноуборда	2	2	1	inan	nonbase	1
технологов	2	2	2	anim	nonbase	1
рама	2	1	5	inan	baseform	0
карбона	2	2	1	inan	nonbase	1
конфигурацией	2	1	3	inan	nonbase	0
канавкам	2	1	1	inan	nonbase	0
телегу	2	1	2	inan	nonbase	0
аммиака	2	2	3	inan	nonbase	1
модой	1	1	3	inan	nonbase	1
дальнобойщиков	2	2	1	anim	nonbase	1
дротик	2	2	2	inan	baseform	1
иглу	2	1	6	inan	nonbase	0
утроение	2	0	2	inan	baseform	0
тренировку	2	1	4	inan	nonbase	0
классами	1	2	1	inan	nonbase	0
свидетелей	2	2	5	anim	nonbase	1
планеров	2	2	18	inan	nonbase	1
штампом	2	2	1	inan	nonbase	1
нагрузках	2	1	2	inan	nonbase	0
чертежу	2	2	1	inan	nonbase	1
грабителям	1	2	1	anim	nonbase	0
ранением	1	0	2	inan	nonbase	0
развлечением	1	0	1	inan	nonbase	0
экстриму	1	2	1	inan	nonbase	0
ныряльщика	2	2	4	anim	nonbase	1
атм	2	1	1	inan	baseform	0
теплопроводностью	2	1	2	inan	nonbase	0
выдоха	2	2	1	inan	nonbase	1
комбинезон	2	2	2	inan	baseform	1
ласты	2	2	1	inan	nonbase	1
котлованом	2	2	1	inan	nonbase	1
погружением	1	0	1	inan	nonbase	0
фала	2	2	2	inan	nonbase	1
палками	2	1	2	inan	nonbase	0
гарда	2	1	1	inan	baseform	0
секретами	1	2	1	inan	nonbase	0
рукоятью	2	1	1	inan	nonbase	0
лезвие	2	0	3	inan	baseform	0
священнодействие	2	0	1	inan	baseform	0
обуха	2	2	1	inan	nonbase	1
полировки	2	1	1	inan	nonbase	0
матах	1	2	1	inan	nonbase	0
катаной	2	1	1	inan	nonbase	0
тире	2	2	1	inan	nonbase	1
шариками	2	2	3	inan	nonbase	1
мясокомбинатов	2	2	1	inan	nonbase	1
крысе	2	1	1	anim	nonbase	0
ловли	2	1	5	inan	nonbase	0
паровозу	2	2	1	inan	nonbase	1
топка	2	1	1	inan	baseform	0
машинист	2	2	8	anim	baseform	1
локомотиве	2	2	2	inan	nonbase	1
латуни	2	1	1	inan	nonbase	0
термометры	2	2	2	inan	nonbase	1
радиолокации	1	1	1	inan	nonbase	1
взрыву	1	2	2	inan	nonbase	0
отпусков	2	2	2	inan	nonbase	1
служащие	2	2	8	anim	nonbase	1
рейхе	2	2	3	inan	nonbase	1
бундесвера	1	2	1	inan	nonbase	0
прокорма	2	2	1	inan	nonbase	1
стимулирование	1	0	3	inan	baseform	0
дензнаки	2	2	1	inan	nonbase	1
коммерсантов	2	2	1	anim	nonbase	1
цыгане	2	2	2	anim	nonbase	1
финансисты	2	2	5	anim	nonbase	1
доводки	2	1	1	inan	nonbase	0
немки	1	1	1	anim	nonbase	1
девальвацией	1	1	1	inan	nonbase	1
надзоре	1	2	1	inan	nonbase	0
пораженье	2	0	1	inan	nonbase	0
самоутверждение	1	0	1	inan	baseform	0
провокации	1	1	1	inan	nonbase	1
спортзал	2	2	1	inan	baseform	1
оцепление	1	0	2	inan	baseform	0
летописцев	2	2	1	anim	nonbase	1
централизация	1	1	2	inan	baseform	1
самосовершенствованию	1	0	2	inan	nonbase	0
периодизацией	1	1	1	inan	nonbase	1
реприватизации	1	1	1	inan	nonbase	1
страхование	2	0	3	inan	baseform	0
судостроение	2	0	2	inan	baseform	0
причинами	2	1	9	inan	nonbase	0
дружок	2	2	3	anim	baseform	1
эпиляция	1	1	1	inan	baseform	1
отвердитель	2	2	1	inan	baseform	1
бутылке	1	1	1	inan	nonbase	1
выступ	2	2	1	inan	baseform	1
макулатуры	1	1	2	inan	nonbase	1
тембром	2	2	1	inan	nonbase	1
пиететом	2	2	2	inan	nonbase	1
предку	2	2	1	anim	nonbase	1
сепарации	1	1	1	inan	nonbase	1
ковре	1	2	3	inan	nonbase	0
чемпиону	2	2	1	anim	nonbase	1
фраз	1	1	2	inan	nonbase	1
закрытие	1	0	6	inan	baseform	0
аэроплан	2	2	1	inan	baseform	1
срабатывания	2	0	3	inan	nonbase	0
преднатяжителями	2	2	2	inan	nonbase	1
форточку	1	1	3	inan	nonbase	1
щеточкой	2	1	2	inan	nonbase	0
излучатель	2	2	1	inan	baseform	1
тишине	1	1	2	inan	nonbase	1
мерин	2	2	1	anim	baseform	1
противоядия	1	0	3	inan	nonbase	0
самоликвидации	1	1	2	inan	nonbase	1
головастика	2	2	1	anim	nonbase	1
митохондрию	2	1	1	inan	nonbase	0
витамина	2	2	2	inan	nonbase	1
дыхании	1	0	2	inan	nonbase	0
дистрофия	2	1	1	inan	baseform	0
кормления	1	0	2	inan	nonbase	0
извинений	1	0	2	inan	nonbase	0
юристом	2	2	4	anim	nonbase	1
похищения	1	0	6	inan	nonbase	0
ювелира	2	2	1	anim	nonbase	1
солдатиков	2	2	2	anim	nonbase	1
эскизу	2	2	2	inan	nonbase	1
сгибов	2	2	1	inan	nonbase	1
разъема	2	2	3	inan	nonbase	1
канты	2	2	2	inan	nonbase	1
гравировкой	1	1	1	inan	nonbase	1
губах	1	1	1	inan	nonbase	1
тонировка	1	1	1	inan	baseform	1
салфетку	2	1	2	inan	nonbase	0
совпадений	1	0	1	inan	nonbase	0
грузинам	1	2	1	anim	nonbase	0
тревогами	1	1	2	inan	nonbase	1
рифма	2	1	1	inan	baseform	0
подрядчика	2	2	2	anim	nonbase	1
грузинами	1	2	1	anim	nonbase	0
мотиваций	1	1	2	inan	nonbase	1
волею	2	1	1	inan	nonbase	0
сенсацию	2	1	1	inan	nonbase	0
плеер	2	2	4	inan	baseform	1
интерфейсу	2	2	2	inan	nonbase	1
царями	2	2	1	anim	nonbase	1
вотчина	1	1	2	inan	baseform	1
разведок	1	1	1	inan	nonbase	1
боржом	1	2	1	inan	nonbase	0
наймитов	2	2	1	anim	nonbase	1
лопатками	2	1	2	inan	nonbase	0
пенальти	2	0	1	inan	baseform	0
многословия	2	0	1	inan	nonbase	0
декларациями	1	1	1	inan	nonbase	1
неудобств	1	0	2	inan	nonbase	0
дивану	1	2	2	inan	nonbase	0
спецэффектами	2	2	3	inan	nonbase	1
симуляторы	2	2	2	inan	nonbase	1
студиях	2	1	1	inan	nonbase	0
щелчок	1	2	2	inan	baseform	0
пассажиру	1	2	2	anim	nonbase	0
горку	2	1	2	inan	nonbase	0
хакеров	2	2	2	anim	nonbase	1
сигналам	1	2	2	inan	nonbase	0
нагромождение	1	0	1	inan	baseform	0
накатом	2	2	1	inan	nonbase	1
хулиганов	2	2	5	anim	nonbase	1
заправок	1	1	1	inan	nonbase	1
сигнализацией	1	1	1	inan	nonbase	1
холодов	1	2	1	inan	nonbase	0
чучел	2	0	1	inan	nonbase	0
конвейера	2	2	3	inan	nonbase	1
проем	2	2	1	inan	baseform	1
моделизме	1	2	1	inan	nonbase	0
ящичке	1	2	1	inan	nonbase	0
кусочков	2	2	2	inan	nonbase	1
самолетами	1	2	4	inan	nonbase	0
кони	2	2	3	anim	nonbase	1
банкротство	2	0	5	inan	baseform	0
тестами	1	2	2	inan	nonbase	0
кража	1	1	1	inan	baseform	1
характеры	2	2	1	inan	nonbase	1
отмывании	1	0	2	inan	nonbase	0
скипетра	2	2	1	inan	nonbase	1
долларами	2	2	2	inan	nonbase	1
процентах	2	2	1	inan	nonbase	1
активизацию	1	1	3	inan	nonbase	1
сбережению	1	0	2	inan	nonbase	0
волоска	1	2	1	inan	nonbase	0
макету	2	2	1	inan	nonbase	1
флору	2	1	1	inan	nonbase	0
гривы	2	1	1	inan	nonbase	0
походку	2	1	2	inan	nonbase	0
воинства	2	0	1	inan	nonbase	0
студией	2	1	1	inan	nonbase	0
пучки	1	2	1	inan	nonbase	0
взморье	1	0	1	inan	baseform	0
холку	2	1	1	inan	nonbase	0
родственник	2	2	3	anim	baseform	1
контурами	2	2	1	inan	nonbase	1
танкетка	2	1	1	inan	baseform	0
электромотора	2	2	2	inan	nonbase	1
образце	2	2	1	inan	nonbase	1
биоритмов	1	2	1	inan	nonbase	0
урины	2	1	1	inan	nonbase	0
звездолет	2	2	1	inan	baseform	1
тернии	1	0	1	inan	nonbase	0
офтальмолог	2	2	2	anim	baseform	1
отсеки	2	2	1	inan	nonbase	1
пролете	2	2	1	inan	nonbase	1
корешков	2	2	1	anim	baseform	1
аббревиатурой	1	1	1	inan	nonbase	1
воздействий	1	0	2	inan	nonbase	0
авиаконструктора	2	2	1	anim	nonbase	1
недосыпания	1	0	1	inan	nonbase	0
враждебность	1	1	2	inan	baseform	1
салюта	2	2	4	inan	nonbase	1
трапами	2	2	1	inan	nonbase	1
провожатый	2	2	1	anim	baseform	1
санузел	1	2	1	inan	baseform	0
плакатик	2	2	1	inan	baseform	1
толерантности	1	1	2	inan	nonbase	1
социализацию	2	1	1	inan	nonbase	0
зелья	2	0	3	inan	nonbase	0
центрам	1	2	3	inan	nonbase	0
наркоманам	1	2	2	anim	nonbase	0
егэ	2	2	3	inan	baseform	1
юристы	2	2	9	anim	nonbase	1
госаппаратом	1	2	1	inan	nonbase	0
содействием	1	0	1	inan	nonbase	0
горячку	2	1	1	inan	nonbase	0
распродажей	1	1	2	inan	nonbase	1
коньком	2	2	1	anim	nonbase	1
политкорректности	1	1	1	inan	nonbase	1
предисловий	2	0	1	inan	nonbase	0
строка	2	1	1	inan	baseform	0
экскурсоводом	2	2	2	anim	nonbase	1
олениной	1	1	1	inan	nonbase	1
спектакли	1	2	4	inan	nonbase	0
лихачество	2	0	1	inan	baseform	0
тоннеле	1	2	1	inan	nonbase	0
боек	2	2	1	inan	baseform	1
молотках	2	2	1	inan	nonbase	1
шаурмой	1	1	1	inan	nonbase	1
дефляция	1	1	4	inan	baseform	1
расхождения	1	0	5	inan	nonbase	0
реверанс	1	2	1	inan	baseform	0
сверхдоходы	2	2	3	inan	nonbase	1
багажа	2	2	3	inan	nonbase	1
отраслями	1	1	3	inan	nonbase	1
бизнесов	1	2	4	inan	nonbase	0
рынкам	1	2	7	inan	nonbase	0
частника	2	2	1	anim	nonbase	1
трактовку	2	1	2	inan	nonbase	0
льготе	1	1	1	inan	nonbase	1
плательщик	2	2	1	anim	baseform	1
нормотворчества	1	0	1	inan	nonbase	0
дискуссионность	1	1	1	inan	baseform	1
двоевластии	2	0	1	inan	nonbase	0
хлебозаводы	2	2	3	inan	nonbase	1
копеечку	2	1	2	inan	nonbase	0
журналом	2	2	4	inan	nonbase	1
редакторам	2	2	1	anim	nonbase	1
посыл	2	2	1	inan	baseform	1
активизация	1	1	1	inan	baseform	1
сползание	1	0	1	inan	baseform	0
радикализма	1	2	2	inan	nonbase	0
грехами	2	2	1	inan	nonbase	1
крупу	2	1	3	inan	nonbase	0
стариков	2	2	3	anim	nonbase	1
дознания	1	0	1	inan	nonbase	0
трудоустройства	2	0	3	inan	nonbase	0
сотней	2	1	3	inan	nonbase	0
рефератах	1	2	2	inan	nonbase	0
рефератов	1	2	3	inan	nonbase	0
минусах	2	2	1	inan	nonbase	1
слоган	1	2	2	inan	baseform	0
либералом	2	2	1	anim	nonbase	1
дум	2	1	2	inan	nonbase	0
тоннах	2	1	1	inan	nonbase	0
четверке	2	1	4	inan	nonbase	0
собеседование	1	0	2	inan	baseform	0
импульсов	1	2	12	inan	nonbase	0
малюток	1	1	1	anim	nonbase	1
малютки	1	1	2	anim	nonbase	1
канва	2	1	1	inan	baseform	0
интерфакс	2	2	2	inan	baseform	1
репетиторства	1	0	2	inan	nonbase	0
шеренгу	2	1	1	inan	nonbase	0
боязнь	1	1	4	inan	baseform	1
волокита	2	1	1	inan	baseform	0
колумбарием	1	2	1	inan	nonbase	0
палубе	1	1	1	inan	nonbase	1
финалу	2	2	1	inan	nonbase	1
недочетов	2	2	1	inan	nonbase	1
парфюмерия	1	1	1	inan	baseform	1
пятилетия	1	0	1	inan	nonbase	0
неточностями	2	1	2	inan	nonbase	0
шлемов	2	2	1	inan	nonbase	1
функционала	2	2	2	inan	nonbase	1
отвертка	1	1	1	inan	baseform	1
приводами	2	2	1	inan	nonbase	1
соприкосновений	1	0	1	inan	nonbase	0
контент	2	2	3	inan	baseform	1
агентура	1	1	1	inan	baseform	1
заповедников	2	2	1	inan	nonbase	1
чипа	1	2	2	inan	nonbase	0
фракталам	2	2	1	inan	nonbase	1
госаппарате	2	2	1	inan	nonbase	1
селекция	1	1	1	inan	baseform	1
броней	2	1	1	inan	nonbase	0
спиралями	1	1	1	inan	nonbase	1
машинку	2	1	2	inan	nonbase	0
световодами	2	2	1	inan	nonbase	1
стенографистку	1	1	1	anim	nonbase	1
наконечнике	2	2	1	inan	nonbase	1
дипломатия	1	1	1	inan	baseform	1
нацменьшинства	1	0	1	inan	nonbase	0
межбанк	2	2	1	inan	baseform	1
капиталъ	2	2	1	inan	baseform	1
ажиотаж	2	2	3	inan	baseform	1
адвокатах	1	2	1	anim	nonbase	0
возмещения	2	0	5	inan	nonbase	0
кознях	1	2	1	inan	nonbase	0
детях	1	2	7	anim	nonbase	0
октябрятами	2	2	1	anim	nonbase	1
хоккеисты	2	2	5	anim	nonbase	1
мегаполисе	1	2	1	inan	nonbase	0
скачку	2	2	1	inan	nonbase	1
кафтана	2	2	1	inan	nonbase	1
креативу	1	2	1	inan	nonbase	0
личностями	2	1	1	inan	nonbase	0
усилиях	1	0	3	inan	nonbase	0
рекорду	2	2	1	inan	nonbase	1
голодание	2	0	1	inan	baseform	0
видеооператоров	2	2	1	anim	nonbase	1
разворотом	2	2	1	inan	nonbase	1
корректность	1	1	1	inan	baseform	1
полисах	2	2	1	inan	nonbase	1
умножением	1	0	1	inan	nonbase	0
маршах	1	2	1	inan	nonbase	0
доброжелателей	2	2	1	anim	nonbase	1
мышеловке	1	1	2	inan	nonbase	1
вассалам	2	2	1	anim	nonbase	1
субъектам	1	2	1	inan	nonbase	0
строек	2	1	1	inan	nonbase	0
спецшколах	1	1	1	inan	nonbase	1
сравнениям	1	0	1	inan	nonbase	0
камерам	1	1	1	inan	nonbase	1
учредителями	1	2	1	anim	nonbase	0
складирование	1	0	1	inan	baseform	0
самооценки	1	1	1	inan	nonbase	1
принуждения	1	0	1	inan	nonbase	0
оказании	1	0	3	inan	nonbase	0
шквалом	1	2	1	inan	nonbase	0
обрушения	2	0	4	inan	nonbase	0
мужики	2	2	7	anim	nonbase	1
таз	2	2	2	inan	baseform	1
уведомление	2	0	3	inan	baseform	0
ментальность	1	1	3	inan	baseform	1
подобия	1	0	3	inan	nonbase	0
коллективности	1	1	1	inan	nonbase	1
подсказку	2	1	1	inan	nonbase	0
клеточки	2	1	2	inan	nonbase	0
харизмы	1	1	1	inan	nonbase	1
ловушке	1	1	3	inan	nonbase	1
парадигмы	1	1	6	inan	nonbase	1
веревочкой	1	1	1	inan	nonbase	1
сподвижникам	2	2	1	anim	nonbase	1
мигрантах	1	2	2	anim	nonbase	0
абитуриентом	2	2	1	anim	nonbase	1
наказаний	2	0	2	inan	nonbase	0
бородку	2	1	1	inan	nonbase	0
никчемность	1	1	1	inan	baseform	1
мидом	1	2	1	inan	nonbase	0
разногласия	2	0	7	inan	nonbase	0
осмотрительность	2	1	1	inan	baseform	0
траст	1	2	1	inan	baseform	0
ломание	1	0	1	inan	baseform	0
эльгиз	2	2	1	anim	baseform	1
интеллигентности	1	1	2	inan	nonbase	1
янукович	2	2	1	anim	baseform	1
падений	2	0	2	inan	nonbase	0
недоразумение	2	0	3	inan	baseform	0
вциома	2	2	4	inan	nonbase	1
забастовок	2	1	2	inan	nonbase	0
отстаивания	1	0	2	inan	nonbase	0
гадалке	1	1	1	anim	nonbase	1
скачком	1	2	1	inan	nonbase	0
сортам	1	2	1	inan	nonbase	0
укрупнения	1	0	2	inan	nonbase	0
лепта	2	1	1	inan	baseform	0
талоны	2	2	4	inan	nonbase	1
обжорство	2	0	1	inan	baseform	0
выплату	1	1	6	inan	nonbase	1
газу	2	2	1	inan	nonbase	1
популизма	1	2	1	inan	nonbase	0
полиморфизм	2	2	1	inan	baseform	1
ускорителей	2	2	1	inan	nonbase	1
гормона	2	2	3	inan	nonbase	1
веществах	1	0	1	inan	nonbase	0
связанности	1	1	1	inan	nonbase	1
каркасов	2	2	1	inan	nonbase	1
гиппокампа	2	2	2	inan	nonbase	1
переговорам	1	2	2	inan	nonbase	0
огонька	2	2	2	inan	nonbase	1
тотализаторе	2	2	2	inan	nonbase	1
сборами	2	2	2	inan	nonbase	1
жучков	2	2	1	inan	nonbase	1
платность	1	1	1	inan	baseform	1
диверсии	1	1	3	inan	nonbase	1
нацпроект	2	2	1	inan	baseform	1
осложнение	1	0	2	inan	baseform	0
мотивацию	2	1	3	inan	nonbase	0
марионетки	1	1	2	anim	nonbase	1
курсам	1	2	1	inan	nonbase	0
цветочком	1	2	1	inan	nonbase	0
мобильник	2	2	3	inan	baseform	1
наушника	2	2	1	anim	nonbase	1
наушниками	1	2	1	anim	nonbase	0
одноклассников	2	2	2	anim	nonbase	1
элите	1	1	2	inan	nonbase	1
соискателя	2	2	1	anim	nonbase	1
экологом	1	2	1	anim	nonbase	0
воротнички	2	2	1	inan	nonbase	1
дырочки	1	1	1	inan	nonbase	1
волчки	2	2	1	inan	nonbase	1
середняка	2	2	4	anim	nonbase	1
учредителя	2	2	1	anim	nonbase	1
выпускником	2	2	1	anim	nonbase	1
минутах	2	1	2	inan	nonbase	0
каратэ	2	0	2	inan	baseform	0
приостановке	1	1	2	inan	nonbase	1
трений	1	0	1	inan	nonbase	0
назначениями	2	0	1	inan	nonbase	0
воздействиями	1	0	2	inan	nonbase	0
незащищенности	1	1	5	inan	nonbase	1
посредничестве	1	0	3	inan	nonbase	0
перетягивания	1	0	1	inan	nonbase	0
злость	1	1	1	inan	baseform	1
унижение	2	0	7	inan	baseform	0
возрастанием	1	0	1	inan	nonbase	0
фальсификаторов	2	2	1	anim	nonbase	1
снисхождение	1	0	1	inan	baseform	0
телефильма	1	2	1	inan	nonbase	0
попыткам	1	1	2	inan	nonbase	1
преследованиями	1	0	1	inan	nonbase	0
отъема	1	2	1	inan	nonbase	0
противодействием	1	0	1	inan	nonbase	0
нестабильностью	1	1	2	inan	nonbase	1
расслоение	1	0	1	inan	baseform	0
урожайность	2	1	1	inan	baseform	0
фьючерсами	1	2	1	inan	nonbase	0
творог	2	2	3	inan	baseform	1
соглашении	1	0	3	inan	nonbase	0
косность	1	1	3	inan	baseform	1
устройству	1	0	2	inan	nonbase	0
менторство	2	0	1	inan	baseform	0
продавцам	2	2	1	anim	nonbase	1
розницы	2	1	1	inan	nonbase	0
лицензированием	1	0	1	inan	nonbase	0
монстрами	2	2	1	anim	nonbase	1
дискриминация	1	1	1	inan	baseform	1
технопарк	2	2	3	inan	baseform	1
скептик	2	2	1	anim	baseform	1
родителя	1	2	3	anim	nonbase	0
бесов	2	2	1	anim	nonbase	1
убивец	2	2	1	anim	baseform	1
топоры	2	2	2	inan	nonbase	1
голосованию	2	0	2	inan	nonbase	0
просвета	2	2	1	inan	nonbase	1
слиянии	1	0	2	inan	nonbase	0
