word	prediction	label	freq	animacy	baseform	correct
вздором	0	2	1	inan	nonbase	0
рейхсбаннер	2	2	1	inan	baseform	1
выплатой	1	1	3	inan	nonbase	1
советники	2	2	2	anim	nonbase	1
упадку	1	2	2	inan	nonbase	0
ультранационалистов	2	2	1	anim	nonbase	1
перегруппировке	1	1	2	inan	nonbase	1
кругам	2	2	3	inan	nonbase	1
консалтинг	2	2	2	inan	baseform	1
иркутяне	2	2	1	anim	nonbase	1
спешка	2	1	1	inan	baseform	0
адъюнктуру	2	1	1	inan	nonbase	0
доктрину	1	1	1	inan	nonbase	1
самоотверженность	1	1	3	inan	baseform	1
позор	0	2	5	inan	baseform	0
рабовладельцев	2	2	1	anim	nonbase	1
убийцу	2	2	2	anim	nonbase	1
патроном	2	2	2	anim	nonbase	1
меджлисы	2	2	1	inan	nonbase	1
поездом	2	2	4	inan	nonbase	1
завоеваниями	2	0	2	inan	nonbase	0
отрицания	0	0	3	inan	nonbase	1
номенклатуру	1	1	2	inan	nonbase	1
упущения	0	0	1	inan	nonbase	1
лагерем	2	2	1	inan	nonbase	1
десталинизация	1	1	2	inan	baseform	1
возмущения	1	0	5	inan	nonbase	0
громкоговорители	2	2	1	inan	nonbase	1
вотчины	1	1	1	inan	nonbase	1
раздробленности	1	1	1	inan	nonbase	1
летописи	1	1	2	inan	nonbase	1
угнетатели	1	2	1	anim	nonbase	0
жалование	1	0	1	inan	baseform	0
мечников	2	2	1	anim	nonbase	1
цилиндра	2	2	2	inan	nonbase	1
мечника	2	2	2	anim	nonbase	1
княжичем	2	2	1	anim	nonbase	1
мальчиков	2	2	17	anim	nonbase	1
перечислением	0	0	2	inan	nonbase	1
разносы	2	2	2	inan	nonbase	1
собры	2	2	1	inan	nonbase	1
госструктур	2	1	2	inan	nonbase	0
радикалов	1	2	4	anim	nonbase	0
союзах	0	2	5	inan	nonbase	0
демонстрацию	0	1	3	inan	nonbase	0
сталинистом	2	2	1	anim	nonbase	1
острию	1	0	1	inan	nonbase	0
аппаратчик	2	2	1	anim	baseform	1
докладчик	2	2	4	anim	baseform	1
заболоцкий	2	2	1	anim	baseform	1
кожей	0	1	3	inan	nonbase	0
американцам	2	2	8	anim	nonbase	1
сволочь	2	1	1	anim	baseform	0
кукиш	2	2	1	inan	baseform	1
мостик	2	2	3	inan	baseform	1
невезением	0	0	1	inan	nonbase	1
унижения	0	0	5	inan	nonbase	1
рейку	2	1	1	inan	nonbase	0
геология	2	1	1	inan	baseform	0
палеонтологом	1	2	1	anim	nonbase	0
лошадях	2	1	2	anim	nonbase	0
хребте	1	2	2	inan	nonbase	0
наскоком	2	2	1	inan	nonbase	1
анклавы	2	2	1	inan	nonbase	1
кофейник	2	2	1	inan	baseform	1
популяризацией	1	1	1	inan	nonbase	1
кабеля	2	2	3	inan	nonbase	1
чернил	2	0	2	inan	nonbase	0
зазором	0	2	1	inan	nonbase	0
насадку	1	1	1	inan	nonbase	1
планшеты	1	2	1	inan	nonbase	0
диаграмм	0	1	1	inan	nonbase	0
оттепелью	0	1	5	inan	nonbase	0
ремарками	2	1	1	inan	nonbase	0
черновиком	2	2	1	inan	nonbase	1
талантами	2	2	2	inan	nonbase	1
выгоде	1	1	2	inan	nonbase	1
синекуры	2	1	3	inan	nonbase	0
словца	0	0	1	inan	nonbase	1
стажем	2	2	2	inan	nonbase	1
строительством	0	0	6	inan	nonbase	1
мускулов	2	2	1	inan	nonbase	1
зазеркалье	1	0	1	inan	baseform	0
сталями	2	1	1	inan	nonbase	0
колик	2	1	1	inan	nonbase	0
керосина	1	2	1	inan	nonbase	0
миротворцы	2	2	2	anim	nonbase	1
честолюбии	2	0	1	inan	nonbase	0
бедам	1	1	1	inan	nonbase	1
домочадцев	2	2	1	anim	nonbase	1
выражениях	2	0	2	inan	nonbase	0
повесы	0	2	1	anim	nonbase	0
казначейства	1	0	2	inan	nonbase	0
претензиях	2	1	1	inan	nonbase	0
выходу	2	2	8	inan	nonbase	1
пиаром	0	2	1	inan	nonbase	0
триумфа	0	2	3	inan	nonbase	0
лейбористов	2	2	1	anim	nonbase	1
адвоката	2	2	5	anim	nonbase	1
демократизацией	1	1	3	inan	nonbase	1
проигрыш	2	2	6	inan	baseform	1
тормозах	2	2	1	inan	nonbase	1
микрокредитов	1	2	1	inan	nonbase	0
пеликан	2	2	1	anim	baseform	1
кульман	2	2	1	inan	baseform	1
чипов	1	2	1	inan	nonbase	0
томограмм	2	1	1	inan	nonbase	0
наведении	1	0	2	inan	nonbase	0
знании	1	0	4	inan	nonbase	0
схемой	2	1	2	inan	nonbase	0
царизма	1	2	1	inan	nonbase	0
генерацию	0	1	1	inan	nonbase	0
поправками	2	1	1	inan	nonbase	0
перекладывание	0	0	4	inan	baseform	1
месяцу	2	2	1	inan	nonbase	1
пробках	1	1	1	inan	nonbase	1
вложениями	2	0	1	inan	nonbase	0
бумом	2	2	1	inan	nonbase	1
конкурентоспособностью	0	1	2	inan	nonbase	0
магазинами	2	2	2	inan	nonbase	1
вожака	2	2	1	anim	nonbase	1
суверенитета	1	2	11	inan	nonbase	0
дагестанцам	1	2	1	anim	nonbase	0
буйства	1	0	1	inan	nonbase	0
мифологию	2	1	1	inan	nonbase	0
осмотрах	0	2	1	inan	nonbase	0
допплерографии	2	1	1	inan	nonbase	0
осмотров	0	2	1	inan	nonbase	0
акустики	0	1	1	inan	nonbase	0
частот	2	1	5	inan	nonbase	0
артериях	0	1	1	inan	nonbase	0
синуса	2	2	1	inan	nonbase	1
главенство	1	0	1	inan	baseform	0
фикция	2	1	2	inan	baseform	0
позволения	0	0	2	inan	nonbase	1
слугами	2	2	2	anim	nonbase	1
журналисте	2	2	1	anim	nonbase	1
подсудимых	2	2	11	anim	nonbase	1
прикуп	1	2	1	inan	baseform	0
подлости	0	1	1	inan	nonbase	0
кладовых	0	1	1	inan	nonbase	0
доминирования	0	0	3	inan	nonbase	1
козлищ	0	2	1	anim	nonbase	0
стойла	0	0	3	inan	nonbase	1
заключениях	2	0	1	inan	nonbase	0
адвокатам	2	2	3	anim	nonbase	1
авиазаводы	2	2	1	inan	nonbase	1
уродство	0	0	1	inan	baseform	1
трюмах	1	2	1	inan	nonbase	0
хозяйственников	2	2	2	anim	nonbase	1
шахт	2	1	6	inan	nonbase	0
заделов	2	2	1	inan	nonbase	1
компрессоров	2	2	1	inan	nonbase	1
черноземов	2	2	1	inan	nonbase	1
ветряка	2	2	3	inan	nonbase	1
переустройстве	1	0	1	inan	nonbase	0
микрочипами	1	2	1	inan	nonbase	0
индивидуальность	1	1	4	inan	baseform	1
побуждениями	0	0	1	inan	nonbase	1
грязью	0	1	7	inan	nonbase	0
кумиры	0	2	1	anim	nonbase	0
плащаницы	0	1	1	inan	nonbase	0
пьемонтцы	2	2	1	anim	nonbase	1
руси	2	1	1	anim	baseform	0
марафона	2	2	2	inan	nonbase	1
хоккею	2	2	3	inan	nonbase	1
гонцов	2	2	1	anim	nonbase	1
поклонник	2	2	2	anim	baseform	1
фигуристки	1	1	1	anim	nonbase	1
норвежцы	2	2	4	anim	nonbase	1
зернышка	1	0	2	inan	nonbase	0
логотипов	2	2	2	inan	nonbase	1
скандальчики	2	2	1	inan	nonbase	1
амазонок	1	1	1	inan	nonbase	1
разряд	2	2	7	inan	baseform	1
бубны	2	2	1	inan	nonbase	1
поездку	1	1	11	inan	nonbase	1
склонах	1	2	1	inan	nonbase	0
очевидцами	2	2	1	anim	nonbase	1
блесток	2	1	1	inan	nonbase	0
короне	2	1	1	inan	nonbase	0
фильтром	2	2	4	inan	nonbase	1
безлюдье	0	0	1	inan	baseform	1
энергокомплекс	2	2	1	inan	baseform	1
тросов	2	2	1	inan	nonbase	1
соток	2	1	1	inan	nonbase	0
ветрах	1	2	1	inan	nonbase	0
переключение	0	0	3	inan	baseform	1
ветроагрегат	2	2	1	inan	baseform	1
пестицидах	1	2	1	inan	nonbase	0
виноделии	1	0	1	inan	nonbase	0
подоплека	1	1	1	inan	baseform	1
реэкспортом	0	2	1	inan	nonbase	0
животноводства	0	0	4	inan	nonbase	1
серьезе	2	2	2	inan	nonbase	1
телекамерами	2	1	3	inan	nonbase	0
младенцем	2	2	1	anim	nonbase	1
погонах	1	2	2	inan	nonbase	0
вождение	0	0	1	inan	baseform	1
зрелости	0	1	7	inan	nonbase	0
конфет	0	1	1	inan	nonbase	0
разновидностях	1	1	2	inan	nonbase	1
экономик	2	1	4	inan	nonbase	0
администрирование	0	0	12	inan	baseform	1
урожай	2	2	10	inan	baseform	1
подпиткой	2	1	1	inan	nonbase	0
творца	0	2	2	anim	nonbase	0
кнут	2	2	3	inan	baseform	1
откатов	2	2	3	inan	nonbase	1
корпорацию	2	1	4	inan	nonbase	0
накладным	1	1	1	inan	nonbase	1
сноуборда	1	2	1	inan	nonbase	0
технологов	2	2	2	anim	nonbase	1
рама	2	1	5	inan	baseform	0
карбона	2	2	1	inan	nonbase	1
конфигурацией	1	1	3	inan	nonbase	1
канавкам	2	1	1	inan	nonbase	0
телегу	2	1	2	inan	nonbase	0
аммиака	2	2	3	inan	nonbase	1
модой	1	1	3	inan	nonbase	1
дальнобойщиков	2	2	1	anim	nonbase	1
дротик	2	2	2	inan	baseform	1
иглу	1	1	6	inan	nonbase	1
утроение	0	0	2	inan	baseform	1
тренировку	0	1	4	inan	nonbase	0
классами	1	2	1	inan	nonbase	0
свидетелей	2	2	5	anim	nonbase	1
планеров	2	2	18	inan	nonbase	1
штампом	2	2	1	inan	nonbase	1
нагрузках	1	1	2	inan	nonbase	1
чертежу	2	2	1	inan	nonbase	1
грабителям	1	2	1	anim	nonbase	0
ранением	0	0	2	inan	nonbase	1
развлечением	0	0	1	inan	nonbase	1
экстриму	1	2	1	inan	nonbase	0
ныряльщика	2	2	4	anim	nonbase	1
атм	1	1	1	inan	baseform	1
теплопроводностью	1	1	2	inan	nonbase	1
выдоха	1	2	1	inan	nonbase	0
комбинезон	2	2	2	inan	baseform	1
ласты	2	2	1	inan	nonbase	1
котлованом	0	2	1	inan	nonbase	0
погружением	0	0	1	inan	nonbase	1
фала	2	2	2	inan	nonbase	1
палками	2	1	2	inan	nonbase	0
гарда	1	1	1	inan	baseform	1
секретами	2	2	1	inan	nonbase	1
рукоятью	1	1	1	inan	nonbase	1
лезвие	0	0	3	inan	baseform	1
священнодействие	0	0	1	inan	baseform	1
обуха	1	2	1	inan	nonbase	0
полировки	0	1	1	inan	nonbase	0
матах	1	2	1	inan	nonbase	0
катаной	1	1	1	inan	nonbase	1
тире	1	2	1	inan	nonbase	0
шариками	2	2	3	inan	nonbase	1
мясокомбинатов	2	2	1	inan	nonbase	1
крысе	2	1	1	anim	nonbase	0
ловли	0	1	5	inan	nonbase	0
паровозу	2	2	1	inan	nonbase	1
топка	1	1	1	inan	baseform	1
машинист	2	2	8	anim	baseform	1
локомотиве	2	2	2	inan	nonbase	1
латуни	2	1	1	inan	nonbase	0
термометры	2	2	2	inan	nonbase	1
радиолокации	2	1	1	inan	nonbase	0
взрыву	2	2	2	inan	nonbase	1
отпусков	2	2	2	inan	nonbase	1
служащие	2	2	8	anim	nonbase	1
рейхе	2	2	3	inan	nonbase	1
бундесвера	1	2	1	inan	nonbase	0
прокорма	1	2	1	inan	nonbase	0
стимулирование	0	0	3	inan	baseform	1
дензнаки	2	2	1	inan	nonbase	1
коммерсантов	2	2	1	anim	nonbase	1
цыгане	1	2	2	anim	nonbase	0
финансисты	2	2	5	anim	nonbase	1
доводки	1	1	1	inan	nonbase	1
немки	1	1	1	anim	nonbase	1
девальвацией	2	1	1	inan	nonbase	0
надзоре	1	2	1	inan	nonbase	0
пораженье	1	0	1	inan	nonbase	0
самоутверждение	0	0	1	inan	baseform	1
провокации	0	1	1	inan	nonbase	0
спортзал	1	2	1	inan	baseform	0
оцепление	0	0	2	inan	baseform	1
летописцев	2	2	1	anim	nonbase	1
централизация	0	1	2	inan	baseform	0
самосовершенствованию	0	0	2	inan	nonbase	1
периодизацией	1	1	1	inan	nonbase	1
реприватизации	1	1	1	inan	nonbase	1
страхование	0	0	3	inan	baseform	1
судостроение	0	0	2	inan	baseform	1
причинами	1	1	9	inan	nonbase	1
дружок	2	2	3	anim	baseform	1
эпиляция	1	1	1	inan	baseform	1
отвердитель	2	2	1	inan	baseform	1
бутылке	1	1	1	inan	nonbase	1
выступ	2	2	1	inan	baseform	1
макулатуры	0	1	2	inan	nonbase	0
тембром	1	2	1	inan	nonbase	0
пиететом	2	2	2	inan	nonbase	1
предку	1	2	1	anim	nonbase	0
сепарации	1	1	1	inan	nonbase	1
ковре	1	2	3	inan	nonbase	0
чемпиону	2	2	1	anim	nonbase	1
фраз	2	1	2	inan	nonbase	0
закрытие	0	0	6	inan	baseform	1
аэроплан	2	2	1	inan	baseform	1
срабатывания	0	0	3	inan	nonbase	1
преднатяжителями	2	2	2	inan	nonbase	1
форточку	2	1	3	inan	nonbase	0
щеточкой	2	1	2	inan	nonbase	0
излучатель	2	2	1	inan	baseform	1
тишине	2	1	2	inan	nonbase	0
мерин	2	2	1	anim	baseform	1
противоядия	1	0	3	inan	nonbase	0
самоликвидации	0	1	2	inan	nonbase	0
головастика	2	2	1	anim	nonbase	1
митохондрию	1	1	1	inan	nonbase	1
витамина	1	2	2	inan	nonbase	0
дыхании	1	0	2	inan	nonbase	0
дистрофия	1	1	1	inan	baseform	1
кормления	0	0	2	inan	nonbase	1
извинений	0	0	2	inan	nonbase	1
юристом	2	2	4	anim	nonbase	1
похищения	0	0	6	inan	nonbase	1
ювелира	2	2	1	anim	nonbase	1
солдатиков	2	2	2	anim	nonbase	1
эскизу	2	2	2	inan	nonbase	1
сгибов	2	2	1	inan	nonbase	1
разъема	2	2	3	inan	nonbase	1
канты	2	2	2	inan	nonbase	1
гравировкой	0	1	1	inan	nonbase	0
губах	0	1	1	inan	nonbase	0
тонировка	0	1	1	inan	baseform	0
салфетку	2	1	2	inan	nonbase	0
совпадений	2	0	1	inan	nonbase	0
грузинам	1	2	1	anim	nonbase	0
тревогами	1	1	2	inan	nonbase	1
рифма	1	1	1	inan	baseform	1
подрядчика	1	2	2	anim	nonbase	0
грузинами	1	2	1	anim	nonbase	0
мотиваций	1	1	2	inan	nonbase	1
волею	2	1	1	inan	nonbase	0
сенсацию	2	1	1	inan	nonbase	0
плеер	1	2	4	inan	baseform	0
интерфейсу	2	2	2	inan	nonbase	1
царями	2	2	1	anim	nonbase	1
вотчина	1	1	2	inan	baseform	1
разведок	2	1	1	inan	nonbase	0
боржом	1	2	1	inan	nonbase	0
наймитов	2	2	1	anim	nonbase	1
лопатками	2	1	2	inan	nonbase	0
пенальти	2	0	1	inan	baseform	0
многословия	1	0	1	inan	nonbase	0
декларациями	2	1	1	inan	nonbase	0
неудобств	1	0	2	inan	nonbase	0
дивану	2	2	2	inan	nonbase	1
спецэффектами	2	2	3	inan	nonbase	1
симуляторы	2	2	2	inan	nonbase	1
студиях	2	1	1	inan	nonbase	0
щелчок	2	2	2	inan	baseform	1
пассажиру	2	2	2	anim	nonbase	1
горку	1	1	2	inan	nonbase	1
хакеров	2	2	2	anim	nonbase	1
сигналам	1	2	2	inan	nonbase	0
нагромождение	0	0	1	inan	baseform	1
накатом	0	2	1	inan	nonbase	0
хулиганов	2	2	5	anim	nonbase	1
заправок	2	1	1	inan	nonbase	0
сигнализацией	1	1	1	inan	nonbase	1
холодов	2	2	1	inan	nonbase	1
чучел	2	0	1	inan	nonbase	0
конвейера	2	2	3	inan	nonbase	1
проем	0	2	1	inan	baseform	0
моделизме	1	2	1	inan	nonbase	0
ящичке	2	2	1	inan	nonbase	1
кусочков	2	2	2	inan	nonbase	1
самолетами	2	2	4	inan	nonbase	1
кони	2	2	3	anim	nonbase	1
банкротство	1	0	5	inan	baseform	0
тестами	2	2	2	inan	nonbase	1
кража	0	1	1	inan	baseform	0
характеры	2	2	1	inan	nonbase	1
отмывании	0	0	2	inan	nonbase	1
скипетра	1	2	1	inan	nonbase	0
долларами	2	2	2	inan	nonbase	1
процентах	1	2	1	inan	nonbase	0
активизацию	0	1	3	inan	nonbase	0
сбережению	1	0	2	inan	nonbase	0
волоска	2	2	1	inan	nonbase	1
макету	2	2	1	inan	nonbase	1
флору	1	1	1	inan	nonbase	1
гривы	0	1	1	inan	nonbase	0
походку	2	1	2	inan	nonbase	0
воинства	1	0	1	inan	nonbase	0
студией	2	1	1	inan	nonbase	0
пучки	2	2	1	inan	nonbase	1
взморье	0	0	1	inan	baseform	1
холку	2	1	1	inan	nonbase	0
родственник	2	2	3	anim	baseform	1
контурами	2	2	1	inan	nonbase	1
танкетка	2	1	1	inan	baseform	0
электромотора	2	2	2	inan	nonbase	1
образце	1	2	1	inan	nonbase	0
биоритмов	0	2	1	inan	nonbase	0
урины	2	1	1	inan	nonbase	0
звездолет	2	2	1	inan	baseform	1
тернии	0	0	1	inan	nonbase	1
офтальмолог	2	2	2	anim	baseform	1
отсеки	2	2	1	inan	nonbase	1
пролете	2	2	1	inan	nonbase	1
корешков	2	2	1	anim	baseform	1
аббревиатурой	1	1	1	inan	nonbase	1
воздействий	0	0	2	inan	nonbase	1
авиаконструктора	2	2	1	anim	nonbase	1
недосыпания	1	0	1	inan	nonbase	0
враждебность	1	1	2	inan	baseform	1
салюта	2	2	4	inan	nonbase	1
трапами	2	2	1	inan	nonbase	1
провожатый	2	2	1	anim	baseform	1
санузел	2	2	1	inan	baseform	1
плакатик	2	2	1	inan	baseform	1
толерантности	1	1	2	inan	nonbase	1
социализацию	1	1	1	inan	nonbase	1
зелья	1	0	3	inan	nonbase	0
центрам	2	2	3	inan	nonbase	1
наркоманам	2	2	2	anim	nonbase	1
егэ	2	2	3	inan	baseform	1
юристы	2	2	9	anim	nonbase	1
госаппаратом	1	2	1	inan	nonbase	0
содействием	0	0	1	inan	nonbase	1
горячку	1	1	1	inan	nonbase	1
распродажей	0	1	2	inan	nonbase	0
коньком	0	2	1	anim	nonbase	0
политкорректности	1	1	1	inan	nonbase	1
предисловий	2	0	1	inan	nonbase	0
строка	2	1	1	inan	baseform	0
экскурсоводом	2	2	2	anim	nonbase	1
олениной	1	1	1	inan	nonbase	1
спектакли	2	2	4	inan	nonbase	1
лихачество	1	0	1	inan	baseform	0
тоннеле	1	2	1	inan	nonbase	0
боек	2	2	1	inan	baseform	1
молотках	2	2	1	inan	nonbase	1
шаурмой	1	1	1	inan	nonbase	1
дефляция	1	1	4	inan	baseform	1
расхождения	0	0	5	inan	nonbase	1
реверанс	2	2	1	inan	baseform	1
сверхдоходы	2	2	3	inan	nonbase	1
багажа	2	2	3	inan	nonbase	1
отраслями	2	1	3	inan	nonbase	0
бизнесов	2	2	4	inan	nonbase	1
рынкам	1	2	7	inan	nonbase	0
частника	2	2	1	anim	nonbase	1
трактовку	0	1	2	inan	nonbase	0
льготе	1	1	1	inan	nonbase	1
плательщик	2	2	1	anim	baseform	1
нормотворчества	0	0	1	inan	nonbase	1
дискуссионность	1	1	1	inan	baseform	1
двоевластии	1	0	1	inan	nonbase	0
хлебозаводы	2	2	3	inan	nonbase	1
копеечку	2	1	2	inan	nonbase	0
журналом	2	2	4	inan	nonbase	1
редакторам	1	2	1	anim	nonbase	0
посыл	2	2	1	inan	baseform	1
активизация	0	1	1	inan	baseform	0
сползание	0	0	1	inan	baseform	1
радикализма	1	2	2	inan	nonbase	0
грехами	0	2	1	inan	nonbase	0
крупу	2	1	3	inan	nonbase	0
стариков	2	2	3	anim	nonbase	1
дознания	0	0	1	inan	nonbase	1
трудоустройства	0	0	3	inan	nonbase	1
сотней	1	1	3	inan	nonbase	1
рефератах	1	2	2	inan	nonbase	0
рефератов	2	2	3	inan	nonbase	1
минусах	1	2	1	inan	nonbase	0
слоган	2	2	2	inan	baseform	1
либералом	2	2	1	anim	nonbase	1
дум	1	1	2	inan	nonbase	1
тоннах	1	1	1	inan	nonbase	1
четверке	2	1	4	inan	nonbase	0
собеседование	2	0	2	inan	baseform	0
импульсов	2	2	12	inan	nonbase	1
малюток	1	1	1	anim	nonbase	1
малютки	1	1	2	anim	nonbase	1
канва	2	1	1	inan	baseform	0
интерфакс	2	2	2	inan	baseform	1
репетиторства	1	0	2	inan	nonbase	0
шеренгу	1	1	1	inan	nonbase	1
боязнь	1	1	4	inan	baseform	1
волокита	2	1	1	inan	baseform	0
колумбарием	2	2	1	inan	nonbase	1
палубе	1	1	1	inan	nonbase	1
финалу	2	2	1	inan	nonbase	1
недочетов	2	2	1	inan	nonbase	1
парфюмерия	1	1	1	inan	baseform	1
пятилетия	2	0	1	inan	nonbase	0
неточностями	2	1	2	inan	nonbase	0
шлемов	2	2	1	inan	nonbase	1
функционала	1	2	2	inan	nonbase	0
отвертка	1	1	1	inan	baseform	1
приводами	2	2	1	inan	nonbase	1
соприкосновений	0	0	1	inan	nonbase	1
контент	2	2	3	inan	baseform	1
агентура	2	1	1	inan	baseform	0
заповедников	2	2	1	inan	nonbase	1
чипа	1	2	2	inan	nonbase	0
фракталам	1	2	1	inan	nonbase	0
госаппарате	1	2	1	inan	nonbase	0
селекция	1	1	1	inan	baseform	1
броней	1	1	1	inan	nonbase	1
спиралями	2	1	1	inan	nonbase	0
машинку	2	1	2	inan	nonbase	0
световодами	2	2	1	inan	nonbase	1
стенографистку	2	1	1	anim	nonbase	0
наконечнике	1	2	1	inan	nonbase	0
дипломатия	1	1	1	inan	baseform	1
нацменьшинства	1	0	1	inan	nonbase	0
межбанк	2	2	1	inan	baseform	1
капиталъ	2	2	1	inan	baseform	1
ажиотаж	2	2	3	inan	baseform	1
адвокатах	2	2	1	anim	nonbase	1
возмещения	1	0	5	inan	nonbase	0
кознях	1	2	1	inan	nonbase	0
детях	1	2	7	anim	nonbase	0
октябрятами	2	2	1	anim	nonbase	1
хоккеисты	2	2	5	anim	nonbase	1
мегаполисе	2	2	1	inan	nonbase	1
скачку	0	2	1	inan	nonbase	0
кафтана	2	2	1	inan	nonbase	1
креативу	2	2	1	inan	nonbase	1
личностями	2	1	1	inan	nonbase	0
усилиях	1	0	3	inan	nonbase	0
рекорду	1	2	1	inan	nonbase	0
голодание	0	0	1	inan	baseform	1
видеооператоров	2	2	1	anim	nonbase	1
разворотом	2	2	1	inan	nonbase	1
корректность	1	1	1	inan	baseform	1
полисах	2	2	1	inan	nonbase	1
умножением	0	0	1	inan	nonbase	1
маршах	2	2	1	inan	nonbase	1
доброжелателей	2	2	1	anim	nonbase	1
мышеловке	0	1	2	inan	nonbase	0
вассалам	2	2	1	anim	nonbase	1
субъектам	2	2	1	inan	nonbase	1
строек	2	1	1	inan	nonbase	0
спецшколах	0	1	1	inan	nonbase	0
сравнениям	1	0	1	inan	nonbase	0
камерам	1	1	1	inan	nonbase	1
учредителями	2	2	1	anim	nonbase	1
складирование	0	0	1	inan	baseform	1
самооценки	1	1	1	inan	nonbase	1
принуждения	1	0	1	inan	nonbase	0
оказании	1	0	3	inan	nonbase	0
шквалом	1	2	1	inan	nonbase	0
обрушения	0	0	4	inan	nonbase	1
мужики	2	2	7	anim	nonbase	1
таз	2	2	2	inan	baseform	1
уведомление	0	0	3	inan	baseform	1
ментальность	1	1	3	inan	baseform	1
подобия	2	0	3	inan	nonbase	0
коллективности	1	1	1	inan	nonbase	1
подсказку	2	1	1	inan	nonbase	0
клеточки	2	1	2	inan	nonbase	0
харизмы	2	1	1	inan	nonbase	0
ловушке	1	1	3	inan	nonbase	1
парадигмы	1	1	6	inan	nonbase	1
веревочкой	1	1	1	inan	nonbase	1
сподвижникам	1	2	1	anim	nonbase	0
мигрантах	0	2	2	anim	nonbase	0
абитуриентом	2	2	1	anim	nonbase	1
наказаний	0	0	2	inan	nonbase	1
бородку	2	1	1	inan	nonbase	0
никчемность	1	1	1	inan	baseform	1
мидом	0	2	1	inan	nonbase	0
разногласия	1	0	7	inan	nonbase	0
осмотрительность	1	1	1	inan	baseform	1
траст	2	2	1	inan	baseform	1
ломание	0	0	1	inan	baseform	1
эльгиз	2	2	1	anim	baseform	1
интеллигентности	1	1	2	inan	nonbase	1
янукович	2	2	1	anim	baseform	1
падений	0	0	2	inan	nonbase	1
недоразумение	0	0	3	inan	baseform	1
вциома	2	2	4	inan	nonbase	1
забастовок	2	1	2	inan	nonbase	0
отстаивания	0	0	2	inan	nonbase	1
гадалке	2	1	1	anim	nonbase	0
скачком	0	2	1	inan	nonbase	0
сортам	1	2	1	inan	nonbase	0
укрупнения	2	0	2	inan	nonbase	0
лепта	1	1	1	inan	baseform	1
талоны	2	2	4	inan	nonbase	1
обжорство	0	0	1	inan	baseform	1
выплату	1	1	6	inan	nonbase	1
газу	2	2	1	inan	nonbase	1
популизма	1	2	1	inan	nonbase	0
полиморфизм	2	2	1	inan	baseform	1
ускорителей	2	2	1	inan	nonbase	1
гормона	1	2	3	inan	nonbase	0
веществах	1	0	1	inan	nonbase	0
связанности	0	1	1	inan	nonbase	0
каркасов	0	2	1	inan	nonbase	0
гиппокампа	2	2	2	inan	nonbase	1
переговорам	1	2	2	inan	nonbase	0
огонька	2	2	2	inan	nonbase	1
тотализаторе	2	2	2	inan	nonbase	1
сборами	2	2	2	inan	nonbase	1
жучков	2	2	1	inan	nonbase	1
платность	1	1	1	inan	baseform	1
диверсии	1	1	3	inan	nonbase	1
нацпроект	2	2	1	inan	baseform	1
осложнение	0	0	2	inan	baseform	1
мотивацию	1	1	3	inan	nonbase	1
марионетки	2	1	2	anim	nonbase	0
курсам	2	2	1	inan	nonbase	1
цветочком	2	2	1	inan	nonbase	1
мобильник	2	2	3	inan	baseform	1
наушника	1	2	1	anim	nonbase	0
наушниками	1	2	1	anim	nonbase	0
одноклассников	2	2	2	anim	nonbase	1
элите	1	1	2	inan	nonbase	1
соискателя	2	2	1	anim	nonbase	1
экологом	1	2	1	anim	nonbase	0
воротнички	2	2	1	inan	nonbase	1
дырочки	1	1	1	inan	nonbase	1
волчки	2	2	1	inan	nonbase	1
середняка	2	2	4	anim	nonbase	1
учредителя	2	2	1	anim	nonbase	1
выпускником	2	2	1	anim	nonbase	1
минутах	1	1	2	inan	nonbase	1
каратэ	0	0	2	inan	baseform	1
приостановке	1	1	2	inan	nonbase	1
трений	0	0	1	inan	nonbase	1
назначениями	1	0	1	inan	nonbase	0
воздействиями	1	0	2	inan	nonbase	0
незащищенности	1	1	5	inan	nonbase	1
посредничестве	1	0	3	inan	nonbase	0
перетягивания	0	0	1	inan	nonbase	1
злость	0	1	1	inan	baseform	0
унижение	0	0	7	inan	baseform	1
возрастанием	0	0	1	inan	nonbase	1
фальсификаторов	2	2	1	anim	nonbase	1
снисхождение	0	0	1	inan	baseform	1
телефильма	1	2	1	inan	nonbase	0
попыткам	1	1	2	inan	nonbase	1
преследованиями	0	0	1	inan	nonbase	1
отъема	0	2	1	inan	nonbase	0
противодействием	1	0	1	inan	nonbase	0
нестабильностью	1	1	2	inan	nonbase	1
расслоение	1	0	1	inan	baseform	0
урожайность	1	1	1	inan	baseform	1
фьючерсами	2	2	1	inan	nonbase	1
творог	2	2	3	inan	baseform	1
соглашении	1	0	3	inan	nonbase	0
косность	1	1	3	inan	baseform	1
устройству	1	0	2	inan	nonbase	0
менторство	0	0	1	inan	baseform	1
продавцам	1	2	1	anim	nonbase	0
розницы	1	1	1	inan	nonbase	1
лицензированием	1	0	1	inan	nonbase	0
монстрами	2	2	1	anim	nonbase	1
дискриминация	1	1	1	inan	baseform	1
технопарк	2	2	3	inan	baseform	1
скептик	2	2	1	anim	baseform	1
родителя	0	2	3	anim	nonbase	0
бесов	2	2	1	anim	nonbase	1
убивец	2	2	1	anim	baseform	1
топоры	2	2	2	inan	nonbase	1
голосованию	2	0	2	inan	nonbase	0
просвета	1	2	1	inan	nonbase	0
слиянии	1	0	2	inan	nonbase	0
