word	prediction	label	freq	animacy	baseform	correct
вздором	0	2	1	inan	nonbase	0
рейхсбаннер	2	2	1	inan	baseform	1
выплатой	0	1	3	inan	nonbase	0
советники	2	2	2	anim	nonbase	1
упадку	0	2	2	inan	nonbase	0
ультранационалистов	2	2	1	anim	nonbase	1
перегруппировке	1	1	2	inan	nonbase	1
кругам	2	2	3	inan	nonbase	1
консалтинг	2	2	2	inan	baseform	1
иркутяне	0	2	1	anim	nonbase	0
спешка	0	1	1	inan	baseform	0
адъюнктуру	2	1	1	inan	nonbase	0
доктрину	2	1	1	inan	nonbase	0
самоотверженность	1	1	3	inan	baseform	1
позор	2	2	5	inan	baseform	1
рабовладельцев	2	2	1	anim	nonbase	1
убийцу	2	2	2	anim	nonbase	1
патроном	2	2	2	anim	nonbase	1
меджлисы	2	2	1	inan	nonbase	1
поездом	2	2	4	inan	nonbase	1
завоеваниями	2	0	2	inan	nonbase	0
отрицания	0	0	3	inan	nonbase	1
номенклатуру	1	1	2	inan	nonbase	1
упущения	1	0	1	inan	nonbase	0
лагерем	0	2	1	inan	nonbase	0
десталинизация	2	1	2	inan	baseform	0
возмущения	0	0	5	inan	nonbase	1
громкоговорители	2	2	1	inan	nonbase	1
вотчины	1	1	1	inan	nonbase	1
раздробленности	1	1	1	inan	nonbase	1
летописи	2	1	2	inan	nonbase	0
угнетатели	2	2	1	anim	nonbase	1
жалование	0	0	1	inan	baseform	1
мечников	2	2	1	anim	nonbase	1
цилиндра	2	2	2	inan	nonbase	1
мечника	1	2	2	anim	nonbase	0
княжичем	2	2	1	anim	nonbase	1
мальчиков	2	2	17	anim	nonbase	1
перечислением	2	0	2	inan	nonbase	0
разносы	0	2	2	inan	nonbase	0
собры	1	2	1	inan	nonbase	0
госструктур	2	1	2	inan	nonbase	0
радикалов	2	2	4	anim	nonbase	1
союзах	0	2	5	inan	nonbase	0
демонстрацию	2	1	3	inan	nonbase	0
сталинистом	2	2	1	anim	nonbase	1
острию	1	0	1	inan	nonbase	0
аппаратчик	2	2	1	anim	baseform	1
докладчик	2	2	4	anim	baseform	1
заболоцкий	2	2	1	anim	baseform	1
кожей	1	1	3	inan	nonbase	1
американцам	2	2	8	anim	nonbase	1
сволочь	2	1	1	anim	baseform	0
кукиш	2	2	1	inan	baseform	1
мостик	2	2	3	inan	baseform	1
невезением	1	0	1	inan	nonbase	0
унижения	0	0	5	inan	nonbase	1
рейку	2	1	1	inan	nonbase	0
геология	1	1	1	inan	baseform	1
палеонтологом	2	2	1	anim	nonbase	1
лошадях	2	1	2	anim	nonbase	0
хребте	1	2	2	inan	nonbase	0
наскоком	2	2	1	inan	nonbase	1
анклавы	1	2	1	inan	nonbase	0
кофейник	2	2	1	inan	baseform	1
популяризацией	0	1	1	inan	nonbase	0
кабеля	2	2	3	inan	nonbase	1
чернил	0	0	2	inan	nonbase	1
зазором	0	2	1	inan	nonbase	0
насадку	2	1	1	inan	nonbase	0
планшеты	1	2	1	inan	nonbase	0
диаграмм	0	1	1	inan	nonbase	0
оттепелью	2	1	5	inan	nonbase	0
ремарками	2	1	1	inan	nonbase	0
черновиком	2	2	1	inan	nonbase	1
талантами	2	2	2	inan	nonbase	1
выгоде	1	1	2	inan	nonbase	1
синекуры	2	1	3	inan	nonbase	0
словца	2	0	1	inan	nonbase	0
стажем	2	2	2	inan	nonbase	1
строительством	0	0	6	inan	nonbase	1
мускулов	2	2	1	inan	nonbase	1
зазеркалье	2	0	1	inan	baseform	0
сталями	2	1	1	inan	nonbase	0
колик	2	1	1	inan	nonbase	0
керосина	2	2	1	inan	nonbase	1
миротворцы	1	2	2	anim	nonbase	0
честолюбии	0	0	1	inan	nonbase	1
бедам	2	1	1	inan	nonbase	0
домочадцев	1	2	1	anim	nonbase	0
выражениях	2	0	2	inan	nonbase	0
повесы	1	2	1	anim	nonbase	0
казначейства	2	0	2	inan	nonbase	0
претензиях	1	1	1	inan	nonbase	1
выходу	2	2	8	inan	nonbase	1
пиаром	0	2	1	inan	nonbase	0
триумфа	0	2	3	inan	nonbase	0
лейбористов	2	2	1	anim	nonbase	1
адвоката	2	2	5	anim	nonbase	1
демократизацией	2	1	3	inan	nonbase	0
проигрыш	2	2	6	inan	baseform	1
тормозах	0	2	1	inan	nonbase	0
микрокредитов	2	2	1	inan	nonbase	1
пеликан	2	2	1	anim	baseform	1
кульман	2	2	1	inan	baseform	1
чипов	2	2	1	inan	nonbase	1
томограмм	2	1	1	inan	nonbase	0
наведении	0	0	2	inan	nonbase	1
знании	0	0	4	inan	nonbase	1
схемой	1	1	2	inan	nonbase	1
царизма	2	2	1	inan	nonbase	1
генерацию	2	1	1	inan	nonbase	0
поправками	2	1	1	inan	nonbase	0
перекладывание	0	0	4	inan	baseform	1
месяцу	2	2	1	inan	nonbase	1
пробках	2	1	1	inan	nonbase	0
вложениями	2	0	1	inan	nonbase	0
бумом	2	2	1	inan	nonbase	1
конкурентоспособностью	1	1	2	inan	nonbase	1
магазинами	2	2	2	inan	nonbase	1
вожака	2	2	1	anim	nonbase	1
суверенитета	1	2	11	inan	nonbase	0
дагестанцам	1	2	1	anim	nonbase	0
буйства	0	0	1	inan	nonbase	1
мифологию	0	1	1	inan	nonbase	0
осмотрах	0	2	1	inan	nonbase	0
допплерографии	2	1	1	inan	nonbase	0
осмотров	0	2	1	inan	nonbase	0
акустики	2	1	1	inan	nonbase	0
частот	2	1	5	inan	nonbase	0
артериях	0	1	1	inan	nonbase	0
синуса	2	2	1	inan	nonbase	1
главенство	0	0	1	inan	baseform	1
фикция	1	1	2	inan	baseform	1
позволения	2	0	2	inan	nonbase	0
слугами	0	2	2	anim	nonbase	0
журналисте	2	2	1	anim	nonbase	1
подсудимых	2	2	11	anim	nonbase	1
прикуп	2	2	1	inan	baseform	1
подлости	1	1	1	inan	nonbase	1
кладовых	0	1	1	inan	nonbase	0
доминирования	0	0	3	inan	nonbase	1
козлищ	2	2	1	anim	nonbase	1
стойла	1	0	3	inan	nonbase	0
заключениях	1	0	1	inan	nonbase	0
адвокатам	2	2	3	anim	nonbase	1
авиазаводы	2	2	1	inan	nonbase	1
уродство	0	0	1	inan	baseform	1
трюмах	0	2	1	inan	nonbase	0
хозяйственников	0	2	2	anim	nonbase	0
шахт	2	1	6	inan	nonbase	0
заделов	1	2	1	inan	nonbase	0
компрессоров	2	2	1	inan	nonbase	1
черноземов	2	2	1	inan	nonbase	1
ветряка	1	2	3	inan	nonbase	0
переустройстве	0	0	1	inan	nonbase	1
микрочипами	2	2	1	inan	nonbase	1
индивидуальность	1	1	4	inan	baseform	1
побуждениями	2	0	1	inan	nonbase	0
грязью	0	1	7	inan	nonbase	0
кумиры	2	2	1	anim	nonbase	1
плащаницы	1	1	1	inan	nonbase	1
пьемонтцы	1	2	1	anim	nonbase	0
руси	0	1	1	anim	baseform	0
марафона	2	2	2	inan	nonbase	1
хоккею	0	2	3	inan	nonbase	0
гонцов	2	2	1	anim	nonbase	1
поклонник	2	2	2	anim	baseform	1
фигуристки	1	1	1	anim	nonbase	1
норвежцы	1	2	4	anim	nonbase	0
зернышка	2	0	2	inan	nonbase	0
логотипов	2	2	2	inan	nonbase	1
скандальчики	2	2	1	inan	nonbase	1
амазонок	1	1	1	inan	nonbase	1
разряд	2	2	7	inan	baseform	1
бубны	1	2	1	inan	nonbase	0
поездку	1	1	11	inan	nonbase	1
склонах	0	2	1	inan	nonbase	0
очевидцами	2	2	1	anim	nonbase	1
блесток	1	1	1	inan	nonbase	1
короне	2	1	1	inan	nonbase	0
фильтром	2	2	4	inan	nonbase	1
безлюдье	0	0	1	inan	baseform	1
энергокомплекс	2	2	1	inan	baseform	1
тросов	2	2	1	inan	nonbase	1
соток	2	1	1	inan	nonbase	0
ветрах	0	2	1	inan	nonbase	0
переключение	0	0	3	inan	baseform	1
ветроагрегат	2	2	1	inan	baseform	1
пестицидах	0	2	1	inan	nonbase	0
виноделии	0	0	1	inan	nonbase	1
подоплека	1	1	1	inan	baseform	1
реэкспортом	0	2	1	inan	nonbase	0
животноводства	0	0	4	inan	nonbase	1
серьезе	1	2	2	inan	nonbase	0
телекамерами	2	1	3	inan	nonbase	0
младенцем	1	2	1	anim	nonbase	0
погонах	1	2	2	inan	nonbase	0
вождение	0	0	1	inan	baseform	1
зрелости	2	1	7	inan	nonbase	0
конфет	1	1	1	inan	nonbase	1
разновидностях	2	1	2	inan	nonbase	0
экономик	2	1	4	inan	nonbase	0
администрирование	0	0	12	inan	baseform	1
урожай	2	2	10	inan	baseform	1
подпиткой	0	1	1	inan	nonbase	0
творца	0	2	2	anim	nonbase	0
кнут	2	2	3	inan	baseform	1
откатов	0	2	3	inan	nonbase	0
корпорацию	2	1	4	inan	nonbase	0
накладным	1	1	1	inan	nonbase	1
сноуборда	0	2	1	inan	nonbase	0
технологов	2	2	2	anim	nonbase	1
рама	1	1	5	inan	baseform	1
карбона	2	2	1	inan	nonbase	1
конфигурацией	1	1	3	inan	nonbase	1
канавкам	2	1	1	inan	nonbase	0
телегу	2	1	2	inan	nonbase	0
аммиака	0	2	3	inan	nonbase	0
модой	2	1	3	inan	nonbase	0
дальнобойщиков	2	2	1	anim	nonbase	1
дротик	2	2	2	inan	baseform	1
иглу	1	1	6	inan	nonbase	1
утроение	0	0	2	inan	baseform	1
тренировку	0	1	4	inan	nonbase	0
классами	1	2	1	inan	nonbase	0
свидетелей	2	2	5	anim	nonbase	1
планеров	2	2	18	inan	nonbase	1
штампом	2	2	1	inan	nonbase	1
нагрузках	1	1	2	inan	nonbase	1
чертежу	1	2	1	inan	nonbase	0
грабителям	2	2	1	anim	nonbase	1
ранением	2	0	2	inan	nonbase	0
развлечением	0	0	1	inan	nonbase	1
экстриму	2	2	1	inan	nonbase	1
ныряльщика	0	2	4	anim	nonbase	0
атм	0	1	1	inan	baseform	0
теплопроводностью	1	1	2	inan	nonbase	1
выдоха	2	2	1	inan	nonbase	1
комбинезон	1	2	2	inan	baseform	0
ласты	1	2	1	inan	nonbase	0
котлованом	0	2	1	inan	nonbase	0
погружением	0	0	1	inan	nonbase	1
фала	2	2	2	inan	nonbase	1
палками	2	1	2	inan	nonbase	0
гарда	1	1	1	inan	baseform	1
секретами	2	2	1	inan	nonbase	1
рукоятью	1	1	1	inan	nonbase	1
лезвие	0	0	3	inan	baseform	1
священнодействие	0	0	1	inan	baseform	1
обуха	2	2	1	inan	nonbase	1
полировки	1	1	1	inan	nonbase	1
матах	1	2	1	inan	nonbase	0
катаной	1	1	1	inan	nonbase	1
тире	2	2	1	inan	nonbase	1
шариками	2	2	3	inan	nonbase	1
мясокомбинатов	2	2	1	inan	nonbase	1
крысе	2	1	1	anim	nonbase	0
ловли	0	1	5	inan	nonbase	0
паровозу	2	2	1	inan	nonbase	1
топка	0	1	1	inan	baseform	0
машинист	2	2	8	anim	baseform	1
локомотиве	2	2	2	inan	nonbase	1
латуни	0	1	1	inan	nonbase	0
термометры	2	2	2	inan	nonbase	1
радиолокации	0	1	1	inan	nonbase	0
взрыву	1	2	2	inan	nonbase	0
отпусков	2	2	2	inan	nonbase	1
служащие	0	2	8	anim	nonbase	0
рейхе	2	2	3	inan	nonbase	1
бундесвера	2	2	1	inan	nonbase	1
прокорма	0	2	1	inan	nonbase	0
стимулирование	0	0	3	inan	baseform	1
дензнаки	2	2	1	inan	nonbase	1
коммерсантов	2	2	1	anim	nonbase	1
цыгане	2	2	2	anim	nonbase	1
финансисты	2	2	5	anim	nonbase	1
доводки	0	1	1	inan	nonbase	0
немки	1	1	1	anim	nonbase	1
девальвацией	2	1	1	inan	nonbase	0
надзоре	0	2	1	inan	nonbase	0
пораженье	1	0	1	inan	nonbase	0
самоутверждение	0	0	1	inan	baseform	1
провокации	1	1	1	inan	nonbase	1
спортзал	1	2	1	inan	baseform	0
оцепление	0	0	2	inan	baseform	1
летописцев	2	2	1	anim	nonbase	1
централизация	0	1	2	inan	baseform	0
самосовершенствованию	0	0	2	inan	nonbase	1
периодизацией	2	1	1	inan	nonbase	0
реприватизации	1	1	1	inan	nonbase	1
страхование	0	0	3	inan	baseform	1
судостроение	0	0	2	inan	baseform	1
причинами	2	1	9	inan	nonbase	0
дружок	2	2	3	anim	baseform	1
эпиляция	0	1	1	inan	baseform	0
отвердитель	2	2	1	inan	baseform	1
бутылке	2	1	1	inan	nonbase	0
выступ	2	2	1	inan	baseform	1
макулатуры	1	1	2	inan	nonbase	1
тембром	2	2	1	inan	nonbase	1
пиететом	2	2	2	inan	nonbase	1
предку	2	2	1	anim	nonbase	1
сепарации	0	1	1	inan	nonbase	0
ковре	0	2	3	inan	nonbase	0
чемпиону	2	2	1	anim	nonbase	1
фраз	2	1	2	inan	nonbase	0
закрытие	0	0	6	inan	baseform	1
аэроплан	2	2	1	inan	baseform	1
срабатывания	0	0	3	inan	nonbase	1
преднатяжителями	1	2	2	inan	nonbase	0
форточку	2	1	3	inan	nonbase	0
щеточкой	2	1	2	inan	nonbase	0
излучатель	2	2	1	inan	baseform	1
тишине	0	1	2	inan	nonbase	0
мерин	2	2	1	anim	baseform	1
противоядия	2	0	3	inan	nonbase	0
самоликвидации	2	1	2	inan	nonbase	0
головастика	0	2	1	anim	nonbase	0
митохондрию	2	1	1	inan	nonbase	0
витамина	0	2	2	inan	nonbase	0
дыхании	0	0	2	inan	nonbase	1
дистрофия	1	1	1	inan	baseform	1
кормления	0	0	2	inan	nonbase	1
извинений	0	0	2	inan	nonbase	1
юристом	1	2	4	anim	nonbase	0
похищения	1	0	6	inan	nonbase	0
ювелира	1	2	1	anim	nonbase	0
солдатиков	2	2	2	anim	nonbase	1
эскизу	2	2	2	inan	nonbase	1
сгибов	2	2	1	inan	nonbase	1
разъема	2	2	3	inan	nonbase	1
канты	1	2	2	inan	nonbase	0
гравировкой	1	1	1	inan	nonbase	1
губах	0	1	1	inan	nonbase	0
тонировка	1	1	1	inan	baseform	1
салфетку	2	1	2	inan	nonbase	0
совпадений	2	0	1	inan	nonbase	0
грузинам	1	2	1	anim	nonbase	0
тревогами	0	1	2	inan	nonbase	0
рифма	0	1	1	inan	baseform	0
подрядчика	2	2	2	anim	nonbase	1
грузинами	1	2	1	anim	nonbase	0
мотиваций	0	1	2	inan	nonbase	0
волею	1	1	1	inan	nonbase	1
сенсацию	1	1	1	inan	nonbase	1
плеер	2	2	4	inan	baseform	1
интерфейсу	2	2	2	inan	nonbase	1
царями	2	2	1	anim	nonbase	1
вотчина	1	1	2	inan	baseform	1
разведок	2	1	1	inan	nonbase	0
боржом	2	2	1	inan	nonbase	1
наймитов	0	2	1	anim	nonbase	0
лопатками	2	1	2	inan	nonbase	0
пенальти	2	0	1	inan	baseform	0
многословия	2	0	1	inan	nonbase	0
декларациями	2	1	1	inan	nonbase	0
неудобств	1	0	2	inan	nonbase	0
дивану	2	2	2	inan	nonbase	1
спецэффектами	2	2	3	inan	nonbase	1
симуляторы	2	2	2	inan	nonbase	1
студиях	1	1	1	inan	nonbase	1
щелчок	2	2	2	inan	baseform	1
пассажиру	2	2	2	anim	nonbase	1
горку	2	1	2	inan	nonbase	0
хакеров	2	2	2	anim	nonbase	1
сигналам	2	2	2	inan	nonbase	1
нагромождение	0	0	1	inan	baseform	1
накатом	2	2	1	inan	nonbase	1
хулиганов	2	2	5	anim	nonbase	1
заправок	2	1	1	inan	nonbase	0
сигнализацией	2	1	1	inan	nonbase	0
холодов	2	2	1	inan	nonbase	1
чучел	2	0	1	inan	nonbase	0
конвейера	0	2	3	inan	nonbase	0
проем	1	2	1	inan	baseform	0
моделизме	0	2	1	inan	nonbase	0
ящичке	2	2	1	inan	nonbase	1
кусочков	1	2	2	inan	nonbase	0
самолетами	2	2	4	inan	nonbase	1
кони	0	2	3	anim	nonbase	0
банкротство	0	0	5	inan	baseform	1
тестами	2	2	2	inan	nonbase	1
кража	0	1	1	inan	baseform	0
характеры	1	2	1	inan	nonbase	0
отмывании	0	0	2	inan	nonbase	1
скипетра	1	2	1	inan	nonbase	0
долларами	2	2	2	inan	nonbase	1
процентах	2	2	1	inan	nonbase	1
активизацию	2	1	3	inan	nonbase	0
сбережению	0	0	2	inan	nonbase	1
волоска	1	2	1	inan	nonbase	0
макету	2	2	1	inan	nonbase	1
флору	2	1	1	inan	nonbase	0
гривы	1	1	1	inan	nonbase	1
походку	1	1	2	inan	nonbase	1
воинства	0	0	1	inan	nonbase	1
студией	1	1	1	inan	nonbase	1
пучки	2	2	1	inan	nonbase	1
взморье	0	0	1	inan	baseform	1
холку	2	1	1	inan	nonbase	0
родственник	2	2	3	anim	baseform	1
контурами	2	2	1	inan	nonbase	1
танкетка	2	1	1	inan	baseform	0
электромотора	2	2	2	inan	nonbase	1
образце	2	2	1	inan	nonbase	1
биоритмов	2	2	1	inan	nonbase	1
урины	2	1	1	inan	nonbase	0
звездолет	2	2	1	inan	baseform	1
тернии	2	0	1	inan	nonbase	0
офтальмолог	2	2	2	anim	baseform	1
отсеки	1	2	1	inan	nonbase	0
пролете	0	2	1	inan	nonbase	0
корешков	2	2	1	anim	baseform	1
аббревиатурой	2	1	1	inan	nonbase	0
воздействий	0	0	2	inan	nonbase	1
авиаконструктора	2	2	1	anim	nonbase	1
недосыпания	1	0	1	inan	nonbase	0
враждебность	1	1	2	inan	baseform	1
салюта	2	2	4	inan	nonbase	1
трапами	2	2	1	inan	nonbase	1
провожатый	2	2	1	anim	baseform	1
санузел	1	2	1	inan	baseform	0
плакатик	2	2	1	inan	baseform	1
толерантности	0	1	2	inan	nonbase	0
социализацию	0	1	1	inan	nonbase	0
зелья	1	0	3	inan	nonbase	0
центрам	0	2	3	inan	nonbase	0
наркоманам	2	2	2	anim	nonbase	1
егэ	2	2	3	inan	baseform	1
юристы	2	2	9	anim	nonbase	1
госаппаратом	2	2	1	inan	nonbase	1
содействием	0	0	1	inan	nonbase	1
горячку	0	1	1	inan	nonbase	0
распродажей	1	1	2	inan	nonbase	1
коньком	1	2	1	anim	nonbase	0
политкорректности	1	1	1	inan	nonbase	1
предисловий	2	0	1	inan	nonbase	0
строка	0	1	1	inan	baseform	0
экскурсоводом	2	2	2	anim	nonbase	1
олениной	1	1	1	inan	nonbase	1
спектакли	2	2	4	inan	nonbase	1
лихачество	0	0	1	inan	baseform	1
тоннеле	2	2	1	inan	nonbase	1
боек	2	2	1	inan	baseform	1
молотках	2	2	1	inan	nonbase	1
шаурмой	1	1	1	inan	nonbase	1
дефляция	1	1	4	inan	baseform	1
расхождения	1	0	5	inan	nonbase	0
реверанс	2	2	1	inan	baseform	1
сверхдоходы	2	2	3	inan	nonbase	1
багажа	2	2	3	inan	nonbase	1
отраслями	0	1	3	inan	nonbase	0
бизнесов	2	2	4	inan	nonbase	1
рынкам	2	2	7	inan	nonbase	1
частника	2	2	1	anim	nonbase	1
трактовку	2	1	2	inan	nonbase	0
льготе	1	1	1	inan	nonbase	1
плательщик	2	2	1	anim	baseform	1
нормотворчества	0	0	1	inan	nonbase	1
дискуссионность	0	1	1	inan	baseform	0
двоевластии	2	0	1	inan	nonbase	0
хлебозаводы	1	2	3	inan	nonbase	0
копеечку	2	1	2	inan	nonbase	0
журналом	2	2	4	inan	nonbase	1
редакторам	2	2	1	anim	nonbase	1
посыл	2	2	1	inan	baseform	1
активизация	0	1	1	inan	baseform	0
сползание	0	0	1	inan	baseform	1
радикализма	2	2	2	inan	nonbase	1
грехами	0	2	1	inan	nonbase	0
крупу	2	1	3	inan	nonbase	0
стариков	2	2	3	anim	nonbase	1
дознания	0	0	1	inan	nonbase	1
трудоустройства	0	0	3	inan	nonbase	1
сотней	2	1	3	inan	nonbase	0
рефератах	2	2	2	inan	nonbase	1
рефератов	2	2	3	inan	nonbase	1
минусах	2	2	1	inan	nonbase	1
слоган	2	2	2	inan	baseform	1
либералом	2	2	1	anim	nonbase	1
дум	2	1	2	inan	nonbase	0
тоннах	0	1	1	inan	nonbase	0
четверке	2	1	4	inan	nonbase	0
собеседование	0	0	2	inan	baseform	1
импульсов	2	2	12	inan	nonbase	1
малюток	2	1	1	anim	nonbase	0
малютки	2	1	2	anim	nonbase	0
канва	1	1	1	inan	baseform	1
интерфакс	2	2	2	inan	baseform	1
репетиторства	0	0	2	inan	nonbase	1
шеренгу	0	1	1	inan	nonbase	0
боязнь	1	1	4	inan	baseform	1
волокита	0	1	1	inan	baseform	0
колумбарием	0	2	1	inan	nonbase	0
палубе	0	1	1	inan	nonbase	0
финалу	2	2	1	inan	nonbase	1
недочетов	2	2	1	inan	nonbase	1
парфюмерия	1	1	1	inan	baseform	1
пятилетия	1	0	1	inan	nonbase	0
неточностями	2	1	2	inan	nonbase	0
шлемов	2	2	1	inan	nonbase	1
функционала	2	2	2	inan	nonbase	1
отвертка	1	1	1	inan	baseform	1
приводами	0	2	1	inan	nonbase	0
соприкосновений	0	0	1	inan	nonbase	1
контент	2	2	3	inan	baseform	1
агентура	2	1	1	inan	baseform	0
заповедников	2	2	1	inan	nonbase	1
чипа	0	2	2	inan	nonbase	0
фракталам	2	2	1	inan	nonbase	1
госаппарате	0	2	1	inan	nonbase	0
селекция	0	1	1	inan	baseform	0
броней	1	1	1	inan	nonbase	1
спиралями	2	1	1	inan	nonbase	0
машинку	2	1	2	inan	nonbase	0
световодами	2	2	1	inan	nonbase	1
стенографистку	2	1	1	anim	nonbase	0
наконечнике	1	2	1	inan	nonbase	0
дипломатия	1	1	1	inan	baseform	1
нацменьшинства	2	0	1	inan	nonbase	0
межбанк	2	2	1	inan	baseform	1
капиталъ	2	2	1	inan	baseform	1
ажиотаж	2	2	3	inan	baseform	1
адвокатах	0	2	1	anim	nonbase	0
возмещения	0	0	5	inan	nonbase	1
кознях	1	2	1	inan	nonbase	0
детях	2	2	7	anim	nonbase	1
октябрятами	2	2	1	anim	nonbase	1
хоккеисты	2	2	5	anim	nonbase	1
мегаполисе	2	2	1	inan	nonbase	1
скачку	2	2	1	inan	nonbase	1
кафтана	1	2	1	inan	nonbase	0
креативу	2	2	1	inan	nonbase	1
личностями	2	1	1	inan	nonbase	0
усилиях	1	0	3	inan	nonbase	0
рекорду	2	2	1	inan	nonbase	1
голодание	0	0	1	inan	baseform	1
видеооператоров	2	2	1	anim	nonbase	1
разворотом	2	2	1	inan	nonbase	1
корректность	1	1	1	inan	baseform	1
полисах	0	2	1	inan	nonbase	0
умножением	0	0	1	inan	nonbase	1
маршах	2	2	1	inan	nonbase	1
доброжелателей	2	2	1	anim	nonbase	1
мышеловке	1	1	2	inan	nonbase	1
вассалам	2	2	1	anim	nonbase	1
субъектам	2	2	1	inan	nonbase	1
строек	2	1	1	inan	nonbase	0
спецшколах	2	1	1	inan	nonbase	0
сравнениям	1	0	1	inan	nonbase	0
камерам	2	1	1	inan	nonbase	0
учредителями	2	2	1	anim	nonbase	1
складирование	0	0	1	inan	baseform	1
самооценки	1	1	1	inan	nonbase	1
принуждения	0	0	1	inan	nonbase	1
оказании	1	0	3	inan	nonbase	0
шквалом	2	2	1	inan	nonbase	1
обрушения	0	0	4	inan	nonbase	1
мужики	2	2	7	anim	nonbase	1
таз	2	2	2	inan	baseform	1
уведомление	0	0	3	inan	baseform	1
ментальность	1	1	3	inan	baseform	1
подобия	0	0	3	inan	nonbase	1
коллективности	0	1	1	inan	nonbase	0
подсказку	2	1	1	inan	nonbase	0
клеточки	1	1	2	inan	nonbase	1
харизмы	2	1	1	inan	nonbase	0
ловушке	1	1	3	inan	nonbase	1
парадигмы	1	1	6	inan	nonbase	1
веревочкой	1	1	1	inan	nonbase	1
сподвижникам	2	2	1	anim	nonbase	1
мигрантах	2	2	2	anim	nonbase	1
абитуриентом	2	2	1	anim	nonbase	1
наказаний	0	0	2	inan	nonbase	1
бородку	2	1	1	inan	nonbase	0
никчемность	1	1	1	inan	baseform	1
мидом	2	2	1	inan	nonbase	1
разногласия	1	0	7	inan	nonbase	0
осмотрительность	1	1	1	inan	baseform	1
траст	2	2	1	inan	baseform	1
ломание	0	0	1	inan	baseform	1
эльгиз	2	2	1	anim	baseform	1
интеллигентности	1	1	2	inan	nonbase	1
янукович	2	2	1	anim	baseform	1
падений	1	0	2	inan	nonbase	0
недоразумение	1	0	3	inan	baseform	0
вциома	0	2	4	inan	nonbase	0
забастовок	2	1	2	inan	nonbase	0
отстаивания	0	0	2	inan	nonbase	1
гадалке	2	1	1	anim	nonbase	0
скачком	2	2	1	inan	nonbase	1
сортам	2	2	1	inan	nonbase	1
укрупнения	1	0	2	inan	nonbase	0
лепта	1	1	1	inan	baseform	1
талоны	2	2	4	inan	nonbase	1
обжорство	0	0	1	inan	baseform	1
выплату	0	1	6	inan	nonbase	0
газу	2	2	1	inan	nonbase	1
популизма	2	2	1	inan	nonbase	1
полиморфизм	2	2	1	inan	baseform	1
ускорителей	2	2	1	inan	nonbase	1
гормона	2	2	3	inan	nonbase	1
веществах	0	0	1	inan	nonbase	1
связанности	0	1	1	inan	nonbase	0
каркасов	0	2	1	inan	nonbase	0
гиппокампа	2	2	2	inan	nonbase	1
переговорам	2	2	2	inan	nonbase	1
огонька	2	2	2	inan	nonbase	1
тотализаторе	2	2	2	inan	nonbase	1
сборами	2	2	2	inan	nonbase	1
жучков	2	2	1	inan	nonbase	1
платность	1	1	1	inan	baseform	1
диверсии	1	1	3	inan	nonbase	1
нацпроект	2	2	1	inan	baseform	1
осложнение	0	0	2	inan	baseform	1
мотивацию	0	1	3	inan	nonbase	0
марионетки	1	1	2	anim	nonbase	1
курсам	2	2	1	inan	nonbase	1
цветочком	2	2	1	inan	nonbase	1
мобильник	2	2	3	inan	baseform	1
наушника	2	2	1	anim	nonbase	1
наушниками	2	2	1	anim	nonbase	1
одноклассников	2	2	2	anim	nonbase	1
элите	1	1	2	inan	nonbase	1
соискателя	2	2	1	anim	nonbase	1
экологом	1	2	1	anim	nonbase	0
воротнички	1	2	1	inan	nonbase	0
дырочки	1	1	1	inan	nonbase	1
волчки	1	2	1	inan	nonbase	0
середняка	2	2	4	anim	nonbase	1
учредителя	2	2	1	anim	nonbase	1
выпускником	2	2	1	anim	nonbase	1
минутах	2	1	2	inan	nonbase	0
каратэ	0	0	2	inan	baseform	1
приостановке	0	1	2	inan	nonbase	0
трений	0	0	1	inan	nonbase	1
назначениями	2	0	1	inan	nonbase	0
воздействиями	0	0	2	inan	nonbase	1
незащищенности	0	1	5	inan	nonbase	0
посредничестве	0	0	3	inan	nonbase	1
перетягивания	0	0	1	inan	nonbase	1
злость	1	1	1	inan	baseform	1
унижение	0	0	7	inan	baseform	1
возрастанием	0	0	1	inan	nonbase	1
фальсификаторов	2	2	1	anim	nonbase	1
снисхождение	0	0	1	inan	baseform	1
телефильма	1	2	1	inan	nonbase	0
попыткам	1	1	2	inan	nonbase	1
преследованиями	0	0	1	inan	nonbase	1
отъема	0	2	1	inan	nonbase	0
противодействием	0	0	1	inan	nonbase	1
нестабильностью	2	1	2	inan	nonbase	0
расслоение	0	0	1	inan	baseform	1
урожайность	1	1	1	inan	baseform	1
фьючерсами	2	2	1	inan	nonbase	1
творог	2	2	3	inan	baseform	1
соглашении	1	0	3	inan	nonbase	0
косность	1	1	3	inan	baseform	1
устройству	0	0	2	inan	nonbase	1
менторство	0	0	1	inan	baseform	1
продавцам	2	2	1	anim	nonbase	1
розницы	0	1	1	inan	nonbase	0
лицензированием	0	0	1	inan	nonbase	1
монстрами	2	2	1	anim	nonbase	1
дискриминация	1	1	1	inan	baseform	1
технопарк	2	2	3	inan	baseform	1
скептик	2	2	1	anim	baseform	1
родителя	2	2	3	anim	nonbase	1
бесов	2	2	1	anim	nonbase	1
убивец	2	2	1	anim	baseform	1
топоры	0	2	2	inan	nonbase	0
голосованию	2	0	2	inan	nonbase	0
просвета	1	2	1	inan	nonbase	0
слиянии	0	0	2	inan	nonbase	1
