word	prediction	label	freq	animacy	baseform	correct
вздором	0	2	1	inan	nonbase	0
рейхсбаннер	2	2	1	inan	baseform	1
выплатой	1	1	3	inan	nonbase	1
советники	2	2	2	anim	nonbase	1
упадку	1	2	2	inan	nonbase	0
ультранационалистов	2	2	1	anim	nonbase	1
перегруппировке	1	1	2	inan	nonbase	1
кругам	2	2	3	inan	nonbase	1
консалтинг	1	2	2	inan	baseform	0
иркутяне	2	2	1	anim	nonbase	1
спешка	1	1	1	inan	baseform	1
адъюнктуру	1	1	1	inan	nonbase	1
доктрину	1	1	1	inan	nonbase	1
самоотверженность	1	1	3	inan	baseform	1
позор	0	2	5	inan	baseform	0
рабовладельцев	2	2	1	anim	nonbase	1
убийцу	2	2	2	anim	nonbase	1
патроном	2	2	2	anim	nonbase	1
меджлисы	2	2	1	inan	nonbase	1
поездом	1	2	4	inan	nonbase	0
завоеваниями	1	0	2	inan	nonbase	0
отрицания	1	0	3	inan	nonbase	0
номенклатуру	0	1	2	inan	nonbase	0
упущения	1	0	1	inan	nonbase	0
лагерем	2	2	1	inan	nonbase	1
десталинизация	1	1	2	inan	baseform	1
возмущения	1	0	5	inan	nonbase	0
громкоговорители	0	2	1	inan	nonbase	0
вотчины	0	1	1	inan	nonbase	0
раздробленности	1	1	1	inan	nonbase	1
летописи	0	1	2	inan	nonbase	0
угнетатели	2	2	1	anim	nonbase	1
жалование	1	0	1	inan	baseform	0
мечников	2	2	1	anim	nonbase	1
цилиндра	0	2	2	inan	nonbase	0
мечника	2	2	2	anim	nonbase	1
княжичем	2	2	1	anim	nonbase	1
мальчиков	2	2	17	anim	nonbase	1
перечислением	0	0	2	inan	nonbase	1
разносы	0	2	2	inan	nonbase	0
собры	2	2	1	inan	nonbase	1
госструктур	1	1	2	inan	nonbase	1
радикалов	2	2	4	anim	nonbase	1
союзах	1	2	5	inan	nonbase	0
демонстрацию	1	1	3	inan	nonbase	1
сталинистом	2	2	1	anim	nonbase	1
острию	1	0	1	inan	nonbase	0
аппаратчик	2	2	1	anim	baseform	1
докладчик	2	2	4	anim	baseform	1
заболоцкий	2	2	1	anim	baseform	1
кожей	0	1	3	inan	nonbase	0
американцам	2	2	8	anim	nonbase	1
сволочь	2	1	1	anim	baseform	0
кукиш	2	2	1	inan	baseform	1
мостик	0	2	3	inan	baseform	0
невезением	0	0	1	inan	nonbase	1
унижения	1	0	5	inan	nonbase	0
рейку	0	1	1	inan	nonbase	0
геология	1	1	1	inan	baseform	1
палеонтологом	0	2	1	anim	nonbase	0
лошадях	2	1	2	anim	nonbase	0
хребте	1	2	2	inan	nonbase	0
наскоком	2	2	1	inan	nonbase	1
анклавы	1	2	1	inan	nonbase	0
кофейник	0	2	1	inan	baseform	0
популяризацией	2	1	1	inan	nonbase	0
кабеля	0	2	3	inan	nonbase	0
чернил	0	0	2	inan	nonbase	1
зазором	0	2	1	inan	nonbase	0
насадку	1	1	1	inan	nonbase	1
планшеты	0	2	1	inan	nonbase	0
диаграмм	1	1	1	inan	nonbase	1
оттепелью	1	1	5	inan	nonbase	1
ремарками	1	1	1	inan	nonbase	1
черновиком	0	2	1	inan	nonbase	0
талантами	2	2	2	inan	nonbase	1
выгоде	1	1	2	inan	nonbase	1
синекуры	1	1	3	inan	nonbase	1
словца	2	0	1	inan	nonbase	0
стажем	2	2	2	inan	nonbase	1
строительством	1	0	6	inan	nonbase	0
мускулов	2	2	1	inan	nonbase	1
зазеркалье	0	0	1	inan	baseform	1
сталями	0	1	1	inan	nonbase	0
колик	2	1	1	inan	nonbase	0
керосина	0	2	1	inan	nonbase	0
миротворцы	2	2	2	anim	nonbase	1
честолюбии	1	0	1	inan	nonbase	0
бедам	2	1	1	inan	nonbase	0
домочадцев	2	2	1	anim	nonbase	1
выражениях	1	0	2	inan	nonbase	0
повесы	2	2	1	anim	nonbase	1
казначейства	0	0	2	inan	nonbase	1
претензиях	1	1	1	inan	nonbase	1
выходу	1	2	8	inan	nonbase	0
пиаром	0	2	1	inan	nonbase	0
триумфа	1	2	3	inan	nonbase	0
лейбористов	1	2	1	anim	nonbase	0
адвоката	1	2	5	anim	nonbase	0
демократизацией	1	1	3	inan	nonbase	1
проигрыш	0	2	6	inan	baseform	0
тормозах	1	2	1	inan	nonbase	0
микрокредитов	1	2	1	inan	nonbase	0
пеликан	0	2	1	anim	baseform	0
кульман	0	2	1	inan	baseform	0
чипов	1	2	1	inan	nonbase	0
томограмм	0	1	1	inan	nonbase	0
наведении	1	0	2	inan	nonbase	0
знании	1	0	4	inan	nonbase	0
схемой	1	1	2	inan	nonbase	1
царизма	1	2	1	inan	nonbase	0
генерацию	1	1	1	inan	nonbase	1
поправками	1	1	1	inan	nonbase	1
перекладывание	1	0	4	inan	baseform	0
месяцу	0	2	1	inan	nonbase	0
пробках	2	1	1	inan	nonbase	0
вложениями	0	0	1	inan	nonbase	1
бумом	0	2	1	inan	nonbase	0
конкурентоспособностью	1	1	2	inan	nonbase	1
магазинами	0	2	2	inan	nonbase	0
вожака	2	2	1	anim	nonbase	1
суверенитета	1	2	11	inan	nonbase	0
дагестанцам	2	2	1	anim	nonbase	1
буйства	1	0	1	inan	nonbase	0
мифологию	1	1	1	inan	nonbase	1
осмотрах	1	2	1	inan	nonbase	0
допплерографии	1	1	1	inan	nonbase	1
осмотров	2	2	1	inan	nonbase	1
акустики	1	1	1	inan	nonbase	1
частот	1	1	5	inan	nonbase	1
артериях	1	1	1	inan	nonbase	1
синуса	0	2	1	inan	nonbase	0
главенство	1	0	1	inan	baseform	0
фикция	1	1	2	inan	baseform	1
позволения	1	0	2	inan	nonbase	0
слугами	2	2	2	anim	nonbase	1
журналисте	2	2	1	anim	nonbase	1
подсудимых	2	2	11	anim	nonbase	1
прикуп	2	2	1	inan	baseform	1
подлости	1	1	1	inan	nonbase	1
кладовых	0	1	1	inan	nonbase	0
доминирования	1	0	3	inan	nonbase	0
козлищ	2	2	1	anim	nonbase	1
стойла	2	0	3	inan	nonbase	0
заключениях	1	0	1	inan	nonbase	0
адвокатам	2	2	3	anim	nonbase	1
авиазаводы	0	2	1	inan	nonbase	0
уродство	1	0	1	inan	baseform	0
трюмах	1	2	1	inan	nonbase	0
хозяйственников	2	2	2	anim	nonbase	1
шахт	2	1	6	inan	nonbase	0
заделов	1	2	1	inan	nonbase	0
компрессоров	2	2	1	inan	nonbase	1
черноземов	2	2	1	inan	nonbase	1
ветряка	0	2	3	inan	nonbase	0
переустройстве	1	0	1	inan	nonbase	0
микрочипами	0	2	1	inan	nonbase	0
индивидуальность	1	1	4	inan	baseform	1
побуждениями	1	0	1	inan	nonbase	0
грязью	0	1	7	inan	nonbase	0
кумиры	2	2	1	anim	nonbase	1
плащаницы	1	1	1	inan	nonbase	1
пьемонтцы	2	2	1	anim	nonbase	1
руси	0	1	1	anim	baseform	0
марафона	0	2	2	inan	nonbase	0
хоккею	0	2	3	inan	nonbase	0
гонцов	2	2	1	anim	nonbase	1
поклонник	2	2	2	anim	baseform	1
фигуристки	1	1	1	anim	nonbase	1
норвежцы	2	2	4	anim	nonbase	1
зернышка	0	0	2	inan	nonbase	1
логотипов	1	2	2	inan	nonbase	0
скандальчики	1	2	1	inan	nonbase	0
амазонок	1	1	1	inan	nonbase	1
разряд	2	2	7	inan	baseform	1
бубны	2	2	1	inan	nonbase	1
поездку	1	1	11	inan	nonbase	1
склонах	1	2	1	inan	nonbase	0
очевидцами	1	2	1	anim	nonbase	0
блесток	0	1	1	inan	nonbase	0
короне	0	1	1	inan	nonbase	0
фильтром	2	2	4	inan	nonbase	1
безлюдье	2	0	1	inan	baseform	0
энергокомплекс	1	2	1	inan	baseform	0
тросов	2	2	1	inan	nonbase	1
соток	0	1	1	inan	nonbase	0
ветрах	1	2	1	inan	nonbase	0
переключение	1	0	3	inan	baseform	0
ветроагрегат	2	2	1	inan	baseform	1
пестицидах	1	2	1	inan	nonbase	0
виноделии	1	0	1	inan	nonbase	0
подоплека	1	1	1	inan	baseform	1
реэкспортом	1	2	1	inan	nonbase	0
животноводства	1	0	4	inan	nonbase	0
серьезе	2	2	2	inan	nonbase	1
телекамерами	2	1	3	inan	nonbase	0
младенцем	0	2	1	anim	nonbase	0
погонах	1	2	2	inan	nonbase	0
вождение	1	0	1	inan	baseform	0
зрелости	1	1	7	inan	nonbase	1
конфет	0	1	1	inan	nonbase	0
разновидностях	1	1	2	inan	nonbase	1
экономик	1	1	4	inan	nonbase	1
администрирование	1	0	12	inan	baseform	0
урожай	1	2	10	inan	baseform	0
подпиткой	1	1	1	inan	nonbase	1
творца	2	2	2	anim	nonbase	1
кнут	2	2	3	inan	baseform	1
откатов	2	2	3	inan	nonbase	1
корпорацию	2	1	4	inan	nonbase	0
накладным	0	1	1	inan	nonbase	0
сноуборда	0	2	1	inan	nonbase	0
технологов	2	2	2	anim	nonbase	1
рама	1	1	5	inan	baseform	1
карбона	1	2	1	inan	nonbase	0
конфигурацией	1	1	3	inan	nonbase	1
канавкам	2	1	1	inan	nonbase	0
телегу	0	1	2	inan	nonbase	0
аммиака	0	2	3	inan	nonbase	0
модой	0	1	3	inan	nonbase	0
дальнобойщиков	2	2	1	anim	nonbase	1
дротик	2	2	2	inan	baseform	1
иглу	0	1	6	inan	nonbase	0
утроение	1	0	2	inan	baseform	0
тренировку	1	1	4	inan	nonbase	1
классами	0	2	1	inan	nonbase	0
свидетелей	2	2	5	anim	nonbase	1
планеров	2	2	18	inan	nonbase	1
штампом	0	2	1	inan	nonbase	0
нагрузках	1	1	2	inan	nonbase	1
чертежу	0	2	1	inan	nonbase	0
грабителям	2	2	1	anim	nonbase	1
ранением	2	0	2	inan	nonbase	0
развлечением	2	0	1	inan	nonbase	0
экстриму	1	2	1	inan	nonbase	0
ныряльщика	0	2	4	anim	nonbase	0
атм	1	1	1	inan	baseform	1
теплопроводностью	1	1	2	inan	nonbase	1
выдоха	1	2	1	inan	nonbase	0
комбинезон	0	2	2	inan	baseform	0
ласты	0	2	1	inan	nonbase	0
котлованом	0	2	1	inan	nonbase	0
погружением	1	0	1	inan	nonbase	0
фала	1	2	2	inan	nonbase	0
палками	2	1	2	inan	nonbase	0
гарда	0	1	1	inan	baseform	0
секретами	2	2	1	inan	nonbase	1
рукоятью	0	1	1	inan	nonbase	0
лезвие	0	0	3	inan	baseform	1
священнодействие	1	0	1	inan	baseform	0
обуха	2	2	1	inan	nonbase	1
полировки	1	1	1	inan	nonbase	1
матах	1	2	1	inan	nonbase	0
катаной	0	1	1	inan	nonbase	0
тире	0	2	1	inan	nonbase	0
шариками	0	2	3	inan	nonbase	0
мясокомбинатов	2	2	1	inan	nonbase	1
крысе	2	1	1	anim	nonbase	0
ловли	2	1	5	inan	nonbase	0
паровозу	0	2	1	inan	nonbase	0
топка	0	1	1	inan	baseform	0
машинист	2	2	8	anim	baseform	1
локомотиве	1	2	2	inan	nonbase	0
латуни	0	1	1	inan	nonbase	0
термометры	2	2	2	inan	nonbase	1
радиолокации	1	1	1	inan	nonbase	1
взрыву	0	2	2	inan	nonbase	0
отпусков	1	2	2	inan	nonbase	0
служащие	2	2	8	anim	nonbase	1
рейхе	0	2	3	inan	nonbase	0
бундесвера	0	2	1	inan	nonbase	0
прокорма	1	2	1	inan	nonbase	0
стимулирование	1	0	3	inan	baseform	0
дензнаки	0	2	1	inan	nonbase	0
коммерсантов	2	2	1	anim	nonbase	1
цыгане	2	2	2	anim	nonbase	1
финансисты	2	2	5	anim	nonbase	1
доводки	1	1	1	inan	nonbase	1
немки	1	1	1	anim	nonbase	1
девальвацией	1	1	1	inan	nonbase	1
надзоре	2	2	1	inan	nonbase	1
пораженье	0	0	1	inan	nonbase	1
самоутверждение	1	0	1	inan	baseform	0
провокации	1	1	1	inan	nonbase	1
спортзал	0	2	1	inan	baseform	0
оцепление	1	0	2	inan	baseform	0
летописцев	2	2	1	anim	nonbase	1
централизация	1	1	2	inan	baseform	1
самосовершенствованию	1	0	2	inan	nonbase	0
периодизацией	1	1	1	inan	nonbase	1
реприватизации	1	1	1	inan	nonbase	1
страхование	1	0	3	inan	baseform	0
судостроение	1	0	2	inan	baseform	0
причинами	1	1	9	inan	nonbase	1
дружок	2	2	3	anim	baseform	1
эпиляция	1	1	1	inan	baseform	1
отвердитель	2	2	1	inan	baseform	1
бутылке	0	1	1	inan	nonbase	0
выступ	1	2	1	inan	baseform	0
макулатуры	0	1	2	inan	nonbase	0
тембром	0	2	1	inan	nonbase	0
пиететом	2	2	2	inan	nonbase	1
предку	2	2	1	anim	nonbase	1
сепарации	1	1	1	inan	nonbase	1
ковре	1	2	3	inan	nonbase	0
чемпиону	2	2	1	anim	nonbase	1
фраз	0	1	2	inan	nonbase	0
закрытие	1	0	6	inan	baseform	0
аэроплан	0	2	1	inan	baseform	0
срабатывания	1	0	3	inan	nonbase	0
преднатяжителями	1	2	2	inan	nonbase	0
форточку	0	1	3	inan	nonbase	0
щеточкой	0	1	2	inan	nonbase	0
излучатель	2	2	1	inan	baseform	1
тишине	1	1	2	inan	nonbase	1
мерин	2	2	1	anim	baseform	1
противоядия	0	0	3	inan	nonbase	1
самоликвидации	1	1	2	inan	nonbase	1
головастика	1	2	1	anim	nonbase	0
митохондрию	1	1	1	inan	nonbase	1
витамина	1	2	2	inan	nonbase	0
дыхании	1	0	2	inan	nonbase	0
дистрофия	1	1	1	inan	baseform	1
кормления	1	0	2	inan	nonbase	0
извинений	1	0	2	inan	nonbase	0
юристом	2	2	4	anim	nonbase	1
похищения	1	0	6	inan	nonbase	0
ювелира	2	2	1	anim	nonbase	1
солдатиков	2	2	2	anim	nonbase	1
эскизу	1	2	2	inan	nonbase	0
сгибов	2	2	1	inan	nonbase	1
разъема	1	2	3	inan	nonbase	0
канты	2	2	2	inan	nonbase	1
гравировкой	1	1	1	inan	nonbase	1
губах	1	1	1	inan	nonbase	1
тонировка	1	1	1	inan	baseform	1
салфетку	0	1	2	inan	nonbase	0
совпадений	1	0	1	inan	nonbase	0
грузинам	2	2	1	anim	nonbase	1
тревогами	1	1	2	inan	nonbase	1
рифма	1	1	1	inan	baseform	1
подрядчика	2	2	2	anim	nonbase	1
грузинами	2	2	1	anim	nonbase	1
мотиваций	1	1	2	inan	nonbase	1
волею	2	1	1	inan	nonbase	0
сенсацию	1	1	1	inan	nonbase	1
плеер	0	2	4	inan	baseform	0
интерфейсу	2	2	2	inan	nonbase	1
царями	2	2	1	anim	nonbase	1
вотчина	0	1	2	inan	baseform	0
разведок	1	1	1	inan	nonbase	1
боржом	0	2	1	inan	nonbase	0
наймитов	2	2	1	anim	nonbase	1
лопатками	2	1	2	inan	nonbase	0
пенальти	0	0	1	inan	baseform	1
многословия	2	0	1	inan	nonbase	0
декларациями	0	1	1	inan	nonbase	0
неудобств	0	0	2	inan	nonbase	1
дивану	0	2	2	inan	nonbase	0
спецэффектами	2	2	3	inan	nonbase	1
симуляторы	2	2	2	inan	nonbase	1
студиях	1	1	1	inan	nonbase	1
щелчок	1	2	2	inan	baseform	0
пассажиру	1	2	2	anim	nonbase	0
горку	0	1	2	inan	nonbase	0
хакеров	2	2	2	anim	nonbase	1
сигналам	1	2	2	inan	nonbase	0
нагромождение	0	0	1	inan	baseform	1
накатом	2	2	1	inan	nonbase	1
хулиганов	2	2	5	anim	nonbase	1
заправок	2	1	1	inan	nonbase	0
сигнализацией	2	1	1	inan	nonbase	0
холодов	1	2	1	inan	nonbase	0
чучел	0	0	1	inan	nonbase	1
конвейера	1	2	3	inan	nonbase	0
проем	0	2	1	inan	baseform	0
моделизме	1	2	1	inan	nonbase	0
ящичке	0	2	1	inan	nonbase	0
кусочков	0	2	2	inan	nonbase	0
самолетами	2	2	4	inan	nonbase	1
кони	2	2	3	anim	nonbase	1
банкротство	1	0	5	inan	baseform	0
тестами	1	2	2	inan	nonbase	0
кража	1	1	1	inan	baseform	1
характеры	1	2	1	inan	nonbase	0
отмывании	2	0	2	inan	nonbase	0
скипетра	0	2	1	inan	nonbase	0
долларами	0	2	2	inan	nonbase	0
процентах	1	2	1	inan	nonbase	0
активизацию	1	1	3	inan	nonbase	1
сбережению	0	0	2	inan	nonbase	1
волоска	0	2	1	inan	nonbase	0
макету	0	2	1	inan	nonbase	0
флору	1	1	1	inan	nonbase	1
гривы	0	1	1	inan	nonbase	0
походку	1	1	2	inan	nonbase	1
воинства	2	0	1	inan	nonbase	0
студией	0	1	1	inan	nonbase	0
пучки	2	2	1	inan	nonbase	1
взморье	0	0	1	inan	baseform	1
холку	0	1	1	inan	nonbase	0
родственник	2	2	3	anim	baseform	1
контурами	1	2	1	inan	nonbase	0
танкетка	0	1	1	inan	baseform	0
электромотора	2	2	2	inan	nonbase	1
образце	0	2	1	inan	nonbase	0
биоритмов	1	2	1	inan	nonbase	0
урины	0	1	1	inan	nonbase	0
звездолет	2	2	1	inan	baseform	1
тернии	1	0	1	inan	nonbase	0
офтальмолог	2	2	2	anim	baseform	1
отсеки	1	2	1	inan	nonbase	0
пролете	2	2	1	inan	nonbase	1
корешков	2	2	1	anim	baseform	1
аббревиатурой	2	1	1	inan	nonbase	0
воздействий	1	0	2	inan	nonbase	0
авиаконструктора	2	2	1	anim	nonbase	1
недосыпания	1	0	1	inan	nonbase	0
враждебность	1	1	2	inan	baseform	1
салюта	0	2	4	inan	nonbase	0
трапами	2	2	1	inan	nonbase	1
провожатый	2	2	1	anim	baseform	1
санузел	0	2	1	inan	baseform	0
плакатик	0	2	1	inan	baseform	0
толерантности	1	1	2	inan	nonbase	1
социализацию	1	1	1	inan	nonbase	1
зелья	1	0	3	inan	nonbase	0
центрам	1	2	3	inan	nonbase	0
наркоманам	2	2	2	anim	nonbase	1
егэ	0	2	3	inan	baseform	0
юристы	2	2	9	anim	nonbase	1
госаппаратом	2	2	1	inan	nonbase	1
содействием	2	0	1	inan	nonbase	0
горячку	1	1	1	inan	nonbase	1
распродажей	0	1	2	inan	nonbase	0
коньком	0	2	1	anim	nonbase	0
политкорректности	1	1	1	inan	nonbase	1
предисловий	1	0	1	inan	nonbase	0
строка	0	1	1	inan	baseform	0
экскурсоводом	2	2	2	anim	nonbase	1
олениной	1	1	1	inan	nonbase	1
спектакли	0	2	4	inan	nonbase	0
лихачество	1	0	1	inan	baseform	0
тоннеле	0	2	1	inan	nonbase	0
боек	0	2	1	inan	baseform	0
молотках	2	2	1	inan	nonbase	1
шаурмой	0	1	1	inan	nonbase	0
дефляция	1	1	4	inan	baseform	1
расхождения	1	0	5	inan	nonbase	0
реверанс	1	2	1	inan	baseform	0
сверхдоходы	1	2	3	inan	nonbase	0
багажа	0	2	3	inan	nonbase	0
отраслями	0	1	3	inan	nonbase	0
бизнесов	1	2	4	inan	nonbase	0
рынкам	1	2	7	inan	nonbase	0
частника	0	2	1	anim	nonbase	0
трактовку	1	1	2	inan	nonbase	1
льготе	1	1	1	inan	nonbase	1
плательщик	2	2	1	anim	baseform	1
нормотворчества	1	0	1	inan	nonbase	0
дискуссионность	1	1	1	inan	baseform	1
двоевластии	1	0	1	inan	nonbase	0
хлебозаводы	0	2	3	inan	nonbase	0
копеечку	0	1	2	inan	nonbase	0
журналом	0	2	4	inan	nonbase	0
редакторам	2	2	1	anim	nonbase	1
посыл	0	2	1	inan	baseform	0
активизация	1	1	1	inan	baseform	1
сползание	1	0	1	inan	baseform	0
радикализма	1	2	2	inan	nonbase	0
грехами	2	2	1	inan	nonbase	1
крупу	0	1	3	inan	nonbase	0
стариков	2	2	3	anim	nonbase	1
дознания	1	0	1	inan	nonbase	0
трудоустройства	1	0	3	inan	nonbase	0
сотней	2	1	3	inan	nonbase	0
рефератах	0	2	2	inan	nonbase	0
рефератов	2	2	3	inan	nonbase	1
минусах	1	2	1	inan	nonbase	0
слоган	0	2	2	inan	baseform	0
либералом	2	2	1	anim	nonbase	1
дум	2	1	2	inan	nonbase	0
тоннах	1	1	1	inan	nonbase	1
четверке	2	1	4	inan	nonbase	0
собеседование	1	0	2	inan	baseform	0
импульсов	1	2	12	inan	nonbase	0
малюток	0	1	1	anim	nonbase	0
малютки	0	1	2	anim	nonbase	0
канва	1	1	1	inan	baseform	1
интерфакс	2	2	2	inan	baseform	1
репетиторства	1	0	2	inan	nonbase	0
шеренгу	2	1	1	inan	nonbase	0
боязнь	1	1	4	inan	baseform	1
волокита	0	1	1	inan	baseform	0
колумбарием	2	2	1	inan	nonbase	1
палубе	0	1	1	inan	nonbase	0
финалу	2	2	1	inan	nonbase	1
недочетов	0	2	1	inan	nonbase	0
парфюмерия	0	1	1	inan	baseform	0
пятилетия	1	0	1	inan	nonbase	0
неточностями	0	1	2	inan	nonbase	0
шлемов	2	2	1	inan	nonbase	1
функционала	1	2	2	inan	nonbase	0
отвертка	0	1	1	inan	baseform	0
приводами	1	2	1	inan	nonbase	0
соприкосновений	1	0	1	inan	nonbase	0
контент	0	2	3	inan	baseform	0
агентура	1	1	1	inan	baseform	1
заповедников	2	2	1	inan	nonbase	1
чипа	1	2	2	inan	nonbase	0
фракталам	1	2	1	inan	nonbase	0
госаппарате	2	2	1	inan	nonbase	1
селекция	1	1	1	inan	baseform	1
броней	0	1	1	inan	nonbase	0
спиралями	2	1	1	inan	nonbase	0
машинку	0	1	2	inan	nonbase	0
световодами	2	2	1	inan	nonbase	1
стенографистку	1	1	1	anim	nonbase	1
наконечнике	2	2	1	inan	nonbase	1
дипломатия	1	1	1	inan	baseform	1
нацменьшинства	2	0	1	inan	nonbase	0
межбанк	1	2	1	inan	baseform	0
капиталъ	0	2	1	inan	baseform	0
ажиотаж	0	2	3	inan	baseform	0
адвокатах	1	2	1	anim	nonbase	0
возмещения	0	0	5	inan	nonbase	1
кознях	2	2	1	inan	nonbase	1
детях	1	2	7	anim	nonbase	0
октябрятами	0	2	1	anim	nonbase	0
хоккеисты	2	2	5	anim	nonbase	1
мегаполисе	0	2	1	inan	nonbase	0
скачку	1	2	1	inan	nonbase	0
кафтана	0	2	1	inan	nonbase	0
креативу	1	2	1	inan	nonbase	0
личностями	2	1	1	inan	nonbase	0
усилиях	1	0	3	inan	nonbase	0
рекорду	0	2	1	inan	nonbase	0
голодание	1	0	1	inan	baseform	0
видеооператоров	2	2	1	anim	nonbase	1
разворотом	2	2	1	inan	nonbase	1
корректность	1	1	1	inan	baseform	1
полисах	1	2	1	inan	nonbase	0
умножением	1	0	1	inan	nonbase	0
маршах	1	2	1	inan	nonbase	0
доброжелателей	2	2	1	anim	nonbase	1
мышеловке	0	1	2	inan	nonbase	0
вассалам	2	2	1	anim	nonbase	1
субъектам	0	2	1	inan	nonbase	0
строек	1	1	1	inan	nonbase	1
спецшколах	1	1	1	inan	nonbase	1
сравнениям	1	0	1	inan	nonbase	0
камерам	2	1	1	inan	nonbase	0
учредителями	0	2	1	anim	nonbase	0
складирование	1	0	1	inan	baseform	0
самооценки	1	1	1	inan	nonbase	1
принуждения	1	0	1	inan	nonbase	0
оказании	1	0	3	inan	nonbase	0
шквалом	2	2	1	inan	nonbase	1
обрушения	1	0	4	inan	nonbase	0
мужики	2	2	7	anim	nonbase	1
таз	0	2	2	inan	baseform	0
уведомление	1	0	3	inan	baseform	0
ментальность	1	1	3	inan	baseform	1
подобия	1	0	3	inan	nonbase	0
коллективности	1	1	1	inan	nonbase	1
подсказку	1	1	1	inan	nonbase	1
клеточки	0	1	2	inan	nonbase	0
харизмы	1	1	1	inan	nonbase	1
ловушке	1	1	3	inan	nonbase	1
парадигмы	1	1	6	inan	nonbase	1
веревочкой	0	1	1	inan	nonbase	0
сподвижникам	2	2	1	anim	nonbase	1
мигрантах	2	2	2	anim	nonbase	1
абитуриентом	1	2	1	anim	nonbase	0
наказаний	1	0	2	inan	nonbase	0
бородку	0	1	1	inan	nonbase	0
никчемность	1	1	1	inan	baseform	1
мидом	1	2	1	inan	nonbase	0
разногласия	1	0	7	inan	nonbase	0
осмотрительность	1	1	1	inan	baseform	1
траст	0	2	1	inan	baseform	0
ломание	1	0	1	inan	baseform	0
эльгиз	1	2	1	anim	baseform	0
интеллигентности	1	1	2	inan	nonbase	1
янукович	2	2	1	anim	baseform	1
падений	1	0	2	inan	nonbase	0
недоразумение	1	0	3	inan	baseform	0
вциома	1	2	4	inan	nonbase	0
забастовок	1	1	2	inan	nonbase	1
отстаивания	1	0	2	inan	nonbase	0
гадалке	1	1	1	anim	nonbase	1
скачком	1	2	1	inan	nonbase	0
сортам	1	2	1	inan	nonbase	0
укрупнения	1	0	2	inan	nonbase	0
лепта	0	1	1	inan	baseform	0
талоны	0	2	4	inan	nonbase	0
обжорство	1	0	1	inan	baseform	0
выплату	1	1	6	inan	nonbase	1
газу	2	2	1	inan	nonbase	1
популизма	1	2	1	inan	nonbase	0
полиморфизм	2	2	1	inan	baseform	1
ускорителей	2	2	1	inan	nonbase	1
гормона	1	2	3	inan	nonbase	0
веществах	1	0	1	inan	nonbase	0
связанности	1	1	1	inan	nonbase	1
каркасов	1	2	1	inan	nonbase	0
гиппокампа	1	2	2	inan	nonbase	0
переговорам	1	2	2	inan	nonbase	0
огонька	0	2	2	inan	nonbase	0
тотализаторе	2	2	2	inan	nonbase	1
сборами	2	2	2	inan	nonbase	1
жучков	2	2	1	inan	nonbase	1
платность	1	1	1	inan	baseform	1
диверсии	1	1	3	inan	nonbase	1
нацпроект	0	2	1	inan	baseform	0
осложнение	1	0	2	inan	baseform	0
мотивацию	1	1	3	inan	nonbase	1
марионетки	2	1	2	anim	nonbase	0
курсам	1	2	1	inan	nonbase	0
цветочком	0	2	1	inan	nonbase	0
мобильник	0	2	3	inan	baseform	0
наушника	0	2	1	anim	nonbase	0
наушниками	0	2	1	anim	nonbase	0
одноклассников	2	2	2	anim	nonbase	1
элите	1	1	2	inan	nonbase	1
соискателя	1	2	1	anim	nonbase	0
экологом	2	2	1	anim	nonbase	1
воротнички	2	2	1	inan	nonbase	1
дырочки	0	1	1	inan	nonbase	0
волчки	2	2	1	inan	nonbase	1
середняка	2	2	4	anim	nonbase	1
учредителя	0	2	1	anim	nonbase	0
выпускником	2	2	1	anim	nonbase	1
минутах	1	1	2	inan	nonbase	1
каратэ	1	0	2	inan	baseform	0
приостановке	1	1	2	inan	nonbase	1
трений	1	0	1	inan	nonbase	0
назначениями	1	0	1	inan	nonbase	0
воздействиями	1	0	2	inan	nonbase	0
незащищенности	1	1	5	inan	nonbase	1
посредничестве	1	0	3	inan	nonbase	0
перетягивания	1	0	1	inan	nonbase	0
злость	1	1	1	inan	baseform	1
унижение	1	0	7	inan	baseform	0
возрастанием	1	0	1	inan	nonbase	0
фальсификаторов	2	2	1	anim	nonbase	1
снисхождение	1	0	1	inan	baseform	0
телефильма	1	2	1	inan	nonbase	0
попыткам	1	1	2	inan	nonbase	1
преследованиями	1	0	1	inan	nonbase	0
отъема	1	2	1	inan	nonbase	0
противодействием	1	0	1	inan	nonbase	0
нестабильностью	1	1	2	inan	nonbase	1
расслоение	1	0	1	inan	baseform	0
урожайность	1	1	1	inan	baseform	1
фьючерсами	1	2	1	inan	nonbase	0
творог	0	2	3	inan	baseform	0
соглашении	1	0	3	inan	nonbase	0
косность	1	1	3	inan	baseform	1
устройству	1	0	2	inan	nonbase	0
менторство	1	0	1	inan	baseform	0
продавцам	2	2	1	anim	nonbase	1
розницы	0	1	1	inan	nonbase	0
лицензированием	0	0	1	inan	nonbase	1
монстрами	2	2	1	anim	nonbase	1
дискриминация	1	1	1	inan	baseform	1
технопарк	0	2	3	inan	baseform	0
скептик	2	2	1	anim	baseform	1
родителя	2	2	3	anim	nonbase	1
бесов	2	2	1	anim	nonbase	1
убивец	2	2	1	anim	baseform	1
топоры	0	2	2	inan	nonbase	0
голосованию	1	0	2	inan	nonbase	0
просвета	1	2	1	inan	nonbase	0
слиянии	1	0	2	inan	nonbase	0
