word	prediction	label	freq	animacy	baseform	correct
вздором	2	2	1	inan	nonbase	1
рейхсбаннер	2	2	1	inan	baseform	1
выплатой	1	1	3	inan	nonbase	1
советники	2	2	2	anim	nonbase	1
упадку	1	2	2	inan	nonbase	0
ультранационалистов	2	2	1	anim	nonbase	1
перегруппировке	1	1	2	inan	nonbase	1
кругам	2	2	3	inan	nonbase	1
консалтинг	2	2	2	inan	baseform	1
иркутяне	2	2	1	anim	nonbase	1
спешка	1	1	1	inan	baseform	1
адъюнктуру	1	1	1	inan	nonbase	1
доктрину	1	1	1	inan	nonbase	1
самоотверженность	1	1	3	inan	baseform	1
позор	2	2	5	inan	baseform	1
рабовладельцев	2	2	1	anim	nonbase	1
убийцу	2	2	2	anim	nonbase	1
патроном	2	2	2	anim	nonbase	1
меджлисы	2	2	1	inan	nonbase	1
поездом	2	2	4	inan	nonbase	1
завоеваниями	0	0	2	inan	nonbase	1
отрицания	0	0	3	inan	nonbase	1
номенклатуру	1	1	2	inan	nonbase	1
упущения	0	0	1	inan	nonbase	1
лагерем	2	2	1	inan	nonbase	1
десталинизация	1	1	2	inan	baseform	1
возмущения	0	0	5	inan	nonbase	1
громкоговорители	2	2	1	inan	nonbase	1
вотчины	1	1	1	inan	nonbase	1
раздробленности	1	1	1	inan	nonbase	1
летописи	1	1	2	inan	nonbase	1
угнетатели	2	2	1	anim	nonbase	1
жалование	0	0	1	inan	baseform	1
мечников	2	2	1	anim	nonbase	1
цилиндра	2	2	2	inan	nonbase	1
мечника	2	2	2	anim	nonbase	1
княжичем	2	2	1	anim	nonbase	1
мальчиков	2	2	17	anim	nonbase	1
перечислением	0	0	2	inan	nonbase	1
разносы	2	2	2	inan	nonbase	1
собры	2	2	1	inan	nonbase	1
госструктур	2	1	2	inan	nonbase	0
радикалов	2	2	4	anim	nonbase	1
союзах	2	2	5	inan	nonbase	1
демонстрацию	1	1	3	inan	nonbase	1
сталинистом	2	2	1	anim	nonbase	1
острию	1	0	1	inan	nonbase	0
аппаратчик	2	2	1	anim	baseform	1
докладчик	2	2	4	anim	baseform	1
заболоцкий	2	2	1	anim	baseform	1
кожей	1	1	3	inan	nonbase	1
американцам	2	2	8	anim	nonbase	1
сволочь	1	1	1	anim	baseform	1
кукиш	2	2	1	inan	baseform	1
мостик	2	2	3	inan	baseform	1
невезением	0	0	1	inan	nonbase	1
унижения	0	0	5	inan	nonbase	1
рейку	1	1	1	inan	nonbase	1
геология	1	1	1	inan	baseform	1
палеонтологом	2	2	1	anim	nonbase	1
лошадях	1	1	2	anim	nonbase	1
хребте	2	2	2	inan	nonbase	1
наскоком	2	2	1	inan	nonbase	1
анклавы	2	2	1	inan	nonbase	1
кофейник	2	2	1	inan	baseform	1
популяризацией	1	1	1	inan	nonbase	1
кабеля	2	2	3	inan	nonbase	1
чернил	2	0	2	inan	nonbase	0
зазором	2	2	1	inan	nonbase	1
насадку	1	1	1	inan	nonbase	1
планшеты	2	2	1	inan	nonbase	1
диаграмм	1	1	1	inan	nonbase	1
оттепелью	1	1	5	inan	nonbase	1
ремарками	1	1	1	inan	nonbase	1
черновиком	2	2	1	inan	nonbase	1
талантами	2	2	2	inan	nonbase	1
выгоде	1	1	2	inan	nonbase	1
синекуры	2	1	3	inan	nonbase	0
словца	2	0	1	inan	nonbase	0
стажем	2	2	2	inan	nonbase	1
строительством	0	0	6	inan	nonbase	1
мускулов	2	2	1	inan	nonbase	1
зазеркалье	2	0	1	inan	baseform	0
сталями	2	1	1	inan	nonbase	0
колик	1	1	1	inan	nonbase	1
керосина	2	2	1	inan	nonbase	1
миротворцы	2	2	2	anim	nonbase	1
честолюбии	0	0	1	inan	nonbase	1
бедам	0	1	1	inan	nonbase	0
домочадцев	2	2	1	anim	nonbase	1
выражениях	2	0	2	inan	nonbase	0
повесы	2	2	1	anim	nonbase	1
казначейства	2	0	2	inan	nonbase	0
претензиях	2	1	1	inan	nonbase	0
выходу	2	2	8	inan	nonbase	1
пиаром	2	2	1	inan	nonbase	1
триумфа	2	2	3	inan	nonbase	1
лейбористов	2	2	1	anim	nonbase	1
адвоката	2	2	5	anim	nonbase	1
демократизацией	1	1	3	inan	nonbase	1
проигрыш	2	2	6	inan	baseform	1
тормозах	2	2	1	inan	nonbase	1
микрокредитов	2	2	1	inan	nonbase	1
пеликан	2	2	1	anim	baseform	1
кульман	2	2	1	inan	baseform	1
чипов	2	2	1	inan	nonbase	1
томограмм	1	1	1	inan	nonbase	1
наведении	0	0	2	inan	nonbase	1
знании	0	0	4	inan	nonbase	1
схемой	1	1	2	inan	nonbase	1
царизма	2	2	1	inan	nonbase	1
генерацию	1	1	1	inan	nonbase	1
поправками	1	1	1	inan	nonbase	1
перекладывание	0	0	4	inan	baseform	1
месяцу	2	2	1	inan	nonbase	1
пробках	1	1	1	inan	nonbase	1
вложениями	0	0	1	inan	nonbase	1
бумом	2	2	1	inan	nonbase	1
конкурентоспособностью	1	1	2	inan	nonbase	1
магазинами	2	2	2	inan	nonbase	1
вожака	2	2	1	anim	nonbase	1
суверенитета	0	2	11	inan	nonbase	0
дагестанцам	2	2	1	anim	nonbase	1
буйства	0	0	1	inan	nonbase	1
мифологию	1	1	1	inan	nonbase	1
осмотрах	0	2	1	inan	nonbase	0
допплерографии	1	1	1	inan	nonbase	1
осмотров	2	2	1	inan	nonbase	1
акустики	1	1	1	inan	nonbase	1
частот	1	1	5	inan	nonbase	1
артериях	1	1	1	inan	nonbase	1
синуса	2	2	1	inan	nonbase	1
главенство	0	0	1	inan	baseform	1
фикция	1	1	2	inan	baseform	1
позволения	0	0	2	inan	nonbase	1
слугами	2	2	2	anim	nonbase	1
журналисте	2	2	1	anim	nonbase	1
подсудимых	2	2	11	anim	nonbase	1
прикуп	2	2	1	inan	baseform	1
подлости	1	1	1	inan	nonbase	1
кладовых	1	1	1	inan	nonbase	1
доминирования	0	0	3	inan	nonbase	1
козлищ	1	2	1	anim	nonbase	0
стойла	2	0	3	inan	nonbase	0
заключениях	1	0	1	inan	nonbase	0
адвокатам	2	2	3	anim	nonbase	1
авиазаводы	2	2	1	inan	nonbase	1
уродство	0	0	1	inan	baseform	1
трюмах	2	2	1	inan	nonbase	1
хозяйственников	2	2	2	anim	nonbase	1
шахт	1	1	6	inan	nonbase	1
заделов	2	2	1	inan	nonbase	1
компрессоров	2	2	1	inan	nonbase	1
черноземов	2	2	1	inan	nonbase	1
ветряка	2	2	3	inan	nonbase	1
переустройстве	0	0	1	inan	nonbase	1
микрочипами	2	2	1	inan	nonbase	1
индивидуальность	1	1	4	inan	baseform	1
побуждениями	0	0	1	inan	nonbase	1
грязью	2	1	7	inan	nonbase	0
кумиры	2	2	1	anim	nonbase	1
плащаницы	1	1	1	inan	nonbase	1
пьемонтцы	2	2	1	anim	nonbase	1
руси	2	1	1	anim	baseform	0
марафона	2	2	2	inan	nonbase	1
хоккею	2	2	3	inan	nonbase	1
гонцов	2	2	1	anim	nonbase	1
поклонник	2	2	2	anim	baseform	1
фигуристки	1	1	1	anim	nonbase	1
норвежцы	2	2	4	anim	nonbase	1
зернышка	2	0	2	inan	nonbase	0
логотипов	2	2	2	inan	nonbase	1
скандальчики	2	2	1	inan	nonbase	1
амазонок	1	1	1	inan	nonbase	1
разряд	2	2	7	inan	baseform	1
бубны	2	2	1	inan	nonbase	1
поездку	1	1	11	inan	nonbase	1
склонах	2	2	1	inan	nonbase	1
очевидцами	2	2	1	anim	nonbase	1
блесток	2	1	1	inan	nonbase	0
короне	1	1	1	inan	nonbase	1
фильтром	2	2	4	inan	nonbase	1
безлюдье	0	0	1	inan	baseform	1
энергокомплекс	2	2	1	inan	baseform	1
тросов	2	2	1	inan	nonbase	1
соток	2	1	1	inan	nonbase	0
ветрах	2	2	1	inan	nonbase	1
переключение	0	0	3	inan	baseform	1
ветроагрегат	2	2	1	inan	baseform	1
пестицидах	2	2	1	inan	nonbase	1
виноделии	0	0	1	inan	nonbase	1
подоплека	1	1	1	inan	baseform	1
реэкспортом	2	2	1	inan	nonbase	1
животноводства	0	0	4	inan	nonbase	1
серьезе	2	2	2	inan	nonbase	1
телекамерами	1	1	3	inan	nonbase	1
младенцем	2	2	1	anim	nonbase	1
погонах	1	2	2	inan	nonbase	0
вождение	0	0	1	inan	baseform	1
зрелости	1	1	7	inan	nonbase	1
конфет	1	1	1	inan	nonbase	1
разновидностях	1	1	2	inan	nonbase	1
экономик	1	1	4	inan	nonbase	1
администрирование	0	0	12	inan	baseform	1
урожай	2	2	10	inan	baseform	1
подпиткой	1	1	1	inan	nonbase	1
творца	2	2	2	anim	nonbase	1
кнут	2	2	3	inan	baseform	1
откатов	2	2	3	inan	nonbase	1
корпорацию	1	1	4	inan	nonbase	1
накладным	2	1	1	inan	nonbase	0
сноуборда	2	2	1	inan	nonbase	1
технологов	2	2	2	anim	nonbase	1
рама	1	1	5	inan	baseform	1
карбона	2	2	1	inan	nonbase	1
конфигурацией	1	1	3	inan	nonbase	1
канавкам	2	1	1	inan	nonbase	0
телегу	1	1	2	inan	nonbase	1
аммиака	2	2	3	inan	nonbase	1
модой	1	1	3	inan	nonbase	1
дальнобойщиков	2	2	1	anim	nonbase	1
дротик	2	2	2	inan	baseform	1
иглу	1	1	6	inan	nonbase	1
утроение	0	0	2	inan	baseform	1
тренировку	1	1	4	inan	nonbase	1
классами	2	2	1	inan	nonbase	1
свидетелей	2	2	5	anim	nonbase	1
планеров	2	2	18	inan	nonbase	1
штампом	2	2	1	inan	nonbase	1
нагрузках	1	1	2	inan	nonbase	1
чертежу	2	2	1	inan	nonbase	1
грабителям	2	2	1	anim	nonbase	1
ранением	0	0	2	inan	nonbase	1
развлечением	0	0	1	inan	nonbase	1
экстриму	2	2	1	inan	nonbase	1
ныряльщика	2	2	4	anim	nonbase	1
атм	0	1	1	inan	baseform	0
теплопроводностью	1	1	2	inan	nonbase	1
выдоха	2	2	1	inan	nonbase	1
комбинезон	2	2	2	inan	baseform	1
ласты	2	2	1	inan	nonbase	1
котлованом	2	2	1	inan	nonbase	1
погружением	0	0	1	inan	nonbase	1
фала	2	2	2	inan	nonbase	1
палками	2	1	2	inan	nonbase	0
гарда	2	1	1	inan	baseform	0
секретами	2	2	1	inan	nonbase	1
рукоятью	1	1	1	inan	nonbase	1
лезвие	0	0	3	inan	baseform	1
священнодействие	0	0	1	inan	baseform	1
обуха	2	2	1	inan	nonbase	1
полировки	1	1	1	inan	nonbase	1
матах	1	2	1	inan	nonbase	0
катаной	1	1	1	inan	nonbase	1
тире	2	2	1	inan	nonbase	1
шариками	2	2	3	inan	nonbase	1
мясокомбинатов	2	2	1	inan	nonbase	1
крысе	1	1	1	anim	nonbase	1
ловли	0	1	5	inan	nonbase	0
паровозу	2	2	1	inan	nonbase	1
топка	1	1	1	inan	baseform	1
машинист	2	2	8	anim	baseform	1
локомотиве	2	2	2	inan	nonbase	1
латуни	2	1	1	inan	nonbase	0
термометры	2	2	2	inan	nonbase	1
радиолокации	1	1	1	inan	nonbase	1
взрыву	2	2	2	inan	nonbase	1
отпусков	2	2	2	inan	nonbase	1
служащие	2	2	8	anim	nonbase	1
рейхе	2	2	3	inan	nonbase	1
бундесвера	1	2	1	inan	nonbase	0
прокорма	1	2	1	inan	nonbase	0
стимулирование	0	0	3	inan	baseform	1
дензнаки	2	2	1	inan	nonbase	1
коммерсантов	2	2	1	anim	nonbase	1
цыгане	2	2	2	anim	nonbase	1
финансисты	2	2	5	anim	nonbase	1
доводки	1	1	1	inan	nonbase	1
немки	1	1	1	anim	nonbase	1
девальвацией	1	1	1	inan	nonbase	1
надзоре	0	2	1	inan	nonbase	0
пораженье	1	0	1	inan	nonbase	0
самоутверждение	0	0	1	inan	baseform	1
провокации	1	1	1	inan	nonbase	1
спортзал	2	2	1	inan	baseform	1
оцепление	0	0	2	inan	baseform	1
летописцев	2	2	1	anim	nonbase	1
централизация	1	1	2	inan	baseform	1
самосовершенствованию	0	0	2	inan	nonbase	1
периодизацией	1	1	1	inan	nonbase	1
реприватизации	1	1	1	inan	nonbase	1
страхование	0	0	3	inan	baseform	1
судостроение	0	0	2	inan	baseform	1
причинами	1	1	9	inan	nonbase	1
дружок	2	2	3	anim	baseform	1
эпиляция	1	1	1	inan	baseform	1
отвердитель	2	2	1	inan	baseform	1
бутылке	1	1	1	inan	nonbase	1
выступ	2	2	1	inan	baseform	1
макулатуры	1	1	2	inan	nonbase	1
тембром	2	2	1	inan	nonbase	1
пиететом	2	2	2	inan	nonbase	1
предку	2	2	1	anim	nonbase	1
сепарации	1	1	1	inan	nonbase	1
ковре	2	2	3	inan	nonbase	1
чемпиону	2	2	1	anim	nonbase	1
фраз	1	1	2	inan	nonbase	1
закрытие	0	0	6	inan	baseform	1
аэроплан	2	2	1	inan	baseform	1
срабатывания	0	0	3	inan	nonbase	1
преднатяжителями	2	2	2	inan	nonbase	1
форточку	1	1	3	inan	nonbase	1
щеточкой	1	1	2	inan	nonbase	1
излучатель	2	2	1	inan	baseform	1
тишине	1	1	2	inan	nonbase	1
мерин	2	2	1	anim	baseform	1
противоядия	0	0	3	inan	nonbase	1
самоликвидации	0	1	2	inan	nonbase	0
головастика	1	2	1	anim	nonbase	0
митохондрию	1	1	1	inan	nonbase	1
витамина	2	2	2	inan	nonbase	1
дыхании	2	0	2	inan	nonbase	0
дистрофия	1	1	1	inan	baseform	1
кормления	0	0	2	inan	nonbase	1
извинений	2	0	2	inan	nonbase	0
юристом	2	2	4	anim	nonbase	1
похищения	0	0	6	inan	nonbase	1
ювелира	2	2	1	anim	nonbase	1
солдатиков	2	2	2	anim	nonbase	1
эскизу	2	2	2	inan	nonbase	1
сгибов	2	2	1	inan	nonbase	1
разъема	2	2	3	inan	nonbase	1
канты	2	2	2	inan	nonbase	1
гравировкой	1	1	1	inan	nonbase	1
губах	1	1	1	inan	nonbase	1
тонировка	1	1	1	inan	baseform	1
салфетку	1	1	2	inan	nonbase	1
совпадений	2	0	1	inan	nonbase	0
грузинам	2	2	1	anim	nonbase	1
тревогами	1	1	2	inan	nonbase	1
рифма	1	1	1	inan	baseform	1
подрядчика	2	2	2	anim	nonbase	1
грузинами	2	2	1	anim	nonbase	1
мотиваций	1	1	2	inan	nonbase	1
волею	1	1	1	inan	nonbase	1
сенсацию	1	1	1	inan	nonbase	1
плеер	2	2	4	inan	baseform	1
интерфейсу	2	2	2	inan	nonbase	1
царями	2	2	1	anim	nonbase	1
вотчина	1	1	2	inan	baseform	1
разведок	1	1	1	inan	nonbase	1
боржом	2	2	1	inan	nonbase	1
наймитов	2	2	1	anim	nonbase	1
лопатками	2	1	2	inan	nonbase	0
пенальти	2	0	1	inan	baseform	0
многословия	2	0	1	inan	nonbase	0
декларациями	1	1	1	inan	nonbase	1
неудобств	0	0	2	inan	nonbase	1
дивану	2	2	2	inan	nonbase	1
спецэффектами	2	2	3	inan	nonbase	1
симуляторы	2	2	2	inan	nonbase	1
студиях	2	1	1	inan	nonbase	0
щелчок	2	2	2	inan	baseform	1
пассажиру	2	2	2	anim	nonbase	1
горку	1	1	2	inan	nonbase	1
хакеров	2	2	2	anim	nonbase	1
сигналам	2	2	2	inan	nonbase	1
нагромождение	0	0	1	inan	baseform	1
накатом	2	2	1	inan	nonbase	1
хулиганов	2	2	5	anim	nonbase	1
заправок	1	1	1	inan	nonbase	1
сигнализацией	1	1	1	inan	nonbase	1
холодов	2	2	1	inan	nonbase	1
чучел	0	0	1	inan	nonbase	1
конвейера	2	2	3	inan	nonbase	1
проем	2	2	1	inan	baseform	1
моделизме	2	2	1	inan	nonbase	1
ящичке	1	2	1	inan	nonbase	0
кусочков	2	2	2	inan	nonbase	1
самолетами	2	2	4	inan	nonbase	1
кони	2	2	3	anim	nonbase	1
банкротство	0	0	5	inan	baseform	1
тестами	2	2	2	inan	nonbase	1
кража	1	1	1	inan	baseform	1
характеры	2	2	1	inan	nonbase	1
отмывании	2	0	2	inan	nonbase	0
скипетра	2	2	1	inan	nonbase	1
долларами	2	2	2	inan	nonbase	1
процентах	2	2	1	inan	nonbase	1
активизацию	1	1	3	inan	nonbase	1
сбережению	0	0	2	inan	nonbase	1
волоска	1	2	1	inan	nonbase	0
макету	2	2	1	inan	nonbase	1
флору	1	1	1	inan	nonbase	1
гривы	1	1	1	inan	nonbase	1
походку	1	1	2	inan	nonbase	1
воинства	0	0	1	inan	nonbase	1
студией	1	1	1	inan	nonbase	1
пучки	2	2	1	inan	nonbase	1
взморье	2	0	1	inan	baseform	0
холку	1	1	1	inan	nonbase	1
родственник	2	2	3	anim	baseform	1
контурами	2	2	1	inan	nonbase	1
танкетка	1	1	1	inan	baseform	1
электромотора	2	2	2	inan	nonbase	1
образце	2	2	1	inan	nonbase	1
биоритмов	1	2	1	inan	nonbase	0
урины	2	1	1	inan	nonbase	0
звездолет	2	2	1	inan	baseform	1
тернии	2	0	1	inan	nonbase	0
офтальмолог	2	2	2	anim	baseform	1
отсеки	2	2	1	inan	nonbase	1
пролете	2	2	1	inan	nonbase	1
корешков	2	2	1	anim	baseform	1
аббревиатурой	1	1	1	inan	nonbase	1
воздействий	0	0	2	inan	nonbase	1
авиаконструктора	2	2	1	anim	nonbase	1
недосыпания	0	0	1	inan	nonbase	1
враждебность	1	1	2	inan	baseform	1
салюта	2	2	4	inan	nonbase	1
трапами	2	2	1	inan	nonbase	1
провожатый	2	2	1	anim	baseform	1
санузел	2	2	1	inan	baseform	1
плакатик	2	2	1	inan	baseform	1
толерантности	1	1	2	inan	nonbase	1
социализацию	1	1	1	inan	nonbase	1
зелья	2	0	3	inan	nonbase	0
центрам	2	2	3	inan	nonbase	1
наркоманам	2	2	2	anim	nonbase	1
егэ	2	2	3	inan	baseform	1
юристы	2	2	9	anim	nonbase	1
госаппаратом	2	2	1	inan	nonbase	1
содействием	0	0	1	inan	nonbase	1
горячку	1	1	1	inan	nonbase	1
распродажей	1	1	2	inan	nonbase	1
коньком	2	2	1	anim	nonbase	1
политкорректности	1	1	1	inan	nonbase	1
предисловий	2	0	1	inan	nonbase	0
строка	1	1	1	inan	baseform	1
экскурсоводом	2	2	2	anim	nonbase	1
олениной	1	1	1	inan	nonbase	1
спектакли	2	2	4	inan	nonbase	1
лихачество	0	0	1	inan	baseform	1
тоннеле	2	2	1	inan	nonbase	1
боек	2	2	1	inan	baseform	1
молотках	2	2	1	inan	nonbase	1
шаурмой	1	1	1	inan	nonbase	1
дефляция	1	1	4	inan	baseform	1
расхождения	0	0	5	inan	nonbase	1
реверанс	2	2	1	inan	baseform	1
сверхдоходы	1	2	3	inan	nonbase	0
багажа	2	2	3	inan	nonbase	1
отраслями	1	1	3	inan	nonbase	1
бизнесов	2	2	4	inan	nonbase	1
рынкам	2	2	7	inan	nonbase	1
частника	2	2	1	anim	nonbase	1
трактовку	1	1	2	inan	nonbase	1
льготе	2	1	1	inan	nonbase	0
плательщик	2	2	1	anim	baseform	1
нормотворчества	0	0	1	inan	nonbase	1
дискуссионность	1	1	1	inan	baseform	1
двоевластии	0	0	1	inan	nonbase	1
хлебозаводы	2	2	3	inan	nonbase	1
копеечку	1	1	2	inan	nonbase	1
журналом	2	2	4	inan	nonbase	1
редакторам	2	2	1	anim	nonbase	1
посыл	2	2	1	inan	baseform	1
активизация	1	1	1	inan	baseform	1
сползание	0	0	1	inan	baseform	1
радикализма	2	2	2	inan	nonbase	1
грехами	2	2	1	inan	nonbase	1
крупу	1	1	3	inan	nonbase	1
стариков	2	2	3	anim	nonbase	1
дознания	0	0	1	inan	nonbase	1
трудоустройства	0	0	3	inan	nonbase	1
сотней	1	1	3	inan	nonbase	1
рефератах	2	2	2	inan	nonbase	1
рефератов	2	2	3	inan	nonbase	1
минусах	2	2	1	inan	nonbase	1
слоган	2	2	2	inan	baseform	1
либералом	2	2	1	anim	nonbase	1
дум	2	1	2	inan	nonbase	0
тоннах	2	1	1	inan	nonbase	0
четверке	1	1	4	inan	nonbase	1
собеседование	0	0	2	inan	baseform	1
импульсов	2	2	12	inan	nonbase	1
малюток	2	1	1	anim	nonbase	0
малютки	1	1	2	anim	nonbase	1
канва	1	1	1	inan	baseform	1
интерфакс	2	2	2	inan	baseform	1
репетиторства	0	0	2	inan	nonbase	1
шеренгу	1	1	1	inan	nonbase	1
боязнь	1	1	4	inan	baseform	1
волокита	1	1	1	inan	baseform	1
колумбарием	2	2	1	inan	nonbase	1
палубе	1	1	1	inan	nonbase	1
финалу	2	2	1	inan	nonbase	1
недочетов	2	2	1	inan	nonbase	1
парфюмерия	1	1	1	inan	baseform	1
пятилетия	2	0	1	inan	nonbase	0
неточностями	1	1	2	inan	nonbase	1
шлемов	2	2	1	inan	nonbase	1
функционала	2	2	2	inan	nonbase	1
отвертка	1	1	1	inan	baseform	1
приводами	2	2	1	inan	nonbase	1
соприкосновений	0	0	1	inan	nonbase	1
контент	2	2	3	inan	baseform	1
агентура	1	1	1	inan	baseform	1
заповедников	2	2	1	inan	nonbase	1
чипа	2	2	2	inan	nonbase	1
фракталам	2	2	1	inan	nonbase	1
госаппарате	2	2	1	inan	nonbase	1
селекция	1	1	1	inan	baseform	1
броней	1	1	1	inan	nonbase	1
спиралями	1	1	1	inan	nonbase	1
машинку	1	1	2	inan	nonbase	1
световодами	2	2	1	inan	nonbase	1
стенографистку	1	1	1	anim	nonbase	1
наконечнике	0	2	1	inan	nonbase	0
дипломатия	1	1	1	inan	baseform	1
нацменьшинства	2	0	1	inan	nonbase	0
межбанк	2	2	1	inan	baseform	1
капиталъ	2	2	1	inan	baseform	1
ажиотаж	2	2	3	inan	baseform	1
адвокатах	2	2	1	anim	nonbase	1
возмещения	0	0	5	inan	nonbase	1
кознях	2	2	1	inan	nonbase	1
детях	2	2	7	anim	nonbase	1
октябрятами	2	2	1	anim	nonbase	1
хоккеисты	2	2	5	anim	nonbase	1
мегаполисе	2	2	1	inan	nonbase	1
скачку	1	2	1	inan	nonbase	0
кафтана	2	2	1	inan	nonbase	1
креативу	1	2	1	inan	nonbase	0
личностями	2	1	1	inan	nonbase	0
усилиях	0	0	3	inan	nonbase	1
рекорду	2	2	1	inan	nonbase	1
голодание	0	0	1	inan	baseform	1
видеооператоров	2	2	1	anim	nonbase	1
разворотом	2	2	1	inan	nonbase	1
корректность	1	1	1	inan	baseform	1
полисах	2	2	1	inan	nonbase	1
умножением	0	0	1	inan	nonbase	1
маршах	2	2	1	inan	nonbase	1
доброжелателей	2	2	1	anim	nonbase	1
мышеловке	1	1	2	inan	nonbase	1
вассалам	2	2	1	anim	nonbase	1
субъектам	2	2	1	inan	nonbase	1
строек	1	1	1	inan	nonbase	1
спецшколах	1	1	1	inan	nonbase	1
сравнениям	2	0	1	inan	nonbase	0
камерам	1	1	1	inan	nonbase	1
учредителями	2	2	1	anim	nonbase	1
складирование	0	0	1	inan	baseform	1
самооценки	1	1	1	inan	nonbase	1
принуждения	0	0	1	inan	nonbase	1
оказании	0	0	3	inan	nonbase	1
шквалом	2	2	1	inan	nonbase	1
обрушения	0	0	4	inan	nonbase	1
мужики	2	2	7	anim	nonbase	1
таз	2	2	2	inan	baseform	1
уведомление	0	0	3	inan	baseform	1
ментальность	1	1	3	inan	baseform	1
подобия	0	0	3	inan	nonbase	1
коллективности	1	1	1	inan	nonbase	1
подсказку	1	1	1	inan	nonbase	1
клеточки	1	1	2	inan	nonbase	1
харизмы	2	1	1	inan	nonbase	0
ловушке	1	1	3	inan	nonbase	1
парадигмы	1	1	6	inan	nonbase	1
веревочкой	1	1	1	inan	nonbase	1
сподвижникам	2	2	1	anim	nonbase	1
мигрантах	2	2	2	anim	nonbase	1
абитуриентом	2	2	1	anim	nonbase	1
наказаний	0	0	2	inan	nonbase	1
бородку	1	1	1	inan	nonbase	1
никчемность	1	1	1	inan	baseform	1
мидом	2	2	1	inan	nonbase	1
разногласия	0	0	7	inan	nonbase	1
осмотрительность	1	1	1	inan	baseform	1
траст	2	2	1	inan	baseform	1
ломание	0	0	1	inan	baseform	1
эльгиз	2	2	1	anim	baseform	1
интеллигентности	1	1	2	inan	nonbase	1
янукович	2	2	1	anim	baseform	1
падений	0	0	2	inan	nonbase	1
недоразумение	0	0	3	inan	baseform	1
вциома	2	2	4	inan	nonbase	1
забастовок	1	1	2	inan	nonbase	1
отстаивания	0	0	2	inan	nonbase	1
гадалке	1	1	1	anim	nonbase	1
скачком	0	2	1	inan	nonbase	0
сортам	2	2	1	inan	nonbase	1
укрупнения	0	0	2	inan	nonbase	1
лепта	2	1	1	inan	baseform	0
талоны	2	2	4	inan	nonbase	1
обжорство	0	0	1	inan	baseform	1
выплату	1	1	6	inan	nonbase	1
газу	2	2	1	inan	nonbase	1
популизма	2	2	1	inan	nonbase	1
полиморфизм	2	2	1	inan	baseform	1
ускорителей	2	2	1	inan	nonbase	1
гормона	2	2	3	inan	nonbase	1
веществах	0	0	1	inan	nonbase	1
связанности	1	1	1	inan	nonbase	1
каркасов	2	2	1	inan	nonbase	1
гиппокампа	2	2	2	inan	nonbase	1
переговорам	0	2	2	inan	nonbase	0
огонька	2	2	2	inan	nonbase	1
тотализаторе	2	2	2	inan	nonbase	1
сборами	2	2	2	inan	nonbase	1
жучков	2	2	1	inan	nonbase	1
платность	1	1	1	inan	baseform	1
диверсии	1	1	3	inan	nonbase	1
нацпроект	2	2	1	inan	baseform	1
осложнение	0	0	2	inan	baseform	1
мотивацию	1	1	3	inan	nonbase	1
марионетки	2	1	2	anim	nonbase	0
курсам	2	2	1	inan	nonbase	1
цветочком	2	2	1	inan	nonbase	1
мобильник	2	2	3	inan	baseform	1
наушника	2	2	1	anim	nonbase	1
наушниками	2	2	1	anim	nonbase	1
одноклассников	2	2	2	anim	nonbase	1
элите	1	1	2	inan	nonbase	1
соискателя	2	2	1	anim	nonbase	1
экологом	2	2	1	anim	nonbase	1
воротнички	2	2	1	inan	nonbase	1
дырочки	1	1	1	inan	nonbase	1
волчки	1	2	1	inan	nonbase	0
середняка	2	2	4	anim	nonbase	1
учредителя	2	2	1	anim	nonbase	1
выпускником	2	2	1	anim	nonbase	1
минутах	1	1	2	inan	nonbase	1
каратэ	2	0	2	inan	baseform	0
приостановке	1	1	2	inan	nonbase	1
трений	0	0	1	inan	nonbase	1
назначениями	0	0	1	inan	nonbase	1
воздействиями	0	0	2	inan	nonbase	1
незащищенности	1	1	5	inan	nonbase	1
посредничестве	0	0	3	inan	nonbase	1
перетягивания	0	0	1	inan	nonbase	1
злость	1	1	1	inan	baseform	1
унижение	0	0	7	inan	baseform	1
возрастанием	0	0	1	inan	nonbase	1
фальсификаторов	2	2	1	anim	nonbase	1
снисхождение	0	0	1	inan	baseform	1
телефильма	1	2	1	inan	nonbase	0
попыткам	1	1	2	inan	nonbase	1
преследованиями	0	0	1	inan	nonbase	1
отъема	2	2	1	inan	nonbase	1
противодействием	0	0	1	inan	nonbase	1
нестабильностью	1	1	2	inan	nonbase	1
расслоение	0	0	1	inan	baseform	1
урожайность	1	1	1	inan	baseform	1
фьючерсами	1	2	1	inan	nonbase	0
творог	2	2	3	inan	baseform	1
соглашении	0	0	3	inan	nonbase	1
косность	1	1	3	inan	baseform	1
устройству	0	0	2	inan	nonbase	1
менторство	0	0	1	inan	baseform	1
продавцам	2	2	1	anim	nonbase	1
розницы	1	1	1	inan	nonbase	1
лицензированием	0	0	1	inan	nonbase	1
монстрами	2	2	1	anim	nonbase	1
дискриминация	1	1	1	inan	baseform	1
технопарк	2	2	3	inan	baseform	1
скептик	2	2	1	anim	baseform	1
родителя	2	2	3	anim	nonbase	1
бесов	2	2	1	anim	nonbase	1
убивец	2	2	1	anim	baseform	1
топоры	2	2	2	inan	nonbase	1
голосованию	0	0	2	inan	nonbase	1
просвета	1	2	1	inan	nonbase	0
слиянии	0	0	2	inan	nonbase	1
